player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Mouhamed Gueye,ATL,PF/C,4400,54.15,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1670,1486982
Ayo Dosunmu,CHI,SG/SF,5800,51.22,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1404,1486923
Anthony Davis,DAL,PF,8800,51.18,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,387,1486864
Onyeka Okongwu,ATL,C,7500,44.42,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1305,1486886
Nic Claxton,BKN,C,6400,37.33,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1109,1486904
Nickeil Alexander-Walker,ATL,SG,6900,31.34,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1204,1486895
Dyson Daniels,ATL,PG,7200,28.8,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1587,1486890
Nikola Vucevic,CHI,C,7600,27.77,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,251,1486883
Matas Buzelis,CHI,PF,6000,27.31,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1770,1486918
Josh Giddey,CHI,PG,9800,26.27,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1445,1486853
Jevon Carter,CHI,PG/SG,3000,23.84,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1054,1487089
Ryan Nembhard,DAL,PG,4400,21.98,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1942,1486974
Zaccharie Risacher,ATL,SF,4600,20.98,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1785,1486967
Toumani Camara,POR,SF,5300,20.11,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1725,1486940
Andrew Wiggins,MIA,PF,6100,18.55,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,513,1486914
Daniss Jenkins,DET,PG/SG,4400,16.35,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1776,1486975
Jaime Jaquez Jr.,MIA,SG/SF,5600,15.32,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1673,1486931
Luke Kennard,ATL,SG/SF,3300,10.92,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,836,1487049
Goga Bitadze,ORL,C,3500,10.62,180970,NBA,DraftKings,2438,2025-12-07T16:35:32.607008+00:00,1144,1487028
