player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jalen Johnson,ATL,PF,8300,55.51,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1415,1472178
Onyeka Okongwu,ATL,C,6200,50.68,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1305,1472195
Craig Porter Jr.,CLE,PG,3300,49.06,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1653,1472241
Nick Richards,PHX,C,3200,48.19,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1325,1472242
Evan Mobley,CLE,PF,8600,37.31,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1405,1472176
Devin Booker,PHX,PG,9300,33.56,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,346,1472174
Andrew Nembhard,IND,PG,6600,33.44,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1548,1472190
Nickeil Alexander-Walker,ATL,SG,6000,30.6,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1204,1472199
Donovan Mitchell,CLE,SG,9500,30.11,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,927,1472173
Royce O'Neale,PHX,SF/PF,5400,27.4,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,928,1472203
Grayson Allen,PHX,SG/SF,6800,26.03,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1078,1472188
Ace Bailey,UTA,SF,4800,24.28,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1962,1472213
Mouhamed Gueye,ATL,PF/C,4100,24.23,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1670,1472223
Dyson Daniels,ATL,PG,7300,23.96,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1587,1472182
Lauri Markkanen,UTA,PF,8100,20.01,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,832,1472179
Brandon Ingram,TOR,SF,7700,18.2,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,734,1472181
Aaron Nesmith,IND,SF,6100,17.93,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1276,1472197
Jordan Goodwin,PHX,PG/SG,3500,17.91,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1474,1472234
Immanuel Quickley,TOR,PG,6900,16.14,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1280,1472187
Jakob Poeltl,TOR,C,5500,15.94,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,685,1472201
Jarrett Allen,CLE,C,6400,15.84,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,814,1472192
Keyonte George,UTA,PG,7300,15.56,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1733,1472183
Zaccharie Risacher,ATL,SF,5100,15.01,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1785,1472206
Scottie Barnes,TOR,PF,8500,13.74,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1401,1472177
Jusuf Nurkic,UTA,C,6500,13.57,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,494,1472191
De'Andre Hunter,CLE,SF,6700,12.67,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1152,1472189
Pascal Siakam,IND,PF,9700,12.59,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,686,1472172
RJ Barrett,TOR,SG,7100,12.54,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1112,1472185
Sandro Mamukelashvili,TOR,C,4000,7.69,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1411,1472225
Kyle Filipowski,UTA,PF/C,4600,6.39,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1856,1472216
Sam Merrill,CLE,SG,5000,6.18,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1300,1472208
Dillon Brooks,PHX,SF/PF,6200,6.17,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,908,1472196
Jeremiah Robinson-Earl,IND,PF/C,4300,5.92,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1447,1472220
Svi Mykhailiuk,UTA,SG,4500,5.76,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1023,1472217
Vit Krejci,ATL,SG/SF,4300,4.4,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1375,1472221
Tyrese Proctor,CLE,PG/SG,3000,4.37,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1889,1472249
Collin Gillespie,PHX,PG,5100,4.24,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1612,1472207
Isaiah Collier,UTA,PG,5300,4.03,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1854,1472204
Luke Kennard,ATL,SG/SF,4200,3.87,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,836,1472222
Brice Sensabaugh,UTA,SG/SF,3600,3.65,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1734,1472232
Isaiah Jackson,IND,C,4900,3.61,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1412,1472209
Oso Ighodaro,PHX,C,3100,3.34,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1812,1472247
T.J. McConnell,IND,PG,4700,2.56,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,69,1472214
Jamal Shead,TOR,PG,3800,2.35,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1767,1472229
Ryan Dunn,PHX,SF/PF,4900,1.92,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1811,1472211
Tony Bradley,IND,C,3700,1.65,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,929,1472231
Keaton Wallace,ATL,PG/SG,4400,1.57,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1632,1472219
Gradey Dick,TOR,SG/SF,3400,1.39,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1648,1472238
Dean Wade,CLE,SF/PF,4100,1.31,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1136,1472224
Kevin Love,UTA,C,3300,91.0,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,131,1472240
Jay Huff,IND,PF/C,4000,77.0,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1476,1472226
Larry Nance Jr.,CLE,PF/C,3900,65.0,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,337,1472227
Ben Sheppard,IND,SG/SF,4600,46.0,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1661,1472215
Asa Newell,ATL,PF,3300,37.0,179472,NBA,DraftKings,2419,2025-12-07T16:33:04.253590+00:00,1898,1472239
