player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Goga Bitadze,ORL,C,3600,57.79,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1144,1479431
Caleb Love,POR,PG/SG,3800,49.19,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1956,1479425
Sandro Mamukelashvili,TOR,C,3400,42.49,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1411,1479445
Jalen Johnson,ATL,PF,9700,38.75,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1415,1479310
Jaylon Tyson,CLE,SG/SF,4000,33.88,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1772,1479416
Moussa Diabate,CHA,C,4200,30.75,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1575,1479407
Evan Mobley,CLE,PF,8000,28.28,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1405,1479327
Kon Knueppel,CHA,SG,6600,27.77,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1913,1479353
Collin Gillespie,PHX,PG/SG,5800,26.13,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1612,1479366
Anthony Black,ORL,PG/SG,4900,24.11,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1674,1479385
Luka Doncic,LAL,PG,12200,23.64,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1044,1479306
Keldon Johnson,SAS,SF/PF,5600,23.07,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1223,1479370
Collin Sexton,CHA,PG/SG,5200,22.97,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,977,1479380
Devin Booker,PHX,PG,9200,22.05,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,346,1479314
Michael Porter Jr.,BKN,SF,8100,20.16,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1063,1479326
Deni Avdija,POR,PF,9300,17.79,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1317,1479313
Franz Wagner,ORL,SF,8500,17.29,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1418,1479322
Scottie Barnes,TOR,PF,8300,17.13,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1401,1479324
Nic Claxton,BKN,C,6500,16.26,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1109,1479354
Noah Clowney,BKN,PF,4500,12.92,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1638,1479392
Jaylen Brown,BOS,SF,8600,11.81,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,658,1479321
Darius Garland,CLE,PG,6200,11.2,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1135,1479360
Jordan Goodwin,PHX,SG/SF,4500,10.69,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1474,1479395
Tristan da Silva,ORL,SF/PF,5100,9.94,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1792,1479381
Egor Demin,BKN,PG,4000,9.37,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1868,1479414
RJ Barrett,TOR,SF,6900,9.33,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1112,1479346
Desmond Bane,ORL,SG,7700,9.19,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1362,1479332
Donovan Mitchell,CLE,PG/SG,9500,9.17,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,927,1479311
Miles Bridges,CHA,PF,8200,8.29,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1006,1479325
Brandon Ingram,TOR,SG,7500,7.93,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,734,1479336
Shai Gilgeous-Alexander,OKC,PG,11000,6.5,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1016,1479308
Keyonte George,UTA,PG,7900,6.26,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1733,1479329
Dillon Brooks,PHX,SF,6500,6.19,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,908,1479357
Onyeka Okongwu,ATL,C,7500,6.09,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1305,1479335
Royce O'Neale,PHX,PF,5300,6.0,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,928,1479377
Anfernee Simons,BOS,PG/SG,4300,5.51,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1071,1479402
Lauri Markkanen,UTA,PF,8900,4.86,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,832,1479317
De'Aaron Fox,SAS,PG,9400,4.81,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,887,1479312
Immanuel Quickley,TOR,PG,7000,4.72,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1280,1479344
James Harden,LAC,PG,10300,4.57,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,425,1479309
Derrick White,BOS,PG,7400,4.22,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,902,1479338
Tre Mann,CHA,PG/SG,4500,3.84,180265,NBA,DraftKings,2429,2025-12-07T16:34:21.642726+00:00,1446,1479394
