player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Tre Mann,CHA,PG/SG,3800,20.06,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1446,1461176
Dylan Harper,SAS,PG/SG,5400,19.71,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1945,1461144
Gary Trent Jr.,MIL,SF,4500,18.59,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1072,1461161
Kyshawn George,WAS,SG/SF,6900,17.98,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1793,1461122
Franz Wagner,ORL,SF,7500,17.5,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1418,1461118
Ajay Mitchell,OKC,PG,5000,16.52,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1853,1461150
Alexandre Sarr,WAS,C,6800,15.12,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1794,1461124
Bam Adebayo,MIA,PF,8500,14.89,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,852,1461113
Pelle Larsson,MIA,SG/SF,4000,13.44,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1790,1461174
Ryan Kalkbrenner,CHA,C,4500,13.19,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1912,1461163
Miles Bridges,CHA,PF,7700,12.5,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1006,1461116
Jimmy Butler,GSW,SF,7600,12.1,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,102,1461117
Isaiah Hartenstein,OKC,C,6700,11.62,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1045,1461126
Stephon Castle,SAS,SG,7000,11.34,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1828,1461120
Nikola Jovic,MIA,PF/C,4300,11.01,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1557,1461167
Goga Bitadze,ORL,C,3500,10.79,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1144,1461185
Jonathan Kuminga,GSW,PF,6300,9.76,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1424,1461131
Collin Sexton,CHA,SG,6100,9.3,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,977,1461132
Andrew Wiggins,MIA,SF,6400,9.04,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,513,1461129
Stephen Curry,GSW,PG,9000,8.83,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,296,1461110
Kel'el Ware,MIA,C,5100,7.59,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1787,1461147
Tristan da Silva,ORL,SF/PF,3700,7.22,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1792,1461178
Julian Champagnie,SAS,SG/SF,4500,6.8,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1533,1461162
Sion James,CHA,PG,3700,5.67,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1911,1461181
Simone Fontecchio,MIA,SF/PF,3700,5.5,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1624,1461179
Kyle Kuzma,MIL,SF/PF,5900,3.91,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,877,1461135
Keldon Johnson,SAS,SF/PF,4900,3.7,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1223,1461152
Cason Wallace,OKC,PG/SG,4800,3.59,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1730,1461155
Devin Vassell,SAS,SF,6500,3.48,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1356,1461128
Alex Caruso,OKC,SG/SF,4700,3.11,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,789,1461159
Draymond Green,GSW,C,6000,2.89,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,300,1461133
AJ Green,MIL,SG,4000,2.34,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1549,1461175
CJ McCollum,WAS,SG,6400,2.23,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,527,1461130
Khris Middleton,WAS,PF,5600,2.22,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,188,1461138
Bub Carrington,WAS,PG,4600,2.15,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1795,1461160
Cam Whitmore,WAS,SF/PF,3600,2.15,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1708,1461182
Davion Mitchell,MIA,PG,5900,2.11,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1430,1461134
Quinten Post,GSW,C,4200,1.99,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1802,1461173
Moussa Diabate,CHA,C,4200,1.96,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1575,1461172
Taurean Prince,MIL,SF/PF,3500,1.82,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,707,1461186
Jaylin Williams,OKC,C,4300,1.74,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1622,1461170
Tidjane Salaun,CHA,SF/PF,3300,1.68,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1797,1461190
Dru Smith,MIA,PG/SG,3600,1.62,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1468,1461183
Tyus Jones,ORL,PG,3600,1.61,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,501,1461184
Moses Moody,GSW,SG/SF,4300,1.6,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1425,1461168
Marvin Bagley III,WAS,C,3200,1.54,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1030,1461193
Brandin Podziemski,GSW,SG,5800,1.38,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1685,1461137
Tre Johnson,WAS,PG/SG,4800,1.23,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1906,1461156
Luguentz Dort,OKC,SG,4900,1.19,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1246,1461153
Harrison Barnes,SAS,PF,4700,90.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,293,1461158
Isaiah Joe,OKC,SG,3700,52.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1284,1461180
Corey Kispert,WAS,SG,3800,45.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1419,1461177
Bilal Coulibaly,WAS,SF,5500,28.999999999999996,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1676,1461142
Buddy Hield,GSW,SG/SF,4800,21.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,749,1461157
Will Richard,GSW,PG/SG,3300,19.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1916,1461188
Jonathan Isaac,ORL,PF/C,3000,13.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,854,1461201
Justin Champagnie,WAS,SF/PF,3000,5.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1454,1461202
Jalen Suggs,ORL,PG,5600,2.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1417,1461139
Branden Carlson,OKC,C,3000,1.0,178333,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1766,1461212
Anthony Black,ORL,PG/SG,4300,87.53,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1674,1461169
Paolo Banchero,ORL,PF,8800,72.56,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1561,1461111
Shai Gilgeous-Alexander,OKC,PG,10800,52.39,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1016,1461108
Bobby Portis,MIL,PF/C,5100,52.29,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,114,1461148
Jaime Jaquez Jr.,MIA,SF/PF,5400,48.93,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1673,1461143
Wendell Carter Jr.,ORL,C,5300,40.73,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,972,1461145
Victor Wembanyama,SAS,C,11700,31.72,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1710,1461107
Aaron Wiggins,OKC,SF/PF,5500,31.57,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1448,1461140
Cole Anthony,MIL,PG/SG,4800,30.19,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1309,1461154
Desmond Bane,ORL,SG,6700,28.41,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1362,1461125
Dylan Harper,SAS,PG/SG,5400,28.16,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1945,1461144
Ryan Kalkbrenner,CHA,C,4500,27.8,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1912,1461163
Gary Trent Jr.,MIL,SF,4500,27.04,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1072,1461161
Myles Turner,MIL,C,5800,24.13,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,175,1461136
Tre Mann,CHA,PG/SG,3800,21.59,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1446,1461176
Ajay Mitchell,OKC,PG,5000,17.62,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1853,1461150
Andrew Wiggins,MIA,SF,6400,16.9,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,513,1461129
Ryan Rollins,MIL,PG,5500,16.7,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1571,1461141
Goga Bitadze,ORL,C,3500,16.55,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1144,1461185
LaMelo Ball,CHA,PG,9900,15.12,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1320,1461109
Nikola Jovic,MIA,PF/C,4300,11.15,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1557,1461167
Franz Wagner,ORL,SF,7500,10.69,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1418,1461118
Jonathan Kuminga,GSW,PF,6300,7.99,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1424,1461131
Collin Sexton,CHA,SG,6100,6.98,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,977,1461132
Kon Knueppel,CHA,SG/SF,5100,6.67,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1913,1461149
Stephon Castle,SAS,SG,7000,5.19,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1828,1461120
Jimmy Butler,GSW,SF,7600,4.89,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,102,1461117
Kyshawn George,WAS,SG/SF,6900,4.68,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1793,1461122
Bam Adebayo,MIA,PF,8500,4.28,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,852,1461113
Pelle Larsson,MIA,SG/SF,4000,4.18,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1790,1461174
Sion James,CHA,PG,3700,4.07,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1911,1461181
Alexandre Sarr,WAS,C,6800,3.97,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1794,1461124
Isaiah Hartenstein,OKC,C,6700,3.92,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1045,1461126
Simone Fontecchio,MIA,SF/PF,3700,3.41,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1624,1461179
Miles Bridges,CHA,PF,7700,3.31,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1006,1461116
Bub Carrington,WAS,PG,4600,1.99,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1795,1461160
Cason Wallace,OKC,PG/SG,4800,1.88,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1730,1461155
Keldon Johnson,SAS,SF/PF,4900,1.68,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1223,1461152
Stephen Curry,GSW,PG,9000,1.63,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,296,1461110
Draymond Green,GSW,C,6000,1.27,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,300,1461133
Quinten Post,GSW,C,4200,1.07,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1802,1461173
Kel'el Ware,MIA,C,5100,1.07,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1787,1461147
Tristan da Silva,ORL,SF/PF,3700,1.02,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1792,1461178
Taurean Prince,MIL,SF/PF,3500,81.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,707,1461186
Davion Mitchell,MIA,PG,5900,66.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1430,1461134
Khris Middleton,WAS,PF,5600,56.00000000000001,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,188,1461138
Cam Whitmore,WAS,SF/PF,3600,56.00000000000001,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1708,1461182
CJ McCollum,WAS,SG,6400,46.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,527,1461130
Harrison Barnes,SAS,PF,4700,36.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,293,1461158
Isaiah Joe,OKC,SG,3700,10.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1284,1461180
Will Richard,GSW,PG/SG,3300,10.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1916,1461188
Liam McNeeley,CHA,SF/PF,3000,5.0,178347,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1914,1461223
Anthony Black,ORL,PG/SG,4300,55.58,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1674,1461169
Bobby Portis,MIL,PF/C,5100,46.31,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,114,1461148
Jaime Jaquez Jr.,MIA,SF/PF,5400,35.7,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1673,1461143
Shai Gilgeous-Alexander,OKC,PG,10800,34.05,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1016,1461108
Paolo Banchero,ORL,PF,8800,31.9,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1561,1461111
Cole Anthony,MIL,PG/SG,4800,29.86,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1309,1461154
Victor Wembanyama,SAS,C,11700,29.66,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1710,1461107
LaMelo Ball,CHA,PG,9900,27.37,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1320,1461109
Myles Turner,MIL,C,5800,27.24,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,175,1461136
Ryan Rollins,MIL,PG,5500,27.04,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1571,1461141
Aaron Wiggins,OKC,SF/PF,5500,25.57,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1448,1461140
Tre Mann,CHA,PG/SG,3800,24.5,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1446,1461176
Wendell Carter Jr.,ORL,C,5300,23.78,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,972,1461145
Desmond Bane,ORL,SG,6700,23.67,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1362,1461125
Dylan Harper,SAS,PG/SG,5400,20.85,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1945,1461144
Franz Wagner,ORL,SF,7500,19.19,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1418,1461118
Gary Trent Jr.,MIL,SF,4500,19.1,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1072,1461161
Bam Adebayo,MIA,PF,8500,17.09,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,852,1461113
Ajay Mitchell,OKC,PG,5000,16.8,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1853,1461150
Kyshawn George,WAS,SG/SF,6900,16.6,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1793,1461122
Kon Knueppel,CHA,SG/SF,5100,14.06,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1913,1461149
Miles Bridges,CHA,PF,7700,13.29,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1006,1461116
Ryan Kalkbrenner,CHA,C,4500,12.97,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1912,1461163
Andrew Wiggins,MIA,SF,6400,12.54,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,513,1461129
Isaiah Hartenstein,OKC,C,6700,12.4,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1045,1461126
Pelle Larsson,MIA,SG/SF,4000,12.32,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1790,1461174
Nikola Jovic,MIA,PF/C,4300,12.27,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1557,1461167
Goga Bitadze,ORL,C,3500,11.83,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1144,1461185
Stephon Castle,SAS,SG,7000,11.69,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1828,1461120
Jimmy Butler,GSW,SF,7600,11.04,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,102,1461117
Alexandre Sarr,WAS,C,6800,10.26,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1794,1461124
Jonathan Kuminga,GSW,PF,6300,10.22,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1424,1461131
Collin Sexton,CHA,SG,6100,9.73,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,977,1461132
Kel'el Ware,MIA,C,5100,9.46,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1787,1461147
Julian Champagnie,SAS,SG/SF,4500,8.33,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1533,1461162
Stephen Curry,GSW,PG,9000,8.29,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,296,1461110
Tristan da Silva,ORL,SF/PF,3700,7.25,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1792,1461178
Keldon Johnson,SAS,SF/PF,4900,4.36,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1223,1461152
Devin Vassell,SAS,SF,6500,4.36,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1356,1461128
Draymond Green,GSW,C,6000,3.84,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,300,1461133
Simone Fontecchio,MIA,SF/PF,3700,3.8,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1624,1461179
Cason Wallace,OKC,PG/SG,4800,3.24,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1730,1461155
Kyle Kuzma,MIL,SF/PF,5900,3.13,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,877,1461135
CJ McCollum,WAS,SG,6400,2.9,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,527,1461130
Sion James,CHA,PG,3700,2.37,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1911,1461181
Moussa Diabate,CHA,C,4200,2.35,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1575,1461172
Alex Caruso,OKC,SG/SF,4700,2.28,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,789,1461159
Bub Carrington,WAS,PG,4600,2.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1795,1461160
Dru Smith,MIA,PG/SG,3600,1.9,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1468,1461183
Khris Middleton,WAS,PF,5600,1.88,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,188,1461138
AJ Green,MIL,SG,4000,1.81,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1549,1461175
Luguentz Dort,OKC,SG,4900,1.75,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1246,1461153
Tyus Jones,ORL,PG,3600,1.71,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,501,1461184
Davion Mitchell,MIA,PG,5900,1.59,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1430,1461134
Tre Johnson,WAS,PG/SG,4800,1.49,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1906,1461156
Cam Whitmore,WAS,SF/PF,3600,1.37,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1708,1461182
Quinten Post,GSW,C,4200,1.25,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1802,1461173
Brandin Podziemski,GSW,SG,5800,1.12,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1685,1461137
Taurean Prince,MIL,SF/PF,3500,1.09,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,707,1461186
Tidjane Salaun,CHA,SF/PF,3300,100.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1797,1461190
Jaylin Williams,OKC,C,4300,78.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1622,1461170
Moses Moody,GSW,SG/SF,4300,54.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1425,1461168
Isaiah Joe,OKC,SG,3700,45.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1284,1461180
Marvin Bagley III,WAS,C,3200,31.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1030,1461193
Bilal Coulibaly,WAS,SF,5500,25.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1676,1461142
Corey Kispert,WAS,SG,3800,19.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1419,1461177
Will Richard,GSW,PG/SG,3300,11.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1916,1461188
Amir Coffey,MIL,SG/SF,3200,8.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1182,1461195
Myron Gardner,MIA,SG/SF,3000,2.0,178350,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1900,1461227
Jaime Jaquez Jr.,MIA,SF/PF,5400,64.88,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1673,1461143
Aaron Wiggins,OKC,SF/PF,5500,54.72,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1448,1461140
Shai Gilgeous-Alexander,OKC,PG,10800,53.1,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1016,1461108
Ajay Mitchell,OKC,PG,5000,50.34,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1853,1461150
Dylan Harper,SAS,PG/SG,5400,49.83,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1945,1461144
Victor Wembanyama,SAS,C,11700,47.15,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1710,1461107
Nikola Jovic,MIA,PF/C,4300,34.65,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1557,1461167
Stephon Castle,SAS,SG,7000,34.35,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1828,1461120
Kyshawn George,WAS,SG/SF,6900,31.76,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1793,1461122
Pelle Larsson,MIA,SG/SF,4000,30.7,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1790,1461174
Isaiah Hartenstein,OKC,C,6700,30.65,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1045,1461126
Kel'el Ware,MIA,C,5100,29.85,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1787,1461147
Alexandre Sarr,WAS,C,6800,27.85,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,1794,1461124
Bam Adebayo,MIA,PF,8500,27.64,178354,NBA,DraftKings,2405,2025-12-07T16:31:06.142599+00:00,852,1461113
