player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Tre Mann,CHA,PG/SG,4900,58.68,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1446,1466712
Kel'el Ware,MIA,C,5600,49.67,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1787,1466689
Kon Knueppel,CHA,SG/SF,5800,43.54,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1913,1466683
Josh Giddey,CHI,PG,9300,35.79,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1445,1466619
Giannis Antetokounmpo,MIL,PF,11600,32.32,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,178,1466613
Terance Mann,BKN,SF,4500,32.16,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1185,1466730
Michael Porter Jr.,BKN,PF,7000,26.27,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1063,1466649
Noah Clowney,BKN,PF/C,3900,24.87,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1638,1466763
Daniel Gafford,DAL,C,5000,21.06,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1132,1466706
KJ Simpson,CHA,PG,3500,20.35,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1798,1466794
Tyrese Martin,BKN,PG/SG,4000,19.65,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1553,1466752
Miles Bridges,CHA,PF,8600,17.66,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1006,1466626
Bub Carrington,WAS,PG,4000,15.96,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1795,1466757
Nic Claxton,BKN,C,6000,14.95,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1109,1466675
Alexandre Sarr,WAS,C,6900,13.88,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1794,1466650
Isaiah Stewart,DET,PF/C,5700,13.74,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1293,1466686
Ja Morant,MEM,PG,8600,13.05,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1228,1466625
Jalen Duren,DET,C,7500,12.55,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1541,1466641
Jalen Johnson,ATL,PF,8800,12.08,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1415,1466624
Ronald Holland II,DET,SF/PF,4200,11.17,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1773,1466741
Norman Powell,MIA,SG,6700,10.35,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,91,1466656
PJ Washington,DAL,SF,7200,10.07,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1173,1466645
Ausar Thompson,DET,SF,6300,9.54,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1656,1466667
Tre Johnson,WAS,PG/SG,4200,9.17,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1906,1466744
Nickeil Alexander-Walker,ATL,PG/SF,6100,9.01,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1204,1466674
Anthony Edwards,MIN,SG,8900,8.99,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1372,1466623
Jusuf Nurkic,UTA,C,6300,8.79,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,494,1466665
Zaccharie Risacher,ATL,SF,4300,8.02,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1785,1466739
Cade Cunningham,DET,PG,10400,7.91,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1409,1466614
Donovan Mitchell,CLE,SG,9000,6.78,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,927,1466621
RJ Barrett,TOR,SG,6900,6.75,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1112,1466651
Kristaps Porzingis,ATL,C,6700,6.54,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,52,1466657
Evan Mobley,CLE,PF,8900,6.51,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1405,1466622
Keyonte George,UTA,PG,7300,6.4,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1733,1466643
Davion Mitchell,MIA,PG,5500,6.22,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1430,1466691
Cedric Coward,MEM,SG/SF,5500,5.8,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1947,1466690
Cooper Flagg,DAL,PG,6900,5.69,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1940,1466654
Justin Champagnie,WAS,SF/PF,3400,5.45,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1454,1466798
Scottie Barnes,TOR,PF,8300,5.38,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1401,1466631
Stephon Castle,SAS,SG,7400,5.18,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1828,1466642
Jaime Jaquez Jr.,MIA,SG/SF,6300,5.17,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1673,1466669
Day'Ron Sharpe,BKN,C,3700,4.92,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1392,1466771
Jarrett Allen,CLE,C,6300,4.77,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,814,1466666
D'Angelo Russell,DAL,PG/SG,6300,4.69,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,339,1466668
Jaylen Brown,BOS,SF,8500,4.38,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,658,1466629
Andrew Wiggins,MIA,PF,6900,4.38,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,513,1466652
Immanuel Quickley,TOR,PG,6200,4.37,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1280,1466672
Dyson Daniels,ATL,SG,7100,3.82,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1587,1466648
Ziaire Williams,BKN,SG/SF,3800,3.66,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1442,1466768
Julius Randle,MIN,PF,8500,3.63,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,338,1466627
Ryan Rollins,MIL,PG,6200,3.62,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1571,1466673
Brandon Ingram,TOR,SF,7500,3.39,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,734,1466640
Neemias Queta,BOS,C,4700,3.2,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1429,1466719
Egor Demin,BKN,PG,3900,3.1,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1868,1466766
Ryan Kalkbrenner,CHA,C,5300,3.07,178940,NBA,DraftKings,2413,2025-12-07T16:32:12.911210+00:00,1912,1466698
