player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Ronald Holland II,DET,SF/PF,4300,67.53,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1773,1469459
Jalen Duren,DET,C,7700,59.59,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1541,1469365
Ayo Dosunmu,CHI,SG/SF,4200,48.42,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1404,1469464
Javonte Green,DET,SG/SF,3700,36.99,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1108,1469488
Tre Jones,CHI,PG,5600,35.26,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1357,1469414
Kevin Huerter,CHI,SG,4800,26.91,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,990,1469442
Luka Doncic,LAL,PG,12000,23.89,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1044,1469339
Anthony Black,ORL,SG/SF,4700,22.86,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1674,1469444
Anthony Edwards,MIN,SG,8600,22.23,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1372,1469353
Jeremiah Fears,NOP,PG,5100,21.96,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1935,1469428
Cade Cunningham,DET,PG,10500,21.15,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1409,1469342
Kon Knueppel,CHA,SG/SF,6300,16.69,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1913,1469389
Desmond Bane,ORL,SG,6100,16.53,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1362,1469394
De'Aaron Fox,SAS,PG,6900,14.74,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,887,1469375
Jaime Jaquez Jr.,MIA,SG/SF,6500,13.96,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1673,1469383
Giannis Antetokounmpo,MIL,PF,11700,13.9,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,178,1469341
Julius Randle,MIN,PF,8100,12.82,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,338,1469358
Deni Avdija,POR,PF,8500,12.78,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1317,1469354
Jusuf Nurkic,UTA,C,5900,12.57,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,494,1469403
Derik Queen,NOP,PF/C,4800,12.56,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1937,1469440
Paul Reed,DET,C,3300,11.19,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1283,1469507
Alexandre Sarr,WAS,C,7200,11.08,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1794,1469371
Duncan Robinson,DET,SG,4500,10.11,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,994,1469452
Brandon Williams,DAL,PG,4000,9.38,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1513,1469472
Nikola Jovic,MIA,PF/C,5200,8.71,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1557,1469426
Andrew Wiggins,MIA,PF,6800,8.66,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,513,1469376
Mark Williams,PHX,C,6600,8.56,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1566,1469380
Herbert Jones,NOP,SF,5300,8.56,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1433,1469421
Nikola Vucevic,CHI,C,7900,8.05,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,251,1469361
Jrue Holiday,POR,PG,7600,7.67,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,393,1469366
Jarrett Allen,CLE,C,6200,7.59,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,814,1469393
Naji Marshall,DAL,SF/PF,5200,6.78,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1344,1469425
CJ McCollum,WAS,PG,5800,6.74,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,527,1469407
Austin Reaves,LAL,PG/SG,8400,6.61,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1482,1469355
Donovan Mitchell,CLE,SG,9200,5.62,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,927,1469349
Matas Buzelis,CHI,PF,5900,5.51,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1770,1469405
Victor Wembanyama,SAS,C,11900,5.49,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1710,1469340
Keyonte George,UTA,PG/SG,7000,5.39,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1733,1469372
Jaden McDaniels,MIN,SF,5900,5.32,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1370,1469404
Evan Mobley,CLE,PF,8700,5.21,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1405,1469352
Kyle Filipowski,UTA,PF/C,4000,4.92,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1856,1469474
Franz Wagner,ORL,SF,7800,4.86,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1418,1469363
Saddiq Bey,NOP,SF/PF,4800,4.81,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1296,1469443
Rudy Gobert,MIN,C,6000,4.67,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,558,1469399
Naz Reid,MIN,PF/C,5000,4.06,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1238,1469432
Lauri Markkanen,UTA,PF,8000,3.87,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,832,1469359
Trey Murphy III,NOP,SG,7900,3.72,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1431,1469360
Toumani Camara,POR,SF,5800,3.51,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1725,1469406
Grayson Allen,PHX,SG/SF,6400,3.47,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1078,1469386
Tre Mann,CHA,PG/SG,5400,3.21,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1446,1469417
Davion Mitchell,MIA,PG,5500,3.21,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1430,1469416
Myles Turner,MIL,C,6100,2.98,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,175,1469395
Collin Gillespie,PHX,PG,5200,2.97,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1612,1469424
Paolo Banchero,ORL,PF,9300,2.76,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1561,1469348
Donte DiVincenzo,MIN,PG,6000,2.6,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,988,1469400
Pelle Larsson,MIA,SF,4500,2.57,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1790,1469453
Isaac Okoro,CHI,SF,4000,2.45,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1291,1469473
Collin Sexton,CHA,PG/SG,6700,2.35,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,977,1469378
Tre Johnson,WAS,PG/SG,4600,2.34,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1906,1469451
Jaylon Tyson,CLE,SG/SF,4900,2.32,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1772,1469435
Royce O'Neale,PHX,PF,5400,2.24,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,928,1469418
Jalen Smith,CHI,C,4300,2.17,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1337,1469460
Patrick Williams,CHI,SF/PF,3800,2.13,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1288,1469480
Cooper Flagg,DAL,SG,6900,2.08,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1940,1469374
Tristan da Silva,ORL,SF/PF,3900,2.01,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1792,1469477
Kyshawn George,WAS,SG,6200,1.99,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1793,1469391
Sion James,CHA,SG,3900,1.96,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1911,1469475
Kel'el Ware,MIA,C,6300,1.94,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1787,1469390
Ryan Kalkbrenner,CHA,C,5100,1.81,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1912,1469430
Norman Powell,MIA,SG,7000,1.7,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,91,1469373
Miles Bridges,CHA,PF,8800,1.61,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1006,1469351
PJ Washington,DAL,SF/PF,7400,1.6,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1173,1469369
Dru Smith,MIA,PG/SG,3700,1.38,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1468,1469486
Stephon Castle,SAS,SG,7800,1.35,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1828,1469362
Dillon Brooks,PHX,PF,6100,1.35,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,908,1469397
Cam Whitmore,WAS,PF,3500,1.34,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1708,1469501
Simone Fontecchio,MIA,SF/PF,3500,1.29,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1624,1469498
Deandre Ayton,LAL,C,7300,1.26,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1025,1469370
Wendell Carter Jr.,ORL,C,5700,1.24,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,972,1469410
Lonzo Ball,CLE,PG/SG,4100,1.23,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,878,1469467
Cole Anthony,MIL,PG/SG,4900,1.19,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1309,1469438
Shaedon Sharpe,POR,SG,6600,1.06,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1619,1469381
Moussa Diabate,CHA,C,4600,95.0,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1575,1469450
Darius Garland,CLE,PG,7700,95.0,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1135,1469364
Jose Alvarado,NOP,PG,4300,89.0,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1486,1469461
Marvin Bagley III,WAS,C,3300,87.0,179183,NBA,DraftKings,2416,2025-12-07T16:32:39.696377+00:00,1030,1469508
