player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jose Alvarado,NOP,PG,3300,50.7,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1486,1465574
Daniel Gafford,DAL,C,4700,45.65,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1132,1465487
Jarace Walker,IND,SF/PF,5800,42.91,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1662,1465449
Isaiah Stewart,DET,PF/C,5200,39.61,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1293,1465465
Derik Queen,NOP,PF/C,3700,38.36,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1937,1465533
Jusuf Nurkic,UTA,C,5300,36.11,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,494,1465464
Cade Cunningham,DET,PG,10200,34.62,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1409,1465392
D'Angelo Russell,DAL,PG/SG,6100,33.22,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,339,1465444
Nikola Jokic,DEN,C,12000,33.07,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,489,1465390
Jeremiah Fears,NOP,PG,5000,32.37,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1935,1465474
Pascal Siakam,IND,PF,9500,29.67,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,686,1465394
Trey Murphy III,NOP,SG,6900,27.27,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1431,1465422
Herbert Jones,NOP,SF,4700,26.57,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1433,1465489
Saddiq Bey,NOP,SF/PF,4100,24.18,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1296,1465518
Amen Thompson,HOU,PG,7700,18.73,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1709,1465412
Jaylen Brown,BOS,SF,8400,18.28,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,658,1465407
Keyonte George,UTA,PG/SG,7100,16.38,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1733,1465418
Nic Claxton,BKN,C,5600,12.49,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1109,1465456
PJ Washington,DAL,SF,7000,11.59,178811,NBA,DraftKings,2411,2025-12-07T16:31:56.643136+00:00,1173,1465420
