player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Nickeil Alexander-Walker,ATL,SG/SF,4000,46.4,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1204,1455817
Saddiq Bey,NOP,SF/PF,4100,41.07,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1296,1455811
PJ Washington,DAL,SF/PF,5000,37.64,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1173,1455774
Andrew Wiggins,MIA,SF/PF,5800,35.21,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,513,1455757
Victor Wembanyama,SAS,C,11300,34.4,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1710,1455704
Anthony Davis,DAL,PF/C,9800,33.24,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,387,1455706
Stephon Castle,SAS,PG/SG,6800,26.03,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1828,1455737
Evan Mobley,CLE,PF/C,8400,22.23,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1405,1455717
Davion Mitchell,MIA,PG/SG,6000,18.74,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1430,1455754
Steven Adams,HOU,C,4300,17.55,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,532,1455806
Franz Wagner,ORL,SF,7600,17.34,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1418,1455725
Miles McBride,NYK,PG/SG,4100,17.24,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1396,1455812
Desmond Bane,ORL,SG,6900,17.05,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1362,1455736
Jock Landale,MEM,C,4200,16.67,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1492,1455809
Paolo Banchero,ORL,PF,8500,16.31,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1561,1455716
Cooper Flagg,DAL,PG/SF,7100,14.12,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1940,1455733
Donovan Mitchell,CLE,PG/SG,9100,13.15,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,927,1455711
Alperen Sengun,HOU,PF/C,9400,12.61,177786,NBA,DraftKings,2399,2025-12-07T16:30:12.051945+00:00,1436,1455708
