player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Tari Eason,HOU,SF/PF,4600,72.27,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1592,1463909
Quenton Jackson,IND,PG/SG,4700,67.3,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1564,1463905
Karl-Anthony Towns,NYK,PF,8500,49.29,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,512,1463833
Jusuf Nurkic,UTA,C,4800,45.02,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,494,1463902
Ryan Rollins,MIL,PG,5800,43.13,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1571,1463870
Derrick White,BOS,PG,7200,40.76,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,902,1463841
Tyrese Martin,BKN,SG/SF,3600,40.52,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1553,1463953
Ausar Thompson,DET,SF,6000,39.81,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1656,1463864
Amen Thompson,HOU,PG,7300,29.86,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1709,1463840
Nikola Jokic,DEN,C,12000,26.54,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,489,1463821
Payton Pritchard,BOS,PG/SG,6300,22.51,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1277,1463861
Cade Cunningham,DET,PG,10000,22.51,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1409,1463824
Cam Thomas,BKN,SG,6800,22.04,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1390,1463849
Jalen Duren,DET,C,7000,21.8,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1541,1463843
Giannis Antetokounmpo,MIL,PF,11800,19.67,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,178,1463822
Justin Champagnie,WAS,SF/PF,3000,16.35,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1454,1464056
Terance Mann,BKN,SF,4100,15.64,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1185,1463929
Russell Westbrook,SAC,PG/SG,6000,12.56,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,549,1463865
Ronald Holland II,DET,SF/PF,4000,11.14,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1773,1463931
Noah Clowney,BKN,PF/C,3800,10.9,178630,NBA,DraftKings,2409,2025-12-07T16:31:42.517638+00:00,1638,1463944
