player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Will Richard,GSW,SG,4500,52.36,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1916,1476355
Trayce Jackson-Davis,GSW,C,3000,51.72,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1683,1476428
Julius Randle,MIN,PF,8200,43.25,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,338,1476281
Naz Reid,MIN,PF/C,5300,38.69,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1238,1476335
Nikola Jokic,DEN,C,13000,36.61,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,489,1476264
Gui Santos,GSW,PF,3000,35.81,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1739,1476467
Pat Spencer,GSW,PG/SG,3000,35.41,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1574,1476429
Brandin Podziemski,GSW,PG,6000,35.33,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1685,1476321
Tyrese Maxey,PHI,PG,10000,32.93,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1285,1476266
Anthony Edwards,MIN,SG,9100,32.77,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1372,1476272
Moses Moody,GSW,SF,5600,30.06,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1425,1476329
Marvin Bagley III,WAS,C,3100,27.42,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1030,1476424
Andre Drummond,PHI,C,6200,26.22,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,147,1476311
Nae'Qwan Tomlin,CLE,SF/PF,3400,22.62,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1860,1476406
Kevin Durant,HOU,SF,8500,19.9,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,535,1476277
Alperen Sengun,HOU,C,9500,19.02,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1436,1476267
Evan Mobley,CLE,PF,8000,15.43,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1405,1476283
Miles Bridges,CHA,PF,8400,14.63,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1006,1476278
Donte DiVincenzo,MIN,PG,5400,13.67,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,988,1476331
Donovan Mitchell,CLE,PG/SG,9300,12.71,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,927,1476269
Bennedict Mathurin,IND,SG,6000,12.31,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1547,1476318
Buddy Hield,GSW,SG/SF,4200,12.23,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,749,1476370
Scottie Barnes,TOR,PF,8500,11.99,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1401,1476275
Kyshawn George,WAS,SG,5900,11.43,179930,NBA,DraftKings,2425,2025-12-07T16:33:54.936259+00:00,1793,1476322
