period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2419,179472,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2419,179476,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2419,179486,NBA $2 Double Up,1,574,2.0,1000.0
2419,179489,NBA $35K Fadeaway [$10K to 1st] (Night),4,2745,15.0,35000.0
2419,179492,NBA $2.5K mini-MAX [150 Entry Max] (Night),4,5945,0.5,2500.0
2419,179518,NBA Showdown $10K Fadeaway [$2K to 1st] (TOR @ CLE),4,784,15.0,10000.0
2419,179521,NBA Showdown $200 Dime Time [Just $0.10!] (TOR @ CLE),4,2378,0.1,200.0
2419,179522,NBA Showdown $30K Fadeaway [$10K to 1st] (IND @ PHX),4,2352,15.0,30000.0
2419,179524,NBA Showdown $2.1K mini-MAX [150 Entry Max] (IND @ PHX),4,5112,0.5,2150.0
