player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
T.J. McConnell,IND,PG,4000,78.12,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,69,1482543
Jay Huff,IND,PF/C,3800,52.98,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1476,1482552
Jarace Walker,IND,SF/PF,4300,43.69,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1662,1482533
Noah Clowney,BKN,PF,5100,41.78,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1638,1482506
Alexandre Sarr,WAS,C,7300,37.91,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1794,1482465
Bennedict Mathurin,IND,SG,6800,33.1,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1547,1482472
Pascal Siakam,IND,PF,8700,28.05,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,686,1482454
Jalen Johnson,ATL,PF,9800,26.18,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1415,1482446
Tyrese Maxey,PHI,PG,9900,26.12,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1285,1482445
Tyrese Martin,BKN,PG/SG,3600,25.84,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1553,1482563
Josh Hart,NYK,SF/PF,6800,25.29,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,875,1482471
Nic Claxton,BKN,C,6500,21.46,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1109,1482481
Onyeka Okongwu,ATL,C,6900,21.29,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1305,1482470
Quentin Grimes,PHI,PG/SG,6200,19.78,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1395,1482489
Jalen Brunson,NYK,PG,8800,19.21,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1039,1482452
Cade Cunningham,DET,PG,10400,18.98,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1409,1482444
Karl-Anthony Towns,NYK,PF,9500,14.36,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,512,1482449
Egor Demin,BKN,PG,4100,13.85,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1868,1482539
Brandon Miller,CHA,SF,6700,11.84,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1681,1482474
Kyshawn George,WAS,SG,6600,11.5,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1793,1482478
CJ McCollum,WAS,PG,6400,11.44,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,527,1482487
Jalen Suggs,ORL,PG,6700,9.84,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1417,1482475
Giannis Antetokounmpo,MIL,PF,11500,9.16,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,178,1482443
Ryan Kalkbrenner,CHA,C,4100,9.15,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1912,1482541
Josh Giddey,CHI,PG,9700,8.97,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1445,1482447
Ziaire Williams,BKN,SF/PF,3800,8.66,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1442,1482557
Jalen Duren,DET,C,7800,7.99,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1541,1482461
Coby White,CHI,SG,7600,7.82,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1131,1482462
Donovan Mitchell,CLE,PG/SG,9600,7.06,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,927,1482448
Khris Middleton,WAS,PF,4600,6.81,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,188,1482521
Bilal Coulibaly,WAS,SF,5100,6.3,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1676,1482507
Drake Powell,BKN,SG/SF,3500,5.82,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1869,1482567
Andre Drummond,PHI,C,6700,5.71,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,147,1482476
Nickeil Alexander-Walker,ATL,SG,6500,5.68,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1204,1482482
De'Andre Hunter,CLE,SF,6100,5.51,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1152,1482492
Miles McBride,NYK,PG/SG,4800,5.3,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1396,1482514
Isaiah Jackson,IND,C,4100,5.08,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1412,1482542
Jarrett Allen,CLE,C,5700,4.74,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,814,1482495
LaMelo Ball,CHA,PG,8900,4.48,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1320,1482451
Franz Wagner,ORL,SF,8600,4.39,180572,NBA,DraftKings,2433,2025-12-07T16:34:51.024369+00:00,1418,1482456
