period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2398,177720,NBA $2 Double Up,1,574,2.0,1000.0
2398,177725,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2398,177727,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2398,177752,NBA Showdown $30K Fadeaway [$10K to 1st] (OKC @ IND),4,2352,15.0,30000.0
2398,177755,NBA Showdown $2.5K mini-MAX [150 Entry Max] (OKC @ IND),4,5945,0.5,2500.0
2398,177756,NBA Showdown $120K Fadeaway [$30K to 1st] (DEN @ GSW),4,9411,15.0,120000.0
2398,177760,NBA Showdown $10K And-One (DEN @ GSW),4,11890,1.0,10000.0
