player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Stephon Castle,SAS,SG,7800,65.24,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1828,1473964
De'Aaron Fox,SAS,PG,7600,64.54,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,887,1473965
Luke Kornet,SAS,C,4600,56.25,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,820,1473983
Jaylen Brown,BOS,SF,8600,54.21,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,658,1473962
James Harden,LAC,PG,9700,46.94,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,425,1473960
Ivica Zubac,LAC,C,7300,41.52,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,735,1473967
Jordan Walsh,BOS,PF,3600,38.9,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1637,1473993
Derrick Jones Jr.,LAC,SF/PF,4300,37.88,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,744,1473986
Devin Vassell,SAS,SF,6100,32.53,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1356,1473972
Derrick White,BOS,PG,7000,31.76,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,902,1473969
Payton Pritchard,BOS,PG/SG,6000,31.25,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1277,1473973
Russell Westbrook,SAC,PG,7500,31.25,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,549,1473966
John Collins,LAC,PF/C,5300,25.89,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,845,1473977
Bogdan Bogdanovic,LAC,PG/SG,3800,25.19,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,884,1473991
Domantas Sabonis,SAC,C,8400,22.96,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,788,1473963
Keldon Johnson,SAS,SF/PF,5100,20.6,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1223,1473978
Neemias Queta,BOS,C,5000,20.03,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1429,1473979
Keon Ellis,SAC,SG/SF,3500,17.79,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1581,1473994
DeMar DeRozan,SAC,SF,6900,16.39,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,84,1473970
Anfernee Simons,BOS,PG/SG,4700,15.63,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1071,1473982
Jeremy Sochan,SAS,PF,4100,14.99,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1599,1473988
Harrison Barnes,SAS,PF,4900,14.73,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,293,1473980
Sam Hauser,BOS,SF/PF,3300,14.41,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1449,1473997
Zach LaVine,SAC,SG,7100,8.48,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,502,1473968
Dennis Schroder,SAC,PG/SG,5500,7.33,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,208,1473975
Luka Garza,BOS,C,3400,5.74,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1407,1473996
Julian Champagnie,SAS,SG/SF,4800,5.42,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1533,1473981
Josh Minott,BOS,PF,4400,5.36,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1615,1473985
Kris Dunn,LAC,SG,4200,4.97,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,782,1473987
Nicolas Batum,LAC,SF/PF,3400,4.34,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,273,1473995
Kelly Olynyk,SAS,C,3200,4.08,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,11,1474001
Precious Achiuwa,SAC,PF,3900,2.36,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1307,1473990
Malik Monk,SAC,PG/SG,5400,2.17,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,864,1473976
Nique Clifford,SAC,SF/PF,4000,1.34,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1932,1473989
Brook Lopez,LAC,C,3200,77.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,34,1474000
Victor Wembanyama,SAS,C,12000,70.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1710,1473959
Kobe Sanders,LAC,SF,3300,51.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1920,1473998
Drew Eubanks,SAC,C,4500,38.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1050,1473984
Jordan Miller,LAC,SG,3700,26.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1686,1473992
Kobe Brown,LAC,SF/PF,3000,6.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1687,1474025
Chris Paul,LAC,PG,3000,6.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,318,1474024
Carter Bryant,SAS,SF/PF,3000,6.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1944,1474017
Lindy Waters III,SAS,SG/SF,3100,6.0,179687,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1525,1474004
Stephon Castle,SAS,SG,7800,59.83,179690,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,1828,1473964
De'Aaron Fox,SAS,PG,7600,54.87,179690,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,887,1473965
Jaylen Brown,BOS,SF,8600,54.68,179690,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,658,1473962
James Harden,LAC,PG,9700,48.39,179690,NBA,DraftKings,2422,2025-12-07T16:33:32.580868+00:00,425,1473960
