player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Ace Bailey,UTA,SG,4300,82.85,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1962,1470365
Michael Porter Jr.,BKN,SF,7400,80.5,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1063,1470299
Jusuf Nurkic,UTA,C,6100,79.11,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,494,1470321
Nic Claxton,BKN,C,6400,74.15,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1109,1470310
Kyle Filipowski,UTA,PF/C,4000,66.67,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1856,1470374
Jaylen Brown,BOS,SF,8500,65.8,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,658,1470288
Payton Pritchard,BOS,PG/SG,6100,58.14,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1277,1470320
Immanuel Quickley,TOR,PG,6400,43.6,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1280,1470312
Derrick White,BOS,PG,7200,35.16,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,902,1470302
Trendon Watford,PHI,PF,4800,30.03,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1500,1470342
Keyonte George,UTA,PG/SG,7100,26.81,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1733,1470303
Andrew Nembhard,IND,PG,6300,22.98,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1548,1470315
Andre Drummond,PHI,C,5300,17.06,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,147,1470332
Ajay Mitchell,OKC,PG,6300,11.58,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1853,1470317
Scottie Barnes,TOR,PF,8400,11.4,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1401,1470289
Karl-Anthony Towns,NYK,PF,9000,10.53,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,512,1470285
Neemias Queta,BOS,C,4800,8.27,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1429,1470344
OG Anunoby,NYK,SF,6500,7.83,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,828,1470309
Josh Minott,BOS,PF,4400,7.22,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1615,1470358
Ja Morant,MEM,PG,8300,7.14,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1228,1470291
Tyrese Maxey,PHI,PG,10300,6.88,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1285,1470283
Josh Hart,NYK,SF/PF,5400,4.7,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,875,1470329
Pascal Siakam,IND,PF,9800,3.31,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,686,1470284
Cedric Coward,MEM,SG/SF,5800,2.44,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1947,1470324
Lauri Markkanen,UTA,PF,8000,2.26,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,832,1470292
Shai Gilgeous-Alexander,OKC,PG,10800,2.0,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1016,1470282
Tony Bradley,IND,PF/C,4000,1.74,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,929,1470377
RJ Barrett,TOR,SG,7200,1.74,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1112,1470301
Santi Aldama,MEM,PF/C,5600,1.65,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1441,1470327
Anfernee Simons,BOS,PG/SG,4500,1.39,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1071,1470355
Brandon Ingram,TOR,SF,7600,1.39,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,734,1470296
Isaiah Hartenstein,OKC,C,6900,1.39,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1045,1470305
Noah Clowney,BKN,PF,4600,1.39,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1638,1470350
Cason Wallace,OKC,PG/SG,5200,1.04,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1730,1470334
Aaron Nesmith,IND,SF,6300,96.0,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1276,1470314
VJ Edgecombe,PHI,SG,6900,96.0,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1876,1470306
Mikal Bridges,NYK,SG,6400,87.0,179280,NBA,DraftKings,2417,2025-12-07T16:32:48.442747+00:00,1028,1470311
