player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Tristan Vukcevic,WAS,C,3200,66.87,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1677,1477776
Derik Queen,NOP,PF/C,5500,45.91,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1937,1477688
Kyshawn George,WAS,SG,6100,44.52,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1793,1477671
Josh Giddey,CHI,PG,9500,43.85,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1445,1477628
Jakob Poeltl,TOR,C,5600,34.31,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,685,1477683
Evan Mobley,CLE,PF,7900,30.13,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1405,1477644
Jaylon Tyson,CLE,SG/SF,3100,28.88,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1772,1477779
Jaime Jaquez Jr.,MIA,SG/SF,7000,26.55,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1673,1477655
Pelle Larsson,MIA,SF,4100,25.21,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1790,1477723
Immanuel Quickley,TOR,PG,6700,24.41,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1280,1477660
Bennedict Mathurin,IND,SG,6400,23.94,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1547,1477666
Scottie Barnes,TOR,PF,8500,17.85,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1401,1477636
Simone Fontecchio,MIA,SF/PF,3500,16.17,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1624,1477755
Donovan Mitchell,CLE,PG/SG,9300,14.46,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,927,1477631
Brandon Williams,DAL,PG,5600,13.9,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1513,1477684
Bam Adebayo,MIA,C,8000,13.72,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,852,1477642
Nikola Jokic,DEN,C,13200,12.88,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,489,1477626
Ayo Dosunmu,CHI,SG/SF,5000,12.44,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1404,1477697
Alperen Sengun,HOU,C,9700,12.22,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1436,1477627
Norman Powell,MIA,SG,7300,11.2,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,91,1477650
Naz Reid,MIN,PF/C,5900,10.72,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1238,1477676
Bilal Coulibaly,WAS,SF,4900,10.28,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1676,1477699
Brandon Ingram,TOR,SG,7400,10.13,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,734,1477649
Julius Randle,MIN,PF,8600,9.98,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,338,1477635
Cooper Flagg,DAL,SF,6900,9.76,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1940,1477658
RJ Barrett,TOR,SF,6900,9.5,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1112,1477657
Payton Pritchard,BOS,PG/SG,6800,8.74,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1277,1477659
CJ McCollum,WAS,PG,5800,8.45,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,527,1477678
Michael Porter Jr.,BKN,SF,8100,8.08,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1063,1477641
Devin Booker,PHX,PG,9400,7.99,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,346,1477630
Jeremiah Fears,NOP,PG,4900,7.84,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1935,1477700
Zion Williamson,NOP,PF,8500,7.17,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1208,1477638
PJ Washington,DAL,SF/PF,7000,7.05,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1173,1477656
Anthony Edwards,MIN,SG,9200,6.67,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1372,1477632
Trey Murphy III,NOP,SG,7200,6.21,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1431,1477651
Davion Mitchell,MIA,PG,5400,5.9,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1430,1477691
Collin Gillespie,PHX,PG/SG,5800,5.84,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1612,1477679
Donte DiVincenzo,MIN,PG,5400,5.79,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,988,1477689
Derrick White,BOS,PG,7500,5.51,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,902,1477647
Jaylen Brown,BOS,SF,9000,5.28,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,658,1477634
Reed Sheppard,HOU,PG/SG,4800,5.18,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1825,1477704
Kevin Durant,HOU,SF,8400,5.1,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,535,1477639
De'Andre Hunter,CLE,SF,5900,4.95,180086,NBA,DraftKings,2427,2025-12-07T16:34:08.145968+00:00,1152,1477677
