player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kevin Durant,HOU,SF,8000,11.69,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,535,1470940
Kevin Huerter,CHI,SG/SF,5500,11.63,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,990,1471002
Devin Booker,PHX,PG,9400,11.44,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,346,1470922
Myles Turner,MIL,C,6200,10.03,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,175,1470977
Cedric Coward,MEM,SG/SF,6000,9.37,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1947,1470986
Javonte Green,DET,SG/SF,4700,9.35,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1108,1471036
Caris LeVert,DET,PG/SG,4900,9.29,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,664,1471024
Nikola Vucevic,CHI,C,7900,9.26,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,251,1470942
Brandon Williams,DAL,PG,4700,9.21,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1513,1471037
Trey Murphy III,NOP,SG,7800,8.96,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1431,1470943
Karl-Anthony Towns,NYK,PF,9000,8.37,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,512,1470926
Vince Williams Jr.,MEM,SF/PF,3500,7.78,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1604,1471090
Jalen Suggs,ORL,PG,4700,7.76,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1417,1471039
Craig Porter Jr.,CLE,PG,3200,6.77,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1653,1471113
Amen Thompson,HOU,PG,8100,6.57,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1709,1470939
De'Aaron Fox,SAS,PG,7100,6.56,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,887,1470955
Jrue Holiday,POR,PG,7500,6.17,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,393,1470947
Cole Anthony,MIL,PG/SG,4700,6.03,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1309,1471038
Tre Jones,CHI,PG,6400,5.85,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1357,1470973
Jalen Brunson,NYK,PG,8900,5.84,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1039,1470928
Cam Spencer,MEM,PG/SG,4000,5.72,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1835,1471068
Ayo Dosunmu,CHI,SG,5200,5.57,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1404,1471013
Andrew Wiggins,MIA,PF,6800,5.56,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,513,1470959
Cooper Flagg,DAL,SG,6900,5.31,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1940,1470958
Stephon Castle,SAS,SG,7600,5.05,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1828,1470945
Paolo Banchero,ORL,PF,9200,4.75,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1561,1470924
Derrick White,BOS,PG,7300,4.73,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,902,1470952
Jaren Jackson Jr.,MEM,PF,7400,4.72,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1059,1470950
Santi Aldama,MEM,PF/C,5600,4.61,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1441,1470997
Norman Powell,MIA,SG,7200,4.28,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,91,1470954
PJ Washington,DAL,SF/PF,7000,4.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1173,1470956
CJ McCollum,WAS,PG,6100,3.99,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,527,1470982
Kel'el Ware,MIA,C,6500,3.59,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1787,1470971
Nikola Jovic,MIA,PF/C,5300,3.5,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1557,1471005
Dean Wade,CLE,SF/PF,4100,3.38,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1136,1471064
Jabari Smith Jr.,HOU,PF,5200,3.22,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1594,1471008
Derik Queen,NOP,PF/C,4900,3.21,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1937,1471022
Payton Pritchard,BOS,PG/SG,6100,3.08,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1277,1470980
Stephen Curry,GSW,PG,8800,3.07,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,296,1470929
Jeremiah Fears,NOP,PG,5200,3.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1935,1471011
Saddiq Bey,NOP,SF/PF,4800,3.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1296,1471028
Grayson Allen,PHX,PG/SF,6600,2.88,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1078,1470964
Desmond Bane,ORL,SG,6200,2.87,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1362,1470976
Reed Sheppard,HOU,PG/SG,4400,2.84,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1825,1471057
Cam Whitmore,WAS,SF/PF,3500,2.84,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1708,1471092
Alexandre Sarr,WAS,C,7300,2.78,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1794,1470951
Matas Buzelis,CHI,PF,5800,2.62,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1770,1470990
Shaedon Sharpe,POR,SG,6500,2.42,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1619,1470967
Franz Wagner,ORL,SF,7700,2.33,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1418,1470944
Royce O'Neale,PHX,SF/PF,5200,2.32,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,928,1471009
Anfernee Simons,BOS,PG/SG,4600,2.25,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1071,1471043
OG Anunoby,NYK,SF,6700,2.15,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,828,1470961
Jalen Smith,CHI,C,4100,2.14,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1337,1471060
Toumani Camara,POR,SF,5800,2.04,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1725,1470989
Mikal Bridges,NYK,SG,6500,1.95,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1028,1470970
Davion Mitchell,MIA,PG,5500,1.86,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1430,1470999
Gary Trent Jr.,MIL,SF,4600,1.84,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1072,1471045
Duncan Robinson,DET,SG,5000,1.69,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,994,1471017
Max Christie,DAL,SG/SF,4900,1.69,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1578,1471021
Tari Eason,HOU,SF/PF,4800,1.5,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1592,1471029
Jordan Walsh,BOS,SF,3900,1.44,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1637,1471076
Josh Hart,NYK,SF/PF,5600,1.38,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,875,1470998
Pelle Larsson,MIA,SF,4300,1.38,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1790,1471058
AJ Green,MIL,SG,4000,1.34,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1549,1471067
Donovan Clingan,POR,C,5400,1.18,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1846,1471003
Kyshawn George,WAS,SG,6000,1.17,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1793,1470984
Tyrese Proctor,CLE,PG/SG,3000,1.12,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1889,1471129
Simone Fontecchio,MIA,SF/PF,3400,1.03,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1624,1471093
Moussa Diabate,CHA,C,4500,90.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1575,1471047
Tre Mann,CHA,PG/SG,5300,86.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1446,1471007
Collin Sexton,CHA,PG/SG,6500,72.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,977,1470969
Bub Carrington,WAS,PG,4000,67.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1795,1471065
Jimmy Butler,GSW,SG,8400,66.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,102,1470934
Larry Nance Jr.,CLE,PF/C,3900,59.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,337,1471074
Isaac Okoro,CHI,SF,3900,52.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1291,1471075
Mitchell Robinson,NYK,C,4100,52.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,963,1471062
Tristan da Silva,ORL,SF/PF,3800,44.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1792,1471077
Ryan Kalkbrenner,CHA,C,4900,37.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1912,1471023
Klay Thompson,DAL,SG/SF,3800,33.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,308,1471078
Miles McBride,NYK,PG/SG,3900,28.000000000000004,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1396,1471071
Sion James,CHA,SG,4000,27.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1911,1471070
Julian Champagnie,SAS,SG/SF,4800,17.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1533,1471033
Bobi Klintman,DET,SF/PF,3100,17.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1774,1471118
Tolu Smith,DET,C,3000,15.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1777,1471154
Jordan Goodwin,PHX,PG/SG,3400,14.000000000000002,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1474,1471098
Jeremy Sochan,SAS,PF,4400,6.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1599,1471055
Amir Coffey,MIL,SG/SF,3000,4.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1182,1471223
Ja Morant,MEM,PG,8200,4.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1228,1470938
Gary Harris,MIL,SG/SF,3000,1.0,179371,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,485,1471224
Paul Reed,DET,C,3900,79.77,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1283,1471072
Daniss Jenkins,DET,PG,4100,58.74,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1776,1471063
Ryan Rollins,MIL,PG,6100,58.64,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1571,1470979
Kyle Kuzma,MIL,SF/PF,5200,43.96,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,877,1471010
De'Andre Hunter,CLE,SF,6500,42.31,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1152,1470968
Deni Avdija,POR,PF,8700,32.87,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1317,1470930
Ronald Holland II,DET,SF/PF,4800,30.67,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1773,1471026
Alperen Sengun,HOU,C,9300,30.22,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1436,1470923
Miles Bridges,CHA,PF,8600,26.87,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1006,1470931
Jarrett Allen,CLE,C,6300,25.67,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,814,1470975
Victor Wembanyama,SAS,C,11600,25.37,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1710,1470917
Sam Merrill,CLE,SG,4500,23.78,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1300,1471051
Kon Knueppel,CHA,SG/SF,6600,22.93,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1913,1470963
Kevin Durant,HOU,SF,8000,21.18,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,535,1470940
Jaylen Brown,BOS,SF,8500,15.58,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,658,1470933
Trey Murphy III,NOP,SG,7800,14.94,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1431,1470943
Devin Booker,PHX,PG,9400,14.19,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,346,1470922
Lonzo Ball,CLE,PG/SG,4500,13.59,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,878,1471050
Vince Williams Jr.,MEM,SF/PF,3500,13.29,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1604,1471090
Caris LeVert,DET,PG/SG,4900,10.34,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,664,1471024
Bobby Portis,MIL,PF/C,5500,10.14,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,114,1471001
Myles Turner,MIL,C,6200,9.49,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,175,1470977
Kevin Huerter,CHI,SG/SF,5500,9.39,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,990,1471002
De'Aaron Fox,SAS,PG,7100,9.14,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,887,1470955
Javonte Green,DET,SG/SF,4700,9.04,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1108,1471036
Brandon Williams,DAL,PG,4700,8.39,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1513,1471037
Amen Thompson,HOU,PG,8100,7.74,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1709,1470939
Cedric Coward,MEM,SG/SF,6000,7.59,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1947,1470986
Andrew Wiggins,MIA,PF,6800,7.24,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,513,1470959
Nikola Vucevic,CHI,C,7900,6.64,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,251,1470942
Karl-Anthony Towns,NYK,PF,9000,6.24,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,512,1470926
Cooper Flagg,DAL,SG,6900,6.04,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1940,1470958
Jaime Jaquez Jr.,MIA,SG/SF,7300,5.74,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1673,1470953
Jalen Suggs,ORL,PG,4700,5.0,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1417,1471039
Cole Anthony,MIL,PG/SG,4700,4.9,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1309,1471038
Jrue Holiday,POR,PG,7500,4.0,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,393,1470947
Ayo Dosunmu,CHI,SG,5200,3.95,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1404,1471013
Derrick White,BOS,PG,7300,3.9,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,902,1470952
Craig Porter Jr.,CLE,PG,3200,3.6,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1653,1471113
Tre Jones,CHI,PG,6400,3.55,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1357,1470973
Cam Spencer,MEM,PG/SG,4000,3.5,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1835,1471068
Jaren Jackson Jr.,MEM,PF,7400,3.3,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1059,1470950
Jeremiah Fears,NOP,PG,5200,3.2,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1935,1471011
Norman Powell,MIA,SG,7200,2.95,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,91,1470954
Paolo Banchero,ORL,PF,9200,2.7,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1561,1470924
Jalen Brunson,NYK,PG,8900,2.6,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1039,1470928
Santi Aldama,MEM,PF/C,5600,2.5,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1441,1470997
Stephen Curry,GSW,PG,8800,2.35,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,296,1470929
Payton Pritchard,BOS,PG/SG,6100,2.25,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1277,1470980
Stephon Castle,SAS,SG,7600,2.05,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1828,1470945
Jabari Smith Jr.,HOU,PF,5200,1.85,179390,NBA,DraftKings,2418,2025-12-07T16:32:54.775013+00:00,1594,1471008
