player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Naji Marshall,DAL,SF/PF,6800,98.91,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1344,1414764
Jaylen Brown,BOS,SG/SF,8300,97.17,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,658,1414738
Lonnie Walker IV,PHI,SG,3600,87.58,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1049,1414923
Desmond Bane,MEM,SG,7900,85.19,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1362,1414741
Jared Butler,PHI,PG/SG,4000,81.7,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1432,1414886
Kessler Edwards,DAL,PF/C,4000,73.42,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1393,1414882
Ja Morant,MEM,PG,8600,48.58,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1228,1414732
Jay Huff,MEM,C,3000,41.18,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1476,1415005
Onyeka Okongwu,ATL,C,6800,40.74,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1305,1414760
Luka Doncic,LAL,PG,12000,35.73,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1044,1414715
Keaton Wallace,ATL,PG,3700,15.03,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1632,1414913
Payton Pritchard,BOS,PG/SG,5700,11.76,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1277,1414790
Klay Thompson,DAL,SG/SF,6000,9.8,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,308,1414782
Nikola Jokic,DEN,C,12900,8.28,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,489,1414714
Luke Kornet,BOS,C,4400,6.32,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,820,1414856
Ricky Council IV,PHI,SF/PF,3000,4.58,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1644,1415027
Adem Bona,PHI,C,3400,4.36,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1762,1414936
Dyson Daniels,ATL,PG/SG,7000,4.14,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1587,1414757
Pascal Siakam,IND,PF,8200,3.92,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,686,1414739
Dante Exum,DAL,PG/SF,4200,3.7,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,556,1414870
Orlando Robinson,TOR,C,3700,3.49,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1556,1414909
Russell Westbrook,DEN,PG,5500,3.49,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,549,1414797
Tyus Jones,PHX,PG,4300,3.49,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,501,1414862
Austin Reaves,LAL,PG/SG,7500,3.27,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1482,1414747
Michael Porter Jr.,DEN,SF/PF,6300,3.05,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1063,1414772
Andrew Nembhard,IND,PG/SG,5700,1.96,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,1548,1414789
Derrick White,BOS,PG/SG,6800,1.31,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,902,1414761
Bam Adebayo,MIA,PF/C,9300,1.09,172933,NBA,DraftKings,2307,2025-09-18T03:23:44.339139+00:00,852,1414724
