player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Simone Fontecchio,DET,SF/PF,2600,17.77,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1624,1323369
Noah Clowney,BKN,PF/C,3600,17.6,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1638,1323366
Malik Beasley,DET,SG,4000,16.41,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,781,1323365
Isaiah Stewart,DET,C,4400,11.22,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1293,1323363
Jalen Wilson,BKN,SF,4600,5.02,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1639,1323362
Keon Johnson,BKN,PG/SG,2200,3.23,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1427,1323370
Ronald Holland II,DET,SF,3400,1.28,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1773,1323367
Shake Milton,BKN,PG,1000,68.0,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,966,1323373
Paul Reed,DET,C,1600,68.0,164698,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1283,1323372
Luka Doncic,DAL,PG,11400,87.5,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1044,1323104
Jalen Suggs,ORL,PG,6500,72.7,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1417,1323114
Kyrie Irving,DAL,PG/SG,7900,66.92,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,125,1323111
Franz Wagner,ORL,SF/PF,7400,53.4,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1418,1323113
Tristan da Silva,ORL,PF,3400,43.84,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1792,1323145
PJ Washington,DAL,PF,5300,33.63,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1173,1323125
Wendell Carter Jr.,ORL,C,5400,32.36,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,972,1323123
Kentavious Caldwell-Pope,ORL,SG/SF,4000,23.26,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,145,1323137
Anthony Black,ORL,PG/SG,4200,23.26,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1674,1323135
Jett Howard,ORL,SF/PF,3000,22.45,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1675,1323169
Quentin Grimes,DAL,SG/SF,3000,21.85,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1395,1323160
Dereck Lively II,DAL,C,5100,20.15,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1702,1323127
Daniel Gafford,DAL,C,4700,20.11,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1132,1323130
Klay Thompson,DAL,SG/SF,5800,17.35,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,308,1323118
Moritz Wagner,ORL,C,4900,14.03,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1022,1323128
Spencer Dinwiddie,DAL,PG,3400,11.01,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,146,1323146
Naji Marshall,DAL,SF/PF,3600,10.54,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1344,1323142
Jonathan Isaac,ORL,PF/C,4600,7.44,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,854,1323131
Jaden Hardy,DAL,PG/SG,3200,7.14,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1588,1323149
Gary Harris,ORL,SG/SF,3600,3.15,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,485,1323141
Cole Anthony,ORL,PG,3900,2.25,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1309,1323138
Goga Bitadze,ORL,C,3300,1.28,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1144,1323147
Dwight Powell,DAL,C,3000,85.0,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,415,1323161
Cory Joseph,ORL,PG,3000,81.0,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,86,1323171
Caleb Houstan,ORL,SF/PF,3000,9.0,164703,NBA,DraftKings,2194,2025-09-18T02:51:17.561294+00:00,1559,1323170
