period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2391,177383,NBA Showdown $800K Finals Shootaround [$200K to 1st] (OKC @ IND),4,37647,25.0,800000.0
2391,177384,NBA Showdown $40K And-One [20 Entry Max] (OKC @ IND),4,47562,1.0,40000.0
