player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Derrick White,BOS,PG/SG,6900,1.22,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,902,1404897
Amen Thompson,HOU,PG/SF,8600,1.13,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1709,1404870
Donovan Clingan,POR,C,5300,1.04,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1846,1404942
Dillon Brooks,HOU,SF/PF,4900,1.04,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,908,1404961
Pascal Siakam,IND,PF,7600,96.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,686,1404882
Shai Gilgeous-Alexander,OKC,PG,10800,96.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1016,1404858
Payton Pritchard,BOS,PG/SG,5400,96.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1277,1404938
Onyeka Okongwu,ATL,C,5800,87.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1305,1404927
Georges Niang,ATL,PF,4300,87.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,701,1404989
Alex Caruso,OKC,PG/SF,4500,78.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,789,1404984
Cade Cunningham,DET,PG,10500,78.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1409,1404859
Khris Middleton,WAS,SF/PF,5500,78.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,188,1404936
Mikal Bridges,NYK,SG/SF,6500,70.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1028,1404909
Chet Holmgren,OKC,PF/C,7400,61.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1623,1404887
Jrue Holiday,BOS,PG/SG,4800,61.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,393,1404971
Ben Sheppard,IND,SG,3200,52.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1661,1405060
Coby White,CHI,SG/SF,6800,52.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1131,1404900
Bennedict Mathurin,IND,SF,5100,52.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1547,1404950
Obi Toppin,IND,PF/C,4200,52.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1281,1404991
Kelly Oubre Jr.,PHI,SG/SF,5900,52.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,265,1404925
Caris LeVert,ATL,SG/SF,5200,52.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,664,1404947
Malik Beasley,DET,SG/SF,5100,44.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,781,1404954
Tyrese Maxey,PHI,PG,9300,44.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1285,1404866
Isaiah Hartenstein,OKC,C,6600,44.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1045,1404907
Scoot Henderson,POR,PG,5500,44.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1726,1404935
Jordan Poole,WAS,PG,7300,44.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1177,1404888
Jalen Duren,DET,C,6700,35.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1541,1404902
Andrew Nembhard,IND,PG/SG,4800,35.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1548,1404966
Ochai Agbaji,TOR,SF/PF,3500,35.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1626,1405034
Bilal Coulibaly,WAS,SG/SF,6200,35.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1676,1404917
Ausar Thompson,DET,SF/PF,5300,35.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1656,1404944
Luguentz Dort,OKC,SG/SF,5000,26.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1246,1404958
Tim Hardaway Jr.,DET,SG/SF,3700,26.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,198,1405025
Chris Boucher,TOR,PF/C,4000,26.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,868,1405013
Duncan Robinson,MIA,SG/SF,4100,26.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,994,1405001
Shaedon Sharpe,POR,SG/SF,4800,26.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1619,1404968
Killian Hayes,BKN,PG,4000,17.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1295,1405003
Keon Johnson,BKN,PG/SG,5300,17.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1427,1404943
Kris Murray,POR,SF/PF,3200,17.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1727,1405061
Miles McBride,NYK,PG/SG,3800,17.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1396,1405023
Tobias Harris,DET,PF,5800,17.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,241,1404928
Ariel Hukporti,NYK,C,3600,9.0,171940,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1757,1405032
Day'Ron Sharpe,BKN,C,4200,73.84,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1392,1404992
Zach Collins,CHI,C,4400,73.26,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,917,1404985
Deni Avdija,POR,SF/PF,6500,72.38,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1317,1404908
Jalen Brunson,NYK,PG,8900,49.71,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1039,1404867
Anfernee Simons,POR,PG/SG,6700,41.28,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1071,1404903
Aaron Nesmith,IND,SG/SF,3800,39.53,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1276,1405018
Kyle Anderson,MIA,SF/PF,3400,39.53,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,439,1405044
Josh Hart,NYK,SF/PF,7900,38.08,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,875,1404879
Jayson Tatum,BOS,SF/PF,9900,37.5,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,802,1404861
Gradey Dick,TOR,SG,4000,37.21,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1648,1405004
Kawhi Leonard,LAC,SF/PF,7200,31.98,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,447,1404892
RJ Barrett,TOR,SG/SF,7300,29.94,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1112,1404889
Tyler Herro,MIA,PG,8600,23.55,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1156,1404871
Alperen Sengun,HOU,C,8500,17.44,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1436,1404872
Trae Young,ATL,PG,9400,15.7,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,992,1404865
Josh Giddey,CHI,PG,7700,14.24,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1445,1404881
Matas Buzelis,CHI,PF,4800,13.08,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1770,1404965
Immanuel Quickley,TOR,PG,7000,12.21,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1280,1404896
Tyrese Haliburton,IND,PG,8200,11.34,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1338,1404875
Andrew Wiggins,MIA,SF,6600,9.59,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,513,1404904
Andre Drummond,PHI,C,4000,7.85,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,147,1405012
Dyson Daniels,ATL,SG,6700,6.69,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1587,1404901
Jerami Grant,POR,PF,5400,5.52,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,64,1404939
James Harden,LAC,PG,9800,4.65,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,425,1404862
Ivica Zubac,LAC,C,7400,4.07,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,735,1404886
Jalen Green,HOU,SG,7500,3.78,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1435,1404884
Zach LaVine,SAC,SG/SF,7800,3.49,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,502,1404880
Lonzo Ball,CHI,PG/SG,4700,3.49,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,878,1404975
Payton Pritchard,BOS,PG/SG,5400,3.2,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1277,1404938
Toumani Camara,POR,SG/SF,5700,3.2,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1725,1404931
Pascal Siakam,IND,PF,7600,2.62,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,686,1404882
Andrew Nembhard,IND,PG/SG,4800,2.62,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1548,1404966
Myles Turner,IND,C,6100,2.33,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,175,1404919
Ochai Agbaji,TOR,SF/PF,3500,2.33,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1626,1405034
Malik Monk,SAC,PG/SG,7500,2.33,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,864,1404883
Ariel Hukporti,NYK,C,3600,2.03,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1757,1405032
Cade Cunningham,DET,PG,10500,1.74,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1409,1404859
Walker Kessler,UTA,C,7000,1.74,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1625,1404895
Jordan Clarkson,UTA,SG,6400,1.74,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,331,1404910
Kelly Oubre Jr.,PHI,SG/SF,5900,1.74,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,265,1404925
Keegan Murray,SAC,PF,5300,1.74,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1580,1404945
Ben Sheppard,IND,SG,3200,1.74,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1661,1405060
Chris Boucher,TOR,PF/C,4000,1.45,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,868,1405013
Derrick White,BOS,PG/SG,6900,1.45,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,902,1404897
Keyonte George,UTA,PG,6900,1.45,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1733,1404898
Donovan Clingan,POR,C,5300,1.45,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1846,1404942
Jrue Holiday,BOS,PG/SG,4800,1.45,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,393,1404971
Amen Thompson,HOU,PG/SF,8600,1.45,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1709,1404870
Kevin Huerter,CHI,SG/SF,4500,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,990,1404982
Trendon Watford,BKN,PF/C,4700,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1500,1404973
Dillon Brooks,HOU,SF/PF,4900,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,908,1404961
Coby White,CHI,SG/SF,6800,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1131,1404900
Jabari Smith Jr.,HOU,PF,5500,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1594,1404937
Tosan Evbuomwan,BKN,SF/PF,3000,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1658,1405092
Georges Niang,ATL,PF,4300,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,701,1404989
Miles McBride,NYK,PG/SG,3800,1.16,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1396,1405023
Kristaps Porzingis,BOS,C,7900,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,52,1404877
Alex Caruso,OKC,PG/SF,4500,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,789,1404984
Shai Gilgeous-Alexander,OKC,PG,10800,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1016,1404858
Sam Hauser,BOS,SF/PF,3800,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1449,1405024
Tobias Harris,DET,PF,5800,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,241,1404928
Bam Adebayo,MIA,PF/C,8400,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,852,1404873
Tyrese Maxey,PHI,PG,9300,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1285,1404866
Brice Sensabaugh,UTA,SF/PF,4500,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1734,1404981
De'Aaron Fox,SAS,PG/SG,8800,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,887,1404868
Khris Middleton,WAS,SF/PF,5500,87.0,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,188,1404936
Domantas Sabonis,SAC,C,9700,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,788,1404863
Killian Hayes,BKN,PG,4000,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1295,1405003
Richaun Holmes,WAS,C,4900,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,65,1404960
DeMar DeRozan,SAC,SF,7300,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,84,1404890
Amir Coffey,LAC,SG/SF,3900,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1182,1405017
Bogdan Bogdanovic,LAC,SG,5300,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,884,1404946
Duncan Robinson,MIA,SG/SF,4100,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,994,1405001
Isaiah Joe,OKC,SG,4400,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1284,1404987
Terance Mann,ATL,PG/SG,3500,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1185,1405037
Mikal Bridges,NYK,SG/SF,6500,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1028,1404909
Caris LeVert,ATL,SG/SF,5200,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,664,1404947
Obi Toppin,IND,PF/C,4200,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1281,1404991
Kyshawn George,WAS,PF,5000,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1793,1404959
Bennedict Mathurin,IND,SF,5100,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1547,1404950
Scoot Henderson,POR,PG,5500,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1726,1404935
Ziaire Williams,BKN,SG/SF,5000,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1442,1404956
Malik Beasley,DET,SG/SF,5100,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,781,1404954
Zaccharie Risacher,ATL,SF/PF,4500,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1785,1404983
Onyeka Okongwu,ATL,C,5800,57.99999999999999,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1305,1404927
Jaime Jaquez Jr.,MIA,SF/PF,5200,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1673,1404949
Al Horford,BOS,PF/C,4900,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,200,1404963
Jalen Williams,OKC,SF/PF,8400,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1621,1404874
Harrison Barnes,SAS,SF/PF,5100,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,293,1404955
Devin Vassell,SAS,SG/SF,6100,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1356,1404921
Chris Paul,SAS,PG,5900,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,318,1404924
Marcus Smart,WAS,SG/SF,4000,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,14,1405009
Mouhamed Gueye,ATL,PF/C,3600,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1670,1405029
Isaiah Hartenstein,OKC,C,6600,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1045,1404907
Kris Dunn,LAC,PG/SG,5100,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,782,1404951
Aaron Wiggins,OKC,SF/PF,5200,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1448,1404948
Derrick Jones Jr.,LAC,SF/PF,4600,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,744,1404980
Jaylin Williams,OKC,C,4800,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1622,1404972
Dalano Banton,POR,PG/SG,3500,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1402,1405039
Carlton Carrington,WAS,PG/SG,4900,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1795,1404962
Dalen Terry,CHI,SF,3500,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1538,1405042
Cameron Johnson,BKN,SF/PF,6400,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1192,1404911
Neemias Queta,BOS,C,3500,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1429,1405041
Alec Burks,MIA,PG/SG,3500,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,553,1405038
Justin Champagnie,WAS,PF,3500,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1454,1405036
Davion Mitchell,MIA,PG/SG,4000,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1430,1405008
Clint Capela,ATL,C,4700,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,422,1404974
Cody Williams,UTA,SF,3700,28.999999999999996,171944,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1855,1405027
Day'Ron Sharpe,BKN,C,4200,41.94,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1392,1404992
Deni Avdija,POR,SF/PF,6500,35.04,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1317,1404908
Zach Collins,CHI,C,4400,33.03,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,917,1404985
Josh Hart,NYK,SF/PF,7900,28.49,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,875,1404879
RJ Barrett,TOR,SG/SF,7300,26.85,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1112,1404889
Kawhi Leonard,LAC,SF/PF,7200,25.79,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,447,1404892
Jalen Brunson,NYK,PG,8900,24.74,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1039,1404867
Aaron Nesmith,IND,SG/SF,3800,23.54,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1276,1405018
Kyle Anderson,MIA,SF/PF,3400,23.4,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,439,1405044
Josh Giddey,CHI,PG,7700,21.97,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1445,1404881
Gradey Dick,TOR,SG,4000,21.07,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1648,1405004
Alperen Sengun,HOU,C,8500,19.96,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1436,1404872
Matas Buzelis,CHI,PF,4800,19.09,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1770,1404965
Andre Drummond,PHI,C,4000,18.83,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,147,1405012
Anfernee Simons,POR,PG/SG,6700,18.16,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1071,1404903
Jayson Tatum,BOS,SF/PF,9900,16.82,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,802,1404861
Andrew Wiggins,MIA,SF,6600,15.63,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,513,1404904
Tyler Herro,MIA,PG,8600,15.32,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,1156,1404871
Myles Turner,IND,C,6100,13.67,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,175,1404919
Trae Young,ATL,PG,9400,13.48,171955,NBA,DraftKings,2295,2025-09-18T03:20:16.067151+00:00,992,1404865
