period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2298,172196,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2298,172199,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2298,172205,NBA $2 Double Up,1,1149,2.0,2000.0
2298,172252,NBA Showdown $40K Fadeaway [$10K to 1st]  (WAS @ CHA),4,3137,15.0,40000.0
2298,172259,NBA Showdown $50K Fadeaway [$10K to 1st]  (GSW @ PHI),4,3921,15.0,50000.0
