player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Dennis Schroder,GSW,PG/SG,5200,59.27,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,208,1367189
Buddy Hield,GSW,SG,3400,56.03,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,749,1367252
Nikola Jokic,DEN,C,12300,50.63,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,489,1367128
Jonathan Kuminga,GSW,PF,6400,38.97,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1424,1367164
Trayce Jackson-Davis,GSW,C,5000,27.5,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1683,1367195
Andrew Wiggins,GSW,SF/PF,5600,26.89,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,513,1367184
Draymond Green,GSW,PF/C,5700,26.71,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,300,1367182
Brandon Clarke,MEM,PF/C,3400,25.7,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1227,1367253
Terry Rozier,MIA,PG/SG,4900,25.36,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,13,1367196
Victor Wembanyama,SAS,C,11300,24.57,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1710,1367130
Jaden McDaniels,MIN,SF,4000,21.04,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1370,1367224
Deni Avdija,POR,SF/PF,6100,19.72,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1317,1367175
Julius Randle,MIN,PF/C,7400,15.86,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,338,1367153
Naz Reid,MIN,PF/C,4700,14.69,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1238,1367204
Ausar Thompson,DET,SF/PF,4100,13.16,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1656,1367221
Karl-Anthony Towns,NYK,C,10300,12.68,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,512,1367131
Devin Vassell,SAS,SG/SF,6200,12.62,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1356,1367174
Jaylen Wells,MEM,SG/SF,4700,12.44,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1831,1367205
Russell Westbrook,DEN,PG,6600,12.23,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,549,1367160
Bam Adebayo,MIA,C,8400,11.87,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,852,1367143
Tobias Harris,DET,PF,5100,11.75,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,241,1367191
Jaime Jaquez Jr.,MIA,SF/PF,4300,10.39,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1673,1367214
Josh Hart,NYK,SF/PF,7500,10.25,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,875,1367152
Giannis Antetokounmpo,MIL,PF/C,11500,10.12,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,178,1367129
Tyrese Haliburton,IND,PG,8300,9.51,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1338,1367145
Mike Conley,MIN,PG,3800,9.46,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,463,1367231
Tyler Herro,MIA,PG/SG,8700,9.44,168452,NBA,DraftKings,2248,2025-09-18T03:07:24.730811+00:00,1156,1367140
