player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Ryan Rollins,MIL,PG,3100,54.69,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1571,1390637
Nikola Jokic,DEN,C,12300,47.97,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,489,1390457
Thomas Bryant,IND,C,3200,28.15,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,876,1390623
Jamal Murray,DEN,PG/SG,7400,25.2,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,779,1390487
Malik Monk,SAC,PG/SG,7200,23.14,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,864,1390489
Aaron Wiggins,OKC,SF/PF,5300,22.11,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1448,1390524
Michael Porter Jr.,DEN,SF/PF,5900,21.22,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1063,1390511
Christian Braun,DEN,SG/SF,5200,20.45,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1608,1390526
Keon Ellis,SAC,SG,3500,19.08,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1581,1390600
Tyler Smith,MIL,PF,3000,18.11,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1782,1390654
AJ Green,MIL,PG/SG,3300,18.08,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1549,1390614
Shai Gilgeous-Alexander,OKC,PG,11000,15.55,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1016,1390459
Pascal Siakam,IND,PF,7600,15.48,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,686,1390483
Tari Eason,HOU,PF,5400,15.22,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1592,1390522
DeMar DeRozan,SAC,SF,6300,14.93,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,84,1390504
Cade Cunningham,DET,PG,10300,14.57,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1409,1390461
Jose Alvarado,NOP,PG,4800,14.3,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1486,1390543
Taurean Prince,MIL,SF/PF,4200,13.81,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,707,1390569
Jonas Valanciunas,WAS,C,5800,13.02,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,97,1390514
Anthony Edwards,MIN,PG/SG,9500,12.87,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1372,1390466
Tyrese Haliburton,IND,PG,8200,12.78,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1338,1390476
Mark Williams,CHA,C,8400,12.73,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1566,1390473
Amen Thompson,HOU,PG/SF,8300,12.32,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1709,1390474
Jalen Duren,DET,C,6400,11.81,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1541,1390501
Zion Williamson,NOP,PF,8500,11.52,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1208,1390472
Jalen Green,HOU,SG,7300,11.12,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1435,1390488
Trey Murphy III,NOP,SG/SF,7800,10.4,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1431,1390480
Victor Wembanyama,SAS,C,10800,10.11,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1710,1390460
Devin Vassell,SAS,SG/SF,6000,9.82,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1356,1390509
Chris Livingston,MIL,SF,3000,9.14,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1667,1390714
Santi Aldama,MEM,PF,4900,9.07,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1441,1390540
Domantas Sabonis,SAC,C,9800,8.96,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,788,1390463
Jaren Jackson Jr.,MEM,PF/C,8300,8.32,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1059,1390475
Keegan Murray,SAC,PF,4700,8.23,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1580,1390549
Stephon Castle,SAS,PG/SG,5100,7.53,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1828,1390529
John Collins,UTA,PF/C,6500,7.41,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,845,1390498
Gary Trent Jr.,MIL,SG/SF,4200,6.9,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1072,1390571
Miles Bridges,CHA,PF,9000,6.87,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1006,1390467
Karl-Anthony Towns,NYK,C,9600,6.71,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,512,1390465
Andre Jackson Jr.,MIL,SG/SF,3600,6.46,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1664,1390595
Kenrich Williams,OKC,PF/C,3900,6.4,170559,NBA,DraftKings,2278,2025-09-18T03:15:35.066328+00:00,1035,1390584
