period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2319,173769,NBA $150K Fadeaway [$50K to 1st],4,11764,15.0,150000.0
2319,173778,NBA $2 Double Up,1,574,2.0,1000.0
2319,173783,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2319,173806,NBA Showdown $15K Fadeaway [$5K to 1st] (BKN @ IND),4,1176,15.0,15000.0
2319,173821,NBA Showdown $50K Fadeaway [$10K to 1st]  (CHI @ LAL),4,3921,15.0,50000.0
