period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2291,171613,NBA $300K Fadeaway [$100K to 1st],4,23529,15.0,300000.0
2291,171615,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2291,171623,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2291,171627,NBA $2 Double Up,1,1149,2.0,2000.0
2291,171665,NBA Showdown $50K Fadeaway [$10K to 1st]  (PHX @ CHI),4,3921,15.0,50000.0
2291,171671,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (LAL @ DEN),4,1764,10.0,15000.0
2291,171675,NBA Showdown $80K Fadeaway [$20K to 1st] (CHA @ POR),4,6274,15.0,80000.0
