period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2384,177115,NBA $30K Fadeaway [$10K to 1st] (Mon - Tue),4,2352,15.0,30000.0
2384,177119,NBA $5K And-One (Mon - Tue),4,5945,1.0,5000.0
2384,177124,NBA Showdown $500K Shootaround [$100K to 1st] (OKC @ MIN),4,29411,20.0,500000.0
2384,177140,NBA Showdown $25K mini-MAX [150 Entry Max] (OKC @ MIN),4,59453,0.5,25000.0
