player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Evan Mobley,CLE,PF/C,7500,48.63,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1405,1450693
Christian Braun,DEN,SG/SF,5200,43.9,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1608,1450704
Nikola Jokic,DEN,C,11400,42.72,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,489,1450688
Shai Gilgeous-Alexander,OKC,PG,10000,42.05,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1016,1450689
Myles Turner,IND,C,6100,39.08,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,175,1450700
Pascal Siakam,IND,PF,6300,38.15,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,686,1450698
Max Strus,CLE,SG/SF,5400,36.78,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1106,1450703
Darius Garland,CLE,PG,6600,36.09,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1135,1450696
Aaron Gordon,DEN,PF/C,6200,35.63,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,240,1450699
Isaiah Hartenstein,OKC,C,5900,35.13,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1045,1450701
Michael Porter Jr.,DEN,SF,4700,32.52,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1063,1450708
Obi Toppin,IND,PF/C,3500,29.33,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1281,1450714
Alex Caruso,OKC,PG/SG,4300,28.14,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,789,1450710
Jamal Murray,DEN,PG/SG,7400,25.28,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,779,1450694
Jalen Williams,OKC,SF/PF,7800,22.96,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1621,1450692
Cason Wallace,OKC,PG/SG,3200,21.34,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1730,1450716
De'Andre Hunter,CLE,SF/PF,4200,20.29,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1152,1450711
Bennedict Mathurin,IND,SG/SF,4400,20.19,176653,NBA,DraftKings,2373,2025-09-18T03:40:11.530373+00:00,1547,1450709
