player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Giannis Antetokounmpo,MIL,PF/C,11400,87.33,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,178,1370383
Victor Wembanyama,SAS,C,11500,86.56,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1710,1370382
Stephon Castle,SAS,PG/SG,3400,61.88,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1828,1370413
Devin Vassell,SAS,SG/SF,6300,39.33,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1356,1370394
Chris Paul,SAS,PG,6100,38.96,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,318,1370395
Damian Lillard,MIL,PG,9200,36.54,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,526,1370384
Julian Champagnie,SAS,SG/SF,3600,36.43,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1533,1370407
Keldon Johnson,SAS,SF/PF,4200,34.43,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1223,1370400
Harrison Barnes,SAS,SF/PF,3800,34.38,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,293,1370402
Brook Lopez,MIL,C,5300,23.03,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,34,1370398
Andre Jackson Jr.,MIL,SG/SF,3200,22.66,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1664,1370415
Bobby Portis,MIL,PF/C,7000,19.04,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,114,1370389
Tre Jones,SAS,PG,3300,15.41,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1357,1370414
Taurean Prince,MIL,SF/PF,3800,13.8,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,707,1370403
Khris Middleton,MIL,SG/SF,6300,12.38,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,188,1370392
Gary Trent Jr.,MIL,SG/SF,3700,12.13,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1072,1370405
AJ Green,MIL,PG/SG,3700,7.59,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1549,1370406
Zach Collins,SAS,C,3500,6.76,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,917,1370409
Charles Bassey,SAS,C,3100,3.98,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1400,1370416
Ryan Rollins,MIL,PG,3500,1.76,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1571,1370410
Pat Connaughton,MIL,SF/PF,3000,1.21,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,517,1370421
Sandro Mamukelashvili,SAS,PF/C,3000,70.0,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1411,1370426
Malaki Branham,SAS,PG/SG,3000,47.0,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1600,1370442
Blake Wesley,SAS,PG/SG,3000,47.0,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1596,1370441
Marjon Beauchamp,MIL,PG/SF,3000,21.0,168719,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1550,1370445
Shai Gilgeous-Alexander,OKC,PG,10500,87.44,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1016,1370529
Evan Mobley,CLE,PF/C,7900,57.53,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1405,1370535
Isaiah Hartenstein,OKC,C,7100,50.57,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1045,1370524
Aaron Wiggins,OKC,SF/PF,3200,46.68,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1448,1370558
Jarrett Allen,CLE,C,6400,46.3,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,814,1370525
Luguentz Dort,OKC,SG/SF,4000,45.15,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1246,1370550
Cason Wallace,OKC,PG/SG,3700,43.18,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1730,1370555
Darius Garland,CLE,PG,7300,41.84,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1135,1370532
Donovan Mitchell,CLE,PG/SG,8400,39.86,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,927,1370538
Jalen Williams,OKC,PF,8300,28.06,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1621,1370534
Caris LeVert,CLE,PG/SG,4100,20.03,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,664,1370549
Dean Wade,CLE,SF/PF,3800,17.54,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1136,1370553
Max Strus,CLE,SG/SF,3900,16.07,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1106,1370552
Kenrich Williams,OKC,PF/C,3000,14.35,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1035,1370563
Isaiah Joe,OKC,SG/SF,3100,11.67,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1284,1370560
Georges Niang,CLE,SF/PF,3200,11.03,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,701,1370559
Jaylin Williams,OKC,C,3000,10.52,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1622,1370561
Ty Jerome,CLE,PG,3400,8.61,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1195,1370556
Isaac Okoro,CLE,SF/PF,4000,1.15,168725,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1291,1370551
Dejounte Murray,NOP,PG,8800,86.23,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,767,1370577
Anfernee Simons,POR,PG,6500,80.8,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1071,1370580
CJ McCollum,NOP,PG/SG,8000,77.49,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,527,1370539
Deandre Ayton,POR,C,6200,73.77,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1025,1370527
Deni Avdija,POR,SF/PF,6900,60.2,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1317,1370545
Shaedon Sharpe,POR,PG/SG,5700,53.57,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1619,1370541
Yves Missi,NOP,C,5900,34.27,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1819,1370581
Jeremiah Robinson-Earl,NOP,PF/C,3000,32.36,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1447,1370595
Brandon Boston Jr.,NOP,SG/SF,3400,26.43,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1426,1370586
Toumani Camara,POR,SG/SF,4600,24.82,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1725,1370584
Herbert Jones,NOP,SF/PF,5300,22.21,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1433,1370547
Scoot Henderson,POR,PG,4800,11.76,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1726,1370583
Jose Alvarado,NOP,PG,4000,5.23,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1486,1370585
Daniel Theis,NOP,C,3100,2.41,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,810,1370590
Kris Murray,POR,SF/PF,3300,2.41,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1727,1370588
Jordan Hawkins,NOP,SG,3300,1.61,168731,NBA,DraftKings,2252,2025-09-18T03:08:25.407343+00:00,1698,1370589
