period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2369,176418,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2369,176423,NBA $2 Double Up,1,574,2.0,1000.0
2369,176429,NBA $400K Shootaround [$100K to 1st],4,23529,20.0,400000.0
2369,176456,NBA Showdown $80K Fadeaway [$20K to 1st] (CLE @ IND),4,6274,15.0,80000.0
2369,176461,NBA Showdown $300K Fadeaway [$100K to 1st] (OKC @ DEN),4,19607,18.0,300000.0
