period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2209,165667,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2209,165668,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2209,165672,NBA $2 Double Up,1,1724,2.0,3000.0
2209,165688,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2209,165723,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (CLE @ BOS),4,1764,10.0,15000.0
2209,165730,NBA Showdown $15K Fadeaway [$5K to 1st] (OKC @ SAS),4,1176,15.0,15000.0
2209,165738,NBA Showdown $120K Fadeaway [$30K to 1st] (UTA @ LAL),4,7843,18.0,120000.0
