player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kevin Huerter,CHI,SG/SF,4300,61.44,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,990,1417465
Tre Jones,CHI,PG,5000,51.79,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1357,1417440
Cam Thomas,BKN,PG/SF,6400,42.05,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1390,1417419
Karlo Matkovic,NOP,PF/C,4200,41.43,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1821,1417466
Austin Reaves,LAL,PG/SG,7500,41.37,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1482,1417412
Luka Doncic,LAL,PG,12000,37.1,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1044,1417395
Wendell Carter Jr.,ORL,C,4800,34.04,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,972,1417446
Coby White,CHI,SG/SF,7300,31.24,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1131,1417415
D'Angelo Russell,BKN,PG,5100,28.07,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,339,1417438
Jalen Duren,DET,C,6900,25.5,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1541,1417417
Paolo Banchero,ORL,PF,9000,25.17,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1561,1417402
Nic Claxton,BKN,C,5200,23.82,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1109,1417436
Cade Cunningham,DET,PG,10300,21.65,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1409,1417397
Giannis Antetokounmpo,MIL,PF/C,11700,20.26,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,178,1417396
Franz Wagner,ORL,SF,8400,19.63,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1418,1417406
Matas Buzelis,CHI,PF,4800,18.19,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1770,1417447
Jordan Goodwin,LAL,SG/SF,3600,16.34,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1474,1417481
Cameron Johnson,BKN,PF,6100,15.96,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1192,1417422
Jimmy Butler,GSW,SF/PF,7900,13.02,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,102,1417408
Tobias Harris,DET,PF,5900,11.2,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,241,1417424
Mo Bamba,NOP,C,3000,10.46,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1001,1417539
Jake LaRavia,SAC,SF/PF,3200,9.31,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1606,1417497
Ziaire Williams,BKN,SG/SF,4800,9.09,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1442,1417448
Justin Champagnie,WAS,PF,4900,8.38,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1454,1417444
Zion Williamson,NOP,SF/PF,9400,8.31,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1208,1417400
Bruce Brown,NOP,SF,4000,7.15,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,979,1417472
Dalton Knecht,LAL,SG/SF,4800,7.06,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1806,1417452
Isaiah Stewart,DET,C,3500,6.92,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1293,1417486
Nikola Vucevic,CHI,C,7500,6.73,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,251,1417414
Buddy Hield,GSW,SG/SF,4400,5.79,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,749,1417460
Stephen Curry,GSW,PG,9700,5.64,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,296,1417399
Keegan Murray,SAC,PF,5300,5.62,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1580,1417435
Brook Lopez,MIL,C,5400,5.51,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,34,1417433
Dennis Schroder,DET,PG/SG,4700,5.48,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,208,1417453
Anthony Black,ORL,PG,3600,5.37,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1674,1417485
Cory Joseph,ORL,PG,3100,5.33,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,86,1417506
Draymond Green,GSW,C,6400,5.27,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,300,1417420
Jarred Vanderbilt,LAL,PF,4300,4.59,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1061,1417462
Damian Lillard,MIL,PG,9000,4.44,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,526,1417403
Gabe Vincent,LAL,PG/SG,4500,4.34,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1270,1417459
Quinten Post,GSW,C,4300,4.17,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1802,1417463
DeMar DeRozan,SAC,SF,8300,4.15,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,84,1417407
Kentavious Caldwell-Pope,ORL,SG,3700,3.98,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,145,1417479
Taurean Prince,MIL,SG,4200,3.91,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,707,1417467
Ausar Thompson,DET,SF/PF,5600,3.83,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1656,1417432
Malik Monk,SAC,PG/SG,7600,3.81,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,864,1417411
Malik Beasley,DET,SG/SF,5400,3.52,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,781,1417434
Kyshawn George,WAS,PF,5700,3.27,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1793,1417429
Jose Alvarado,NOP,PG,4700,3.19,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1486,1417454
Jordan Poole,WAS,PG,7500,3.0,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1177,1417413
Moses Moody,GSW,SF/PF,4900,2.95,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1425,1417443
Alexandre Sarr,WAS,C,6100,2.94,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1794,1417423
Tim Hardaway Jr.,DET,SG/SF,4100,2.87,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,198,1417470
Trey Murphy III,NOP,SG/SF,7700,2.82,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1431,1417410
Day'Ron Sharpe,BKN,C,4500,2.62,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1392,1417458
Gary Payton II,GSW,SG/SF,4100,2.36,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,762,1417469
Cole Anthony,ORL,PG/SG,4900,2.06,173157,NBA,DraftKings,2310,2025-09-18T03:24:32.008931+00:00,1309,1417442
