period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2213,165999,NBA $222K Fadeaway [$50K to 1st],4,17429,15.0,222222.0
2213,166002,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2213,166008,NBA $2 Double Up,1,1149,2.0,2000.0
2213,166012,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2213,166039,NBA Showdown $40K Pull Up Jumper [$10K to 1st] (NYK @ UTA),4,4705,10.0,40000.0
2213,166053,NBA Showdown $80K Fadeaway [$20K to 1st] (DEN @ LAL),4,6274,15.0,80000.0
