period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2281,170821,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2281,170825,NBA $5 Double Up,1,459,5.0,2000.0
2281,170833,NBA $2 Double Up,1,1149,2.0,2000.0
2281,170834,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2281,170873,NBA Showdown $15K Fadeaway [$5K to 1st] (DAL @ BOS),4,1176,15.0,15000.0
2281,170876,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (ORL @ DEN),4,1176,10.0,10000.0
2281,170880,NBA Showdown $10K Fadeaway [$2K to 1st] (GSW @ LAL),4,784,15.0,10000.0
2281,170886,NBA Showdown $80K Fadeaway [$20K to 1st] (IND @ LAC),4,5228,18.0,80000.0
