period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2372,176597,NBA $2 Double Up,1,1149,2.0,2000.0
2372,176603,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2372,176605,NBA $400K Shootaround [$100K to 1st],4,23529,20.0,400000.0
2372,176618,NBA Showdown $300K Fadeaway [$100K to 1st] (MIN @ GSW),4,19607,18.0,300000.0
2372,176625,NBA Showdown $100K Fadeaway [$25K to 1st] (BOS @ NYK),4,7843,15.0,100000.0
