player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Luka Doncic,LAL,PG,10500,85.38,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1044,1404117
Zion Williamson,NOP,SF/PF,8500,73.46,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1208,1404130
Desmond Bane,MEM,SG,7100,73.46,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1362,1404152
Payton Pritchard,BOS,PG/SG,5200,68.58,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1277,1404177
Kelly Olynyk,NOP,PF/C,4500,64.06,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,11,1404200
Neemias Queta,BOS,C,3000,62.66,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1429,1404337
Ty Jerome,CLE,PG,4700,57.18,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1195,1404197
Bradley Beal,PHX,SG/SF,6400,45.0,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,254,1404159
Vince Williams Jr.,MEM,SG/SF,3600,44.04,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1604,1404250
Jalen Green,HOU,SG,7300,30.72,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1435,1404149
Santi Aldama,MEM,PF,5100,30.03,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1441,1404181
Royce O'Neale,PHX,SF/PF,4800,12.88,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,928,1404194
Ja Morant,MEM,PG,8100,10.1,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1228,1404138
Damion Baugh,CHA,PG/SG,3600,8.79,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1691,1404248
De'Aaron Fox,SAS,PG/SG,8700,7.83,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,887,1404128
Alperen Sengun,HOU,C,8500,7.48,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1436,1404131
Jose Alvarado,NOP,PG,5500,7.31,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1486,1404172
Kristaps Porzingis,BOS,C,7500,6.61,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,52,1404146
Wendell Carter Jr.,ORL,C,5100,6.09,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,972,1404180
Tari Eason,HOU,PF,5600,5.66,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1592,1404171
Sam Hauser,BOS,SF/PF,3900,5.57,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1449,1404232
Kevin Durant,PHX,PF/C,8900,4.96,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,535,1404125
Max Christie,DAL,SG/SF,5100,4.7,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1578,1404179
Jaylen Brown,BOS,SG/SF,7700,4.7,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,658,1404143
Moses Moody,GSW,SG/SF,4900,4.61,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1425,1404188
Jarrett Allen,CLE,C,6200,4.53,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,814,1404162
Bismack Biyombo,SAS,C,4300,4.0,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,81,1404209
Jaren Jackson Jr.,MEM,PF/C,7700,3.83,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1059,1404144
LeBron James,LAL,SF/PF,10000,3.83,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,126,1404119
Brandin Podziemski,GSW,PG/SG,5900,3.57,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1685,1404166
Draymond Green,GSW,PF/C,6000,2.79,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,300,1404165
Klay Thompson,DAL,SG/SF,5400,2.79,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,308,1404173
Keldon Johnson,SAS,SF/PF,5000,2.52,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1223,1404183
Chris Paul,SAS,PG,5800,2.18,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,318,1404168
Bol Bol,PHX,PF,4400,2.09,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1233,1404206
Max Strus,CLE,SG/SF,4600,2.09,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1106,1404199
Amen Thompson,HOU,PG/SF,8400,1.91,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,1709,1404132
Al Horford,BOS,PF/C,4200,1.83,171854,NBA,DraftKings,2294,2025-09-18T03:20:01.237435+00:00,200,1404216
