player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Daniel Gafford,DAL,C,4300,81.98,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1132,1376707
Jalen Brunson,NYK,PG,8400,79.07,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1039,1376611
Vit Krejci,ATL,PG/SG,4000,63.08,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1375,1376723
David Roddy,ATL,PF,3000,62.79,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1602,1376856
Bogdan Bogdanovic,ATL,SG/SF,4600,62.5,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,884,1376691
Victor Wembanyama,SAS,C,11200,59.88,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1710,1376589
Dyson Daniels,ATL,PG/SG,7100,52.62,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1587,1376632
LaMelo Ball,CHA,PG,10000,38.08,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1320,1376593
Garrison Mathews,ATL,SG/SF,3300,35.47,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1169,1376757
Trey Murphy III,NOP,SG/SF,7400,28.49,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1431,1376626
OG Anunoby,NYK,SF/PF,5600,26.16,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,828,1376663
Keyonte George,UTA,PG,5500,16.86,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1733,1376666
Keaton Wallace,ATL,PG,3000,16.86,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1632,1376855
Brice Sensabaugh,UTA,SF/PF,4500,15.7,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1734,1376695
Devin Vassell,SAS,SG/SF,6000,14.83,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1356,1376653
Alperen Sengun,HOU,C,8800,12.21,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1436,1376604
Stephon Castle,SAS,PG/SG,4000,11.34,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1828,1376722
Jonathan Isaac,ORL,PF/C,3800,10.47,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,854,1376731
Amen Thompson,HOU,SG/SF,7800,9.3,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1709,1376620
Giannis Antetokounmpo,MIL,PF/C,11600,6.4,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,178,1376588
Keldon Johnson,SAS,SF/PF,4300,5.81,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1223,1376703
Anthony Edwards,MIN,SG,9200,5.52,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1372,1376598
Josh Hart,NYK,SF/PF,7700,5.23,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,875,1376621
Zach LaVine,CHI,SG/SF,8600,4.07,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,502,1376607
Mark Williams,CHA,C,6100,3.49,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1566,1376652
Jalen Green,HOU,SG,7100,3.49,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1435,1376631
Onyeka Okongwu,ATL,C,4800,3.49,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1305,1376688
Russell Westbrook,DEN,PG,7000,2.91,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,549,1376634
Walker Kessler,UTA,C,6700,2.91,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1625,1376637
Nikola Jokic,DEN,C,12300,2.91,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,489,1376587
Josh Giddey,CHI,PG,7500,2.62,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1445,1376625
Cole Anthony,ORL,PG/SG,6200,2.62,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1309,1376647
Mikal Bridges,NYK,SG/SF,6000,2.33,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1028,1376654
Isaiah Collier,UTA,PG/SG,5000,2.33,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1854,1376679
Jamal Murray,DEN,PG/SG,7100,2.33,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,779,1376633
Paul George,PHI,SG/SF,8100,2.33,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,166,1376616
Paolo Banchero,ORL,PF,9100,2.03,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1561,1376599
PJ Washington,DAL,PF,7000,2.03,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1173,1376635
Naz Reid,MIN,PF/C,5100,2.03,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1238,1376671
Stephen Curry,GSW,PG,8900,1.74,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,296,1376603
Miles Bridges,CHA,PF,7600,1.74,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1006,1376622
Javonte Green,NOP,SF/PF,3300,1.45,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1108,1376756
Chris Paul,SAS,PG,6100,1.16,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,318,1376648
Peyton Watson,DEN,PF,4100,1.16,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1613,1376713
Michael Porter Jr.,DEN,SF/PF,6300,1.16,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1063,1376645
Julius Randle,MIN,PF/C,7300,1.16,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,338,1376627
Ja Morant,MEM,PG,8500,1.16,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1228,1376609
Cam Whitmore,HOU,SF/PF,3600,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1708,1376735
Spencer Dinwiddie,DAL,PG,6500,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,146,1376642
Quentin Grimes,DAL,SG/SF,5000,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1395,1376676
Derrick White,BOS,PG/SG,6700,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,902,1376638
Scottie Barnes,TOR,PG/SF,9000,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1401,1376601
Guerschon Yabusele,PHI,PF/C,5500,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,806,1376665
Precious Achiuwa,NYK,PF/C,3700,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1307,1376733
RJ Barrett,TOR,SF,8000,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1112,1376618
Jrue Holiday,BOS,PG/SG,5000,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,393,1376677
Nikola Vucevic,CHI,C,8300,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,251,1376614
Kristaps Porzingis,BOS,C,7100,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,52,1376630
Rudy Gobert,MIN,C,5600,87.0,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,558,1376662
Donte DiVincenzo,MIN,PG/SG,5700,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,988,1376660
Harrison Barnes,SAS,SF/PF,4100,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,293,1376718
Dillon Brooks,HOU,PF,4900,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,908,1376684
Christian Braun,DEN,SG/SF,4700,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1608,1376689
Wendell Carter Jr.,ORL,C,4500,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,972,1376697
Chris Boucher,TOR,PF/C,3800,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,868,1376728
Jaren Jackson Jr.,MEM,PF/C,9000,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1059,1376600
Jayson Tatum,BOS,SF/PF,10200,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,802,1376591
Jeremiah Robinson-Earl,NOP,PF/C,3000,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1447,1376787
Damian Lillard,MIL,PG,8500,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,526,1376610
CJ McCollum,NOP,PG/SG,7300,57.99999999999999,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,527,1376629
Clint Capela,ATL,C,5200,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,422,1376670
Jaden McDaniels,MIN,SF,4500,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1370,1376699
Ricky Council IV,PHI,SF/PF,3000,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1644,1376797
Kyle Filipowski,UTA,PF/C,4300,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1856,1376706
Jericho Sims,NYK,C,3400,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1397,1376752
Anthony Black,ORL,PG,4600,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1674,1376694
Coby White,CHI,PG/SG,6500,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1131,1376641
Naji Marshall,DAL,SF/PF,5100,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1344,1376675
Desmond Bane,MEM,SG,7600,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1362,1376623
Yves Missi,NOP,C,5000,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1819,1376678
Maxi Kleber,DAL,PF/C,3100,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,896,1376775
Tristan da Silva,ORL,SF/PF,4600,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1792,1376692
Justin Edwards,PHI,SF,3000,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1760,1376795
Tyrese Maxey,PHI,PG,9400,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,1285,1376596
Al Horford,BOS,PF/C,4300,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,200,1376704
Jakob Poeltl,TOR,C,6400,28.999999999999996,169195,NBA,DraftKings,2259,2025-09-18T03:10:19.523551+00:00,685,1376643
