player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Deni Avdija,POR,SF,5300,64.93,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1317,1343037
Tyrese Martin,BKN,SG/SF,3000,53.83,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1553,1343143
De'Aaron Fox,SAC,PG,9200,38.26,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,887,1342986
Malik Monk,SAC,PG/SG,5400,35.96,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,864,1343034
Jayson Tatum,BOS,SF/PF,10000,33.95,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,802,1342978
Pascal Siakam,IND,PF,7200,29.78,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,686,1343003
Ja'Kobe Walter,TOR,SG,3000,29.69,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1768,1343188
Jaylen Brown,BOS,SG/SF,8000,27.13,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,658,1342994
Anthony Davis,LAL,C,10400,24.18,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,387,1342977
Isaiah Hartenstein,OKC,C,6800,22.47,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1045,1343009
Keon Johnson,BKN,PG/SG,3200,21.78,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1427,1343128
Myles Turner,IND,C,6500,21.29,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,175,1343016
Domantas Sabonis,SAC,C,9700,20.65,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,788,1342981
Mike Conley,MIN,PG,4600,20.01,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,463,1343059
Dalton Knecht,LAL,SG/SF,4500,18.87,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1806,1343064
Derrick White,BOS,PG/SG,6800,16.73,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,902,1343008
Bennedict Mathurin,IND,SG/SF,6300,16.27,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1547,1343022
Ivica Zubac,LAC,C,6800,16.07,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,735,1343012
Anfernee Simons,POR,PG/SG,6100,14.34,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1071,1343026
Quenton Jackson,IND,SG/SF,4000,13.56,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1564,1343086
Trendon Watford,BKN,PF/C,3900,13.02,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1500,1343095
Deandre Ayton,POR,C,6600,11.19,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1025,1343015
LeBron James,LAL,PF/C,9900,10.28,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,126,1342979
Jrue Holiday,BOS,PG,5000,10.22,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,393,1343044
Scottie Barnes,TOR,PG/SF,8500,10.13,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1401,1342988
Ben Simmons,BKN,PG,5300,9.57,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,676,1343038
James Harden,LAC,PG,9200,9.14,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,425,1342987
Shai Gilgeous-Alexander,OKC,PG,10700,9.14,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1016,1342976
Tyrese Haliburton,IND,PG,8500,9.07,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1338,1342989
Naz Reid,MIN,PF/C,4700,8.34,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1238,1343053
Tyler Herro,MIA,PG/SG,7800,7.76,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1156,1342998
Ziaire Williams,BKN,SG/SF,4900,7.39,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1442,1343047
Kevin Love,MIA,C,3700,6.94,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,131,1343103
Jalen Suggs,ORL,PG,6500,6.83,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1417,1343018
Jonathan Isaac,ORL,PF/C,4200,6.77,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,854,1343077
Jalen Wilson,BKN,SF,4500,6.34,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1639,1343066
Al Horford,BOS,PF/C,4700,5.68,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,200,1343057
Franz Wagner,ORL,SF/PF,9600,5.58,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1418,1342982
Bam Adebayo,MIA,C,8300,5.25,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,852,1342991
Isaac Jones,SAC,PF/C,3000,4.7,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1816,1343207
D'Angelo Russell,LAL,PG,4400,4.52,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,339,1343070
Mo Bamba,LAC,C,3000,4.2,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1001,1343146
Shaedon Sharpe,POR,PG/SG,6100,4.17,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1619,1343025
Rudy Gobert,MIN,C,6500,3.91,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,558,1343017
Jalen Williams,OKC,PF,9200,3.87,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1621,1342985
Cade Cunningham,DET,PG,9800,3.26,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1409,1342980
Kevin Porter Jr.,LAC,PG,4300,3.11,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1134,1343072
Derrick Jones Jr.,LAC,PF,3700,2.68,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,744,1343102
Cameron Johnson,BKN,SF/PF,6800,2.51,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1192,1343013
Nikola Vucevic,CHI,C,8200,2.31,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,251,1342992
Dalano Banton,POR,PG/SG,4600,2.3,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1402,1343060
Jaden Ivey,DET,PG/SG,7000,2.15,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1544,1343006
Shake Milton,BKN,PG,3500,2.12,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,966,1343113
Payton Pritchard,BOS,PG/SG,4800,1.88,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1277,1343049
Austin Reaves,LAL,PG/SG,6400,1.86,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1482,1343021
Julius Randle,MIN,PF/C,7900,1.84,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,338,1342997
Anthony Edwards,MIN,PG/SG,9300,1.78,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1372,1342984
Rui Hachimura,LAL,SF/PF,4700,1.7,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1165,1343058
Jalen Smith,CHI,C,3400,1.63,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1337,1343114
Kris Dunn,LAC,PG/SG,4200,1.62,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,782,1343079
Tobias Harris,DET,PF,6400,1.61,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,241,1343020
Jalen Duren,DET,C,6100,1.6,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1541,1343024
RJ Barrett,TOR,SF/PF,8300,1.48,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1112,1342990
Duncan Robinson,MIA,SG,4600,1.41,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,994,1343062
T.J. McConnell,IND,PG,4800,1.39,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,69,1343051
Zach LaVine,CHI,SG/SF,7800,1.28,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,502,1343001
Ochai Agbaji,TOR,PF,4700,1.22,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1626,1343055
Toumani Camara,POR,SG/SF,5000,1.19,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1725,1343046
Cason Wallace,OKC,PG/SG,4100,1.17,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1730,1343085
Scoot Henderson,POR,PG,4900,1.17,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1726,1343048
Moritz Wagner,ORL,C,4800,100.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1022,1343050
Goga Bitadze,ORL,C,5400,100.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1144,1343036
Talen Horton-Tucker,CHI,PG/SF,3100,93.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1191,1343130
Chris Boucher,TOR,PF/C,4100,92.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,868,1343082
Ayo Dosunmu,CHI,PG/SG,5400,87.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1404,1343035
Malik Beasley,DET,SG/SF,5600,78.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,781,1343032
Kristaps Porzingis,BOS,C,7500,73.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,52,1343002
Jamison Battle,TOR,SF,3300,71.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1764,1343122
Terance Mann,LAC,SG/SF,3400,70.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1185,1343115
Jimmy Butler,MIA,SF/PF,8000,66.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,102,1342995
Isaiah Stewart,DET,C,4100,65.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1293,1343081
Jakob Poeltl,TOR,C,7800,64.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,685,1342999
Coby White,CHI,PG/SG,6900,64.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1131,1343007
Kenrich Williams,OKC,PF/C,3100,57.99999999999999,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1035,1343129
Jordan Miller,LAC,SG/SF,3000,54.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1686,1343218
Jaden McDaniels,MIN,SF,5000,54.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1370,1343045
Tim Hardaway Jr.,DET,SG/SF,3800,54.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,198,1343099
Kentavious Caldwell-Pope,ORL,SG,4000,54.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,145,1343087
Luguentz Dort,OKC,SG/SF,5800,52.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1246,1343030
Jamal Shead,TOR,PG,3000,50.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1767,1343139
Nickeil Alexander-Walker,MIN,SG/SF,3900,43.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1204,1343092
Josh Giddey,CHI,PG,6500,43.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1445,1343019
Simone Fontecchio,DET,PF,3100,40.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1624,1343132
Kevin Huerter,SAC,SG/SF,6100,32.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,990,1343023
Wendell Carter Jr.,ORL,C,5000,32.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,972,1343043
Jaime Jaquez Jr.,MIA,SF/PF,4500,31.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1673,1343065
Obi Toppin,IND,PF/C,3700,28.999999999999996,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1281,1343105
Aaron Wiggins,OKC,SF/PF,4500,28.999999999999996,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1448,1343069
Keon Ellis,SAC,PG/SG,4500,28.999999999999996,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1581,1343068
Amir Coffey,LAC,SF/PF,4000,28.000000000000004,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1182,1343090
Tristan da Silva,ORL,PF,3600,26.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1792,1343106
Sam Hauser,BOS,SF/PF,3700,25.0,166358,NBA,DraftKings,2218,2025-09-18T02:58:00.183433+00:00,1449,1343104
