period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2263,169485,NBA $100K Fadeaway [$20K to 1st],4,6535,18.0,100000.0
2263,169490,NBA $10K mini-MAX [150 Entry Max],4,23781,0.5,10000.0
2263,169491,NBA $2 Double Up,1,574,2.0,1000.0
2263,169513,NBA Showdown $20K Fadeaway [$5K to 1st] (LAL @ LAC),4,1568,15.0,20000.0
