period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2240,167888,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2240,167894,NBA $300K Friday 8's [$100K to 1st],4,44117,8.0,300000.0
2240,167898,NBA $2 Double Up,1,1149,2.0,2000.0
2240,167899,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2240,167928,NBA Showdown $100K Fadeaway [$20K to 1st] (GSW @ LAC),4,6535,18.0,100000.0
2240,167934,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (NYK @ ORL),4,1176,10.0,10000.0
2240,167937,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (IND @ BOS),4,1176,10.0,10000.0
