player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Tyrese Haliburton,IND,PG,11200,70.24,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1338,1453152
Karl-Anthony Towns,NYK,PF/C,10600,62.59,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,512,1453153
Jalen Brunson,NYK,PG,11600,59.03,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1039,1453151
Pascal Siakam,IND,PF,9200,51.98,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,686,1453154
T.J. McConnell,IND,PG,4000,40.12,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,69,1453163
Bennedict Mathurin,IND,SG/SF,4400,34.79,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1547,1453162
Josh Hart,NYK,SF/PF,8000,33.11,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,875,1453155
Obi Toppin,IND,PF/C,3600,31.54,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1281,1453164
Myles Turner,IND,C,7400,31.46,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,175,1453158
OG Anunoby,NYK,SF/PF,7800,28.84,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,828,1453156
Mitchell Robinson,NYK,C,5000,26.2,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,963,1453161
Mikal Bridges,NYK,SG/SF,7600,24.22,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1028,1453157
Aaron Nesmith,IND,SG/SF,6400,22.98,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1276,1453160
Miles McBride,NYK,PG/SG,2800,21.12,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1396,1453165
Andrew Nembhard,IND,PG/SG,6800,15.18,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1548,1453159
Ben Sheppard,IND,PG/SG,2400,13.58,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1661,1453166
Landry Shamet,NYK,SG/SF,2000,7.21,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,968,1453167
Delon Wright,NYK,PG,1600,7.13,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,98,1453168
Jarace Walker,IND,SF/PF,1000,6.05,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1662,1453175
Tony Bradley,IND,C,1200,3.55,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,929,1453169
Thomas Bryant,IND,C,1000,2.94,177274,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,876,1453181
Tyrese Haliburton,IND,PG,11200,72.37,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1338,1453152
Karl-Anthony Towns,NYK,PF/C,10600,62.4,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,512,1453153
Jalen Brunson,NYK,PG,11600,60.13,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1039,1453151
Pascal Siakam,IND,PF,9200,55.29,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,686,1453154
Bennedict Mathurin,IND,SG/SF,4400,43.29,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1547,1453162
T.J. McConnell,IND,PG,4000,41.45,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,69,1453163
Josh Hart,NYK,SF/PF,8000,31.1,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,875,1453155
OG Anunoby,NYK,SF/PF,7800,29.06,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,828,1453156
Obi Toppin,IND,PF/C,3600,28.91,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1281,1453164
Myles Turner,IND,C,7400,26.89,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,175,1453158
Mitchell Robinson,NYK,C,5000,24.61,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,963,1453161
Aaron Nesmith,IND,SG/SF,6400,24.14,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1276,1453160
Mikal Bridges,NYK,SG/SF,7600,22.36,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1028,1453157
Miles McBride,NYK,PG/SG,2800,17.89,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1396,1453165
Andrew Nembhard,IND,PG/SG,6800,14.44,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1548,1453159
Ben Sheppard,IND,PG/SG,2400,13.72,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1661,1453166
Landry Shamet,NYK,SG/SF,2000,7.32,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,968,1453167
Delon Wright,NYK,PG,1600,6.9,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,98,1453168
Jarace Walker,IND,SF/PF,1000,6.7,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1662,1453175
Tony Bradley,IND,C,1200,3.37,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,929,1453169
Thomas Bryant,IND,C,1000,3.13,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,876,1453181
Precious Achiuwa,NYK,PF/C,1000,1.08,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1307,1453176
Quenton Jackson,IND,PG/SG,1000,24.0,177284,NBA,DraftKings,2388,2025-09-18T03:44:16.526738+00:00,1564,1453170
