player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jalen Smith,CHI,C,3600,4.03,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1337,1326300
Walker Kessler,UTA,C,6100,3.93,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1625,1326271
Nickeil Alexander-Walker,MIN,PG/SG,3900,3.73,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1204,1326296
Toumani Camara,POR,SG/SF,5100,3.54,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1725,1326280
Nikola Vucevic,CHI,C,8500,3.2,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,251,1326253
Jerami Grant,POR,PF,6700,3.1,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,64,1326265
Taurean Prince,MIL,SF/PF,4400,2.67,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,707,1326290
Rudy Gobert,MIN,C,7000,2.47,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,558,1326261
Coby White,CHI,PG/SG,7300,2.28,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1131,1326258
Damian Lillard,MIL,PG,9500,1.79,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,526,1326251
Josh Giddey,CHI,PG,7400,1.6,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1445,1326257
Keldon Johnson,SAS,SF/PF,5800,1.07,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1223,1326273
Collin Sexton,UTA,PG/SG,6200,92.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,977,1326270
Anfernee Simons,POR,PG/SG,7500,92.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1071,1326256
Deni Avdija,POR,SF,6300,87.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1317,1326269
Deandre Ayton,POR,C,7200,82.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1025,1326259
Jordan Clarkson,UTA,SG,5400,82.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,331,1326277
Bobby Portis,MIL,PF/C,6800,68.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,114,1326264
Cody Williams,UTA,SF,3900,63.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1855,1326297
Patrick Williams,CHI,PF,4800,53.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1288,1326285
Scoot Henderson,POR,PG,5500,53.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1726,1326276
Lauri Markkanen,UTA,SF/PF,7900,39.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,832,1326255
Donovan Clingan,POR,C,3600,34.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1846,1326301
AJ Green,MIL,PG/SG,4100,24.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1549,1326294
Pat Connaughton,MIL,SG,3400,19.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,517,1326308
Kris Murray,POR,PF,3500,10.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1727,1326303
Torrey Craig,CHI,PF,3000,10.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,913,1326333
Delon Wright,MIL,PG,3100,5.0,164886,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,98,1326314
Giannis Antetokounmpo,MIL,PF/C,11100,96.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,178,1326249
Andre Jackson Jr.,MIL,PG/SF,3500,94.69,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1664,1326305
Victor Wembanyama,SAS,C,10500,93.21,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1710,1326250
Donte DiVincenzo,MIN,PG/SG,4900,89.3,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,988,1326282
Ayo Dosunmu,CHI,PG/SG,5300,86.68,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1404,1326278
Mike Conley,MIN,PG,4600,84.42,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,463,1326288
Brook Lopez,MIL,C,5700,71.45,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,34,1326274
Stephon Castle,SAS,SG/SF,4400,63.36,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1828,1326291
Julian Champagnie,SAS,SG/SF,5000,22.63,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1533,1326281
Dalen Terry,CHI,SF,3200,21.41,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1538,1326312
Chris Paul,SAS,PG,6900,19.67,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,318,1326262
Nickeil Alexander-Walker,MIN,PG/SG,3900,7.83,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1204,1326296
Toumani Camara,POR,SG/SF,5100,5.92,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1725,1326280
Keyonte George,UTA,PG,6400,3.92,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1733,1326268
Harrison Barnes,SAS,SF/PF,4800,3.74,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,293,1326283
Anthony Edwards,MIN,SG,9300,3.66,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1372,1326252
Jaden McDaniels,MIN,SF,4300,3.31,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1370,1326292
Walker Kessler,UTA,C,6100,2.96,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1625,1326271
Julius Randle,MIN,PF/C,8200,2.7,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,338,1326254
Jalen Smith,CHI,C,3600,2.35,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1337,1326300
Naz Reid,MIN,PF/C,5600,2.26,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1238,1326275
Rudy Gobert,MIN,C,7000,1.83,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,558,1326261
Josh Giddey,CHI,PG,7400,1.57,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1445,1326257
Jerami Grant,POR,PF,6700,1.57,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,64,1326265
Nikola Vucevic,CHI,C,8500,1.57,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,251,1326253
Coby White,CHI,PG/SG,7300,1.48,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1131,1326258
Taurean Prince,MIL,SF/PF,4400,1.31,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,707,1326290
Patrick Williams,CHI,PF,4800,1.22,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1288,1326285
Keldon Johnson,SAS,SF/PF,5800,96.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1223,1326273
Cody Williams,UTA,SF,3900,78.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1855,1326297
Damian Lillard,MIL,PG,9500,70.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,526,1326251
Collin Sexton,UTA,PG/SG,6200,52.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,977,1326270
John Collins,UTA,PF/C,6500,52.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,845,1326267
Jordan Clarkson,UTA,SG,5400,44.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,331,1326277
Gary Trent Jr.,MIL,SG/SF,4700,44.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1072,1326287
Anfernee Simons,POR,PG/SG,7500,35.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1071,1326256
Matas Buzelis,CHI,SF/PF,3000,17.0,164889,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1770,1326338
Giannis Antetokounmpo,MIL,PF/C,11100,55.95,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,178,1326249
Andre Jackson Jr.,MIL,PG/SF,3500,45.47,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1664,1326305
Donte DiVincenzo,MIN,PG/SG,4900,43.26,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,988,1326282
Julian Champagnie,SAS,SG/SF,5000,39.01,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1533,1326281
Victor Wembanyama,SAS,C,10500,38.99,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1710,1326250
Ayo Dosunmu,CHI,PG/SG,5300,38.62,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1404,1326278
Chris Paul,SAS,PG,6900,30.03,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,318,1326262
Mike Conley,MIN,PG,4600,29.05,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,463,1326288
Keyonte George,UTA,PG,6400,27.89,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1733,1326268
Brook Lopez,MIL,C,5700,26.81,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,34,1326274
Stephon Castle,SAS,SG/SF,4400,25.56,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1828,1326291
Naz Reid,MIN,PF/C,5600,25.22,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1238,1326275
Dalen Terry,CHI,SF,3200,23.82,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1538,1326312
Anthony Edwards,MIN,SG,9300,22.98,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1372,1326252
Jaden McDaniels,MIN,SF,4300,22.69,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1370,1326292
Julius Randle,MIN,PF/C,8200,22.01,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,338,1326254
Damian Lillard,MIL,PG,9500,21.05,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,526,1326251
Walker Kessler,UTA,C,6100,18.6,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1625,1326271
Jalen Smith,CHI,C,3600,17.43,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1337,1326300
Rudy Gobert,MIN,C,7000,13.89,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,558,1326261
Jerami Grant,POR,PF,6700,13.11,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,64,1326265
Nikola Vucevic,CHI,C,8500,13.01,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,251,1326253
Nickeil Alexander-Walker,MIN,PG/SG,3900,12.99,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1204,1326296
Coby White,CHI,PG/SG,7300,12.25,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1131,1326258
Toumani Camara,POR,SG/SF,5100,11.91,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1725,1326280
Keldon Johnson,SAS,SF/PF,5800,11.05,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1223,1326273
Josh Giddey,CHI,PG,7400,10.55,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1445,1326257
Deandre Ayton,POR,C,7200,10.52,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1025,1326259
Harrison Barnes,SAS,SF/PF,4800,10.48,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,293,1326283
Patrick Williams,CHI,PF,4800,10.46,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1288,1326285
Anfernee Simons,POR,PG/SG,7500,8.33,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1071,1326256
Jordan Clarkson,UTA,SG,5400,7.41,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,331,1326277
Taurean Prince,MIL,SF/PF,4400,7.06,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,707,1326290
Lauri Markkanen,UTA,SF/PF,7900,7.03,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,832,1326255
John Collins,UTA,PF/C,6500,6.85,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,845,1326267
Collin Sexton,UTA,PG/SG,6200,6.67,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,977,1326270
Cody Williams,UTA,SF,3900,6.56,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1855,1326297
Bobby Portis,MIL,PF/C,6800,5.87,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,114,1326264
Matas Buzelis,CHI,SF/PF,3000,4.41,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1770,1326338
Sandro Mamukelashvili,SAS,PF/C,3700,3.48,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1411,1326299
Donovan Clingan,POR,C,3600,3.41,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1846,1326301
Deni Avdija,POR,SF,6300,3.34,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1317,1326269
Dalano Banton,POR,PG/SG,3500,2.81,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1402,1326304
Talen Horton-Tucker,CHI,SF,4000,2.76,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1191,1326295
Malaki Branham,SAS,SG,3800,2.55,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1600,1326298
Gary Trent Jr.,MIL,SG/SF,4700,2.16,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1072,1326287
AJ Green,MIL,PG/SG,4100,1.96,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1549,1326294
Scoot Henderson,POR,PG,5500,1.68,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1726,1326276
Pat Connaughton,MIL,SG,3400,1.35,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,517,1326308
Julian Phillips,CHI,PF,3100,1.16,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1649,1326315
Johnny Juzang,UTA,SG/SF,3300,82.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1627,1326309
Blake Wesley,SAS,PG,3000,75.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1596,1326316
Shaedon Sharpe,POR,PG,5200,52.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1619,1326279
Josh Minott,MIN,SF,3000,49.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1615,1326319
Brice Sensabaugh,UTA,SF/PF,3400,47.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1734,1326306
Kyle Filipowski,UTA,PF/C,4800,46.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1856,1326284
Zach Collins,SAS,C,4500,28.999999999999996,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,917,1326289
Patty Mills,UTA,PG,3200,20.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,450,1326311
Jabari Walker,POR,PF,3200,14.000000000000002,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1617,1326313
Drew Eubanks,UTA,C,3500,11.0,164897,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1050,1326302
Giannis Antetokounmpo,MIL,PF/C,11100,54.05,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,178,1326249
Donte DiVincenzo,MIN,PG/SG,4900,46.33,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,988,1326282
Andre Jackson Jr.,MIL,PG/SF,3500,44.75,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1664,1326305
Ayo Dosunmu,CHI,PG/SG,5300,42.09,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1404,1326278
Victor Wembanyama,SAS,C,10500,39.31,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1710,1326250
Julian Champagnie,SAS,SG/SF,5000,37.04,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1533,1326281
Mike Conley,MIN,PG,4600,32.68,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,463,1326288
Chris Paul,SAS,PG,6900,27.97,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,318,1326262
Naz Reid,MIN,PF/C,5600,26.61,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1238,1326275
Brook Lopez,MIL,C,5700,26.29,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,34,1326274
Keyonte George,UTA,PG,6400,25.24,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1733,1326268
Anthony Edwards,MIN,SG,9300,24.17,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1372,1326252
Dalen Terry,CHI,SF,3200,23.4,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1538,1326312
Stephon Castle,SAS,SG/SF,4400,22.73,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1828,1326291
Jaden McDaniels,MIN,SF,4300,22.31,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1370,1326292
Julius Randle,MIN,PF/C,8200,21.7,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,338,1326254
Damian Lillard,MIL,PG,9500,19.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,526,1326251
Walker Kessler,UTA,C,6100,17.82,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1625,1326271
Jalen Smith,CHI,C,3600,16.69,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1337,1326300
Toumani Camara,POR,SG/SF,5100,16.33,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1725,1326280
Jerami Grant,POR,PF,6700,13.62,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,64,1326265
Nikola Vucevic,CHI,C,8500,13.31,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,251,1326253
Rudy Gobert,MIN,C,7000,12.2,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,558,1326261
Harrison Barnes,SAS,SF/PF,4800,11.01,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,293,1326283
Coby White,CHI,PG/SG,7300,10.77,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1131,1326258
Nickeil Alexander-Walker,MIN,PG/SG,3900,10.76,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1204,1326296
John Collins,UTA,PF/C,6500,10.54,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,845,1326267
Keldon Johnson,SAS,SF/PF,5800,10.14,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1223,1326273
Josh Giddey,CHI,PG,7400,9.89,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1445,1326257
Anfernee Simons,POR,PG/SG,7500,9.19,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1071,1326256
Deandre Ayton,POR,C,7200,8.95,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1025,1326259
Bobby Portis,MIL,PF/C,6800,8.63,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,114,1326264
Taurean Prince,MIL,SF/PF,4400,8.62,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,707,1326290
Patrick Williams,CHI,PF,4800,8.16,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1288,1326285
Collin Sexton,UTA,PG/SG,6200,7.7,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,977,1326270
Cody Williams,UTA,SF,3900,6.21,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1855,1326297
Jordan Clarkson,UTA,SG,5400,5.64,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,331,1326277
Deni Avdija,POR,SF,6300,5.56,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1317,1326269
Lauri Markkanen,UTA,SF/PF,7900,5.35,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,832,1326255
Gary Trent Jr.,MIL,SG/SF,4700,3.02,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1072,1326287
Dalano Banton,POR,PG/SG,3500,2.88,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1402,1326304
Sandro Mamukelashvili,SAS,PF/C,3700,2.8,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1411,1326299
Scoot Henderson,POR,PG,5500,2.77,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1726,1326276
Matas Buzelis,CHI,SF/PF,3000,2.55,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1770,1326338
Talen Horton-Tucker,CHI,SF,4000,2.34,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1191,1326295
AJ Green,MIL,PG/SG,4100,2.34,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1549,1326294
Malaki Branham,SAS,SG,3800,2.08,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1600,1326298
Donovan Clingan,POR,C,3600,1.44,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1846,1326301
Pat Connaughton,MIL,SG,3400,1.41,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,517,1326308
Johnny Juzang,UTA,SG/SF,3300,1.19,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1627,1326309
Julian Phillips,CHI,PF,3100,92.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1649,1326315
Kyle Filipowski,UTA,PF/C,4800,70.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1856,1326284
Svi Mykhailiuk,UTA,SG/SF,3000,48.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1023,1326317
Blake Wesley,SAS,PG,3000,45.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1596,1326316
Zach Collins,SAS,C,4500,42.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,917,1326289
Shaedon Sharpe,POR,PG,5200,41.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1619,1326279
Patty Mills,UTA,PG,3200,19.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,450,1326311
Zach LaVine,CHI,SG/SF,7100,9.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,502,1326260
Torrey Craig,CHI,PF,3000,2.0,164898,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,913,1326333
Anthony Edwards,MIN,SG,9300,82.95,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1372,1326252
Nikola Vucevic,CHI,C,8500,66.21,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,251,1326253
Julius Randle,MIN,PF/C,8200,65.82,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,338,1326254
Rudy Gobert,MIN,C,7000,46.67,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,558,1326261
Coby White,CHI,PG/SG,7300,44.12,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1131,1326258
Josh Giddey,CHI,PG,7400,37.32,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1445,1326257
Ayo Dosunmu,CHI,PG/SG,5300,35.92,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1404,1326278
Dalen Terry,CHI,SF,3200,34.13,164911,NBA,DraftKings,2197,2025-09-18T02:52:04.040626+00:00,1538,1326312
