period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2318,173707,NBA $2 Double Up,1,574,2.0,1000.0
2318,173714,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2318,173718,NBA $150K Fadeaway [$50K to 1st],4,11764,15.0,150000.0
2318,173751,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (HOU @ MIA),4,1176,10.0,10000.0
2318,173758,NBA Showdown $60K Fadeaway [$20K to 1st] (MEM @ LAC),4,4705,15.0,60000.0
