player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Desmond Bane,MEM,SG/SF,6900,42.41,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1362,1446155
Jalen Duren,DET,C,6300,41.33,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1541,1446159
Ja Morant,MEM,PG,7600,41.05,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1228,1446152
Alex Caruso,OKC,PG/SG,3900,39.99,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,789,1446177
Santi Aldama,MEM,PF/C,4600,33.67,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1441,1446172
Dennis Schroder,DET,PG/SG,4300,30.56,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,208,1446174
Kris Dunn,LAC,PG/SG,4000,29.76,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,782,1446176
Cade Cunningham,DET,PG,9400,29.42,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1409,1446145
Chet Holmgren,OKC,PF/C,7200,29.4,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1623,1446154
Mikal Bridges,NYK,SG/SF,5400,28.43,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1028,1446166
Ausar Thompson,DET,SF/PF,4700,27.44,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1656,1446171
Tobias Harris,DET,PF,6100,26.85,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,241,1446161
Josh Hart,NYK,SF/PF,6700,23.87,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,875,1446157
Jalen Brunson,NYK,PG,8600,23.54,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1039,1446148
Scotty Pippen Jr.,MEM,PG/SG,5000,22.69,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1577,1446170
Luguentz Dort,OKC,SG/SF,4600,20.24,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1246,1446173
Kawhi Leonard,LAC,PF,8500,19.78,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,447,1446149
Jamal Murray,DEN,PG/SG,7300,19.77,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,779,1446153
Nikola Jokic,DEN,C,11600,19.44,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,489,1446143
Jaren Jackson Jr.,MEM,PF/C,6800,17.94,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1059,1446156
James Harden,LAC,PG,9000,17.78,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,425,1446146
Jalen Williams,OKC,SF/PF,7800,17.02,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1621,1446151
Ivica Zubac,LAC,C,7900,16.17,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,735,1446150
OG Anunoby,NYK,SF/PF,6600,15.95,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,828,1446158
Aaron Gordon,DEN,PF/C,6000,13.93,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,240,1446162
Norman Powell,LAC,SG/SF,5600,12.91,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,91,1446164
Malik Beasley,DET,SG/SF,5100,12.17,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,781,1446169
Shai Gilgeous-Alexander,OKC,PG,10000,11.7,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1016,1446144
Karl-Anthony Towns,NYK,C,8800,10.71,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,512,1446147
Cason Wallace,OKC,PG/SG,3600,10.58,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1730,1446180
Christian Braun,DEN,SG/SF,5200,10.34,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1608,1446168
Tim Hardaway Jr.,DET,SG/SF,3800,10.28,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,198,1446178
Russell Westbrook,DEN,PG,5300,9.25,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,549,1446167
Nicolas Batum,LAC,PF/C,3300,8.36,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,273,1446185
Isaiah Hartenstein,OKC,C,6100,8.34,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1045,1446160
Zach Edey,MEM,C,5500,7.95,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1832,1446165
Paul Reed,DET,C,3100,5.5,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1283,1446192
Aaron Wiggins,OKC,SF/PF,4200,4.96,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1448,1446175
Derrick Jones Jr.,LAC,SF/PF,3400,4.46,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,744,1446184
Isaiah Joe,OKC,SG/SF,3400,4.31,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1284,1446183
Mitchell Robinson,NYK,C,3700,3.51,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,963,1446179
Peyton Watson,DEN,SF/PF,3300,3.29,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1613,1446186
Michael Porter Jr.,DEN,SF,5800,3.15,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1063,1446163
Bogdan Bogdanovic,LAC,SG/SF,3200,2.9,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,884,1446189
Luke Kennard,MEM,PG/SG,3200,2.34,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,836,1446190
Miles McBride,NYK,PG/SG,3500,85.0,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1396,1446181
Marvin Bagley III,MEM,C,3300,65.0,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1030,1446187
Precious Achiuwa,NYK,PF/C,3200,56.99999999999999,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1307,1446188
Kenrich Williams,OKC,PF/C,3000,38.0,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1035,1446225
Cameron Payne,NYK,PG/SG,3100,32.0,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,542,1446194
Jaylin Williams,OKC,C,3100,23.0,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1622,1446191
Vince Williams Jr.,MEM,SG/SF,3000,13.0,175570,NBA,DraftKings,2354,2025-09-18T03:35:07.311094+00:00,1604,1446200
