player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Aaron Nesmith,IND,SG/SF,4100,85.4,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,1276,1444483
Giannis Antetokounmpo,MIL,PF/C,11200,83.66,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,178,1444436
Bobby Portis,MIL,PF/C,5000,82.79,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,114,1444469
Tyrese Haliburton,IND,PG,8300,68.85,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,1338,1444445
Andrew Nembhard,IND,PG/SG,4500,68.85,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,1548,1444476
Myles Turner,IND,C,6100,63.18,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,175,1444460
Pascal Siakam,IND,PF,7000,59.91,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,686,1444452
Mike Conley,MIN,PG,3800,59.26,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,463,1444494
Rui Hachimura,LAL,SF/PF,4500,28.98,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,1165,1444475
Kevin Porter Jr.,MIL,PG,4300,24.62,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,1134,1444478
James Harden,LAC,PG,9000,18.95,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,425,1444441
Nickeil Alexander-Walker,MIN,SG/SF,3600,18.08,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,1204,1444497
Donte DiVincenzo,MIN,PG/SG,4200,15.69,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,988,1444481
Kawhi Leonard,LAC,SF/PF,8400,15.03,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,447,1444444
Ivica Zubac,LAC,C,7800,11.33,175228,NBA,DraftKings,2349,2025-09-18T03:33:48.587522+00:00,735,1444447
