period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2349,175228,NBA $5 Double Up,1,459,5.0,2000.0
2349,175229,NBA $2 Double Up,1,574,2.0,1000.0
2349,175235,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2349,175236,NBA $300K Shootaround [$100K to 1st],4,17647,20.0,300000.0
2349,175258,NBA Showdown $40K Pull Up Jumper [$10K to 1st] (MIL @ IND),4,4705,10.0,40000.0
2349,175260,NBA Showdown $150K Fadeaway [$50K to 1st] (MIN @ LAL),4,11764,15.0,150000.0
2349,175268,NBA Showdown $60K Fadeaway [$20K to 1st] (LAC @ DEN),4,4705,15.0,60000.0
2349,175273,NBA Showdown $35K Fadeaway [$10K to 1st] (DET @ NYK),4,2745,15.0,35000.0
