player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jalen Brunson,NYK,PG,11000,74.91,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1039,1453044
Tyrese Haliburton,IND,PG,11400,68.35,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1338,1453043
Pascal Siakam,IND,PF,9000,50.63,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,686,1453046
OG Anunoby,NYK,SF/PF,8200,42.36,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,828,1453047
Josh Hart,NYK,SF/PF,7600,38.63,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,875,1453050
Karl-Anthony Towns,NYK,PF/C,10400,37.3,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,512,1453045
Aaron Nesmith,IND,SG/SF,6200,33.87,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1276,1453052
Mitchell Robinson,NYK,C,5400,33.59,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,963,1453053
Mikal Bridges,NYK,SG/SF,7800,32.32,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1028,1453049
T.J. McConnell,IND,PG,4400,27.48,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,69,1453054
Miles McBride,NYK,PG/SG,2800,27.16,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1396,1453057
Bennedict Mathurin,IND,SG/SF,3600,22.1,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1547,1453056
Andrew Nembhard,IND,PG/SG,6600,20.74,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1548,1453051
Obi Toppin,IND,PF/C,4000,20.68,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1281,1453055
Myles Turner,IND,C,8000,20.33,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,175,1453048
Tony Bradley,IND,C,1000,20.1,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,929,1453072
Delon Wright,NYK,PG,1600,7.27,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,98,1453060
Ben Sheppard,IND,PG/SG,2400,7.1,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1661,1453058
Landry Shamet,NYK,SG/SF,2000,6.08,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,968,1453059
Precious Achiuwa,NYK,PF/C,1000,1.86,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1307,1453070
Cameron Payne,NYK,PG/SG,1000,97.0,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,542,1453069
Thomas Bryant,IND,C,1000,81.0,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,876,1453067
Jarace Walker,IND,SF/PF,1000,19.0,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1662,1453077
RayJ Dennis,IND,PG,1000,5.0,177245,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1859,1453061
Jalen Brunson,NYK,PG,11000,71.92,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1039,1453044
Tyrese Haliburton,IND,PG,11400,67.54,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1338,1453043
Pascal Siakam,IND,PF,9000,49.45,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,686,1453046
Karl-Anthony Towns,NYK,PF/C,10400,43.08,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,512,1453045
Josh Hart,NYK,SF/PF,7600,41.28,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,875,1453050
OG Anunoby,NYK,SF/PF,8200,36.64,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,828,1453047
Aaron Nesmith,IND,SG/SF,6200,33.74,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1276,1453052
Mikal Bridges,NYK,SG/SF,7800,32.53,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1028,1453049
Mitchell Robinson,NYK,C,5400,30.87,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,963,1453053
T.J. McConnell,IND,PG,4400,27.75,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,69,1453054
Miles McBride,NYK,PG/SG,2800,26.64,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1396,1453057
Myles Turner,IND,C,8000,26.47,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,175,1453048
Tony Bradley,IND,C,1000,26.21,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,929,1453072
Obi Toppin,IND,PF/C,4000,21.64,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1281,1453055
Andrew Nembhard,IND,PG/SG,6600,21.61,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1548,1453051
Bennedict Mathurin,IND,SG/SF,3600,17.33,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1547,1453056
Ben Sheppard,IND,PG/SG,2400,7.43,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1661,1453058
Delon Wright,NYK,PG,1600,6.2,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,98,1453060
Landry Shamet,NYK,SG/SF,2000,5.23,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,968,1453059
Precious Achiuwa,NYK,PF/C,1000,1.47,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1307,1453070
Cameron Payne,NYK,PG/SG,1000,76.0,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,542,1453069
Thomas Bryant,IND,C,1000,74.0,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,876,1453067
Quenton Jackson,IND,PG/SG,1000,27.0,177247,NBA,DraftKings,2387,2025-09-18T03:44:00.019844+00:00,1564,1453062
