period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2282,170892,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2282,170894,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2282,170897,NBA $2 Double Up,1,574,2.0,1000.0
2282,170905,NBA $300K Friday 8's [$100K to 1st],4,44117,8.0,300000.0
2282,170946,NBA Showdown $12K Pull Up Jumper [$3K to 1st] (PHI @ DET),4,1411,10.0,12000.0
2282,170954,NBA Showdown $120K Fadeaway [$30K to 1st] (UTA @ PHX),4,7843,18.0,120000.0
