period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2192,164515,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2192,164531,NBA $350K Friday 8's [$100K to 1st],4,51470,8.0,350000.0
2192,164532,NBA $2 Double Up,1,1724,2.0,3000.0
2192,164557,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (ORL @ CLE),4,1764,10.0,15000.0
2192,164560,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (LAL @ TOR),4,1176,10.0,10000.0
2192,164565,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (IND @ NOP),4,1176,10.0,10000.0
2192,164566,NBA Showdown $100K Fadeaway [$25K to 1st] (OKC @ POR),4,7843,15.0,100000.0
