player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Miles Bridges,CHA,PF,7300,81.92,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1006,1363360
Spencer Dinwiddie,DAL,PG,5200,81.48,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,146,1363404
Vasilije Micic,CHA,PG,4600,75.16,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1729,1363418
Nikola Jokic,DEN,C,12000,61.22,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,489,1363333
Mark Williams,CHA,C,5300,50.98,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1566,1363401
Patrick Williams,CHI,PF,4200,42.48,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1288,1363428
Quentin Grimes,DAL,SG/SF,5100,42.48,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1395,1363406
Jamal Murray,DEN,PG/SG,7700,32.68,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,779,1363355
Deni Avdija,POR,SF/PF,5500,28.54,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1317,1363395
Tidjane Salaun,CHA,PF,3800,23.97,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1797,1363445
Jonathan Kuminga,GSW,PF,5800,21.35,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1424,1363388
Jaden Hardy,DAL,PG/SG,4000,18.74,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1588,1363435
Lauri Markkanen,UTA,SF/PF,7200,17.43,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,832,1363362
Andrew Wiggins,GSW,SF/PF,5400,13.73,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,513,1363398
Josh Giddey,CHI,PG,6900,11.55,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1445,1363367
Kris Dunn,LAC,PG/SG,4100,11.33,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,782,1363430
Ivica Zubac,LAC,C,7600,9.15,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,735,1363356
Jordan Clarkson,UTA,SG,5800,8.28,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,331,1363387
Walker Kessler,UTA,C,6200,7.19,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1625,1363380
Tyrese Maxey,PHI,PG,8600,6.97,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1285,1363344
Mikal Bridges,NYK,SG/SF,6200,6.97,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1028,1363379
Coby White,CHI,PG/SG,6500,6.75,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1131,1363373
Daniel Gafford,DAL,C,5000,6.1,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1132,1363408
Collin Sexton,UTA,PG/SG,6100,5.66,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,977,1363381
Norman Powell,LAC,SG/SF,7300,5.23,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,91,1363359
Domantas Sabonis,SAC,C,9300,5.23,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,788,1363338
Josh Hart,NYK,SF/PF,6800,5.01,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,875,1363368
Evan Mobley,CLE,PF/C,7800,4.79,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1405,1363353
Christian Braun,DEN,SG/SF,4900,4.79,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1608,1363410
Jalen Brunson,NYK,PG,8400,4.58,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1039,1363347
Karl-Anthony Towns,NYK,C,9800,4.36,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,512,1363336
Trey Murphy III,NOP,SG/SF,6900,4.14,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1431,1363366
Draymond Green,GSW,PF/C,5900,3.92,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,300,1363386
Shaedon Sharpe,POR,PG/SG,6000,3.92,168073,NBA,DraftKings,2243,2025-09-18T03:06:10.501328+00:00,1619,1363384
