player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Al Horford,BOS,PF/C,4800,26.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,200,1372140
Andrew Nembhard,IND,PG/SG,4800,26.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1548,1372139
Gary Trent Jr.,MIL,SG/SF,3500,17.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1072,1372179
Jared Butler,WAS,PG,3900,17.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1432,1372161
Myles Turner,IND,C,6400,17.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,175,1372103
Isaiah Joe,OKC,SG/SF,3100,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1284,1372212
Kevin Huerter,SAC,SG/SF,3600,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,990,1372176
DeMar DeRozan,SAC,SF,7100,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,84,1372091
Tristan da Silva,ORL,SF/PF,5000,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1792,1372137
Carlton Carrington,WAS,PG/SG,4600,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1795,1372145
Thomas Bryant,IND,C,4200,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,876,1372155
Ben Simmons,BKN,PG,6000,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,676,1372113
Paolo Banchero,ORL,PF,9500,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1561,1372064
Jaylen Brown,BOS,SG/SF,8500,9.0,168856,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,658,1372075
Buddy Hield,GSW,SG,4100,66.25,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,749,1372156
Kyle Anderson,GSW,PF,3500,57.07,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,439,1372182
Dennis Schroder,GSW,PG/SG,5400,44.3,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,208,1372128
Paul George,PHI,SG/SF,7500,41.44,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,166,1372087
Nikola Jokic,DEN,C,12300,33.78,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,489,1372058
Lindy Waters III,GSW,SG/SF,3300,30.11,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1525,1372193
Shai Gilgeous-Alexander,OKC,PG,10400,28.76,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1016,1372060
Zach LaVine,CHI,SG/SF,8100,25.57,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,502,1372081
Guerschon Yabusele,PHI,PF/C,5500,24.46,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,806,1372124
Domantas Sabonis,SAC,C,9400,24.11,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,788,1372065
Trayce Jackson-Davis,GSW,C,5500,20.39,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1683,1372125
Tyrese Maxey,PHI,PG,9400,18.31,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1285,1372066
Jordan Hawkins,NOP,SG,3200,17.19,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1698,1372201
Karl-Anthony Towns,NYK,C,10000,16.64,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,512,1372062
Kevon Looney,GSW,C,3200,16.62,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,303,1372203
Malik Monk,SAC,PG/SG,7000,16.3,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,864,1372093
Jayson Tatum,BOS,SF/PF,10300,14.1,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,802,1372061
Kelly Oubre Jr.,PHI,SG,5700,12.47,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,265,1372119
Luguentz Dort,OKC,SG/SF,4000,12.4,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1246,1372158
Keon Ellis,SAC,SG,4000,10.73,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1581,1372157
Nikola Vucevic,CHI,C,8500,10.62,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,251,1372074
Pascal Siakam,IND,PF,7200,10.4,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,686,1372089
Moses Moody,GSW,SG/SF,3600,9.99,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1425,1372177
Coby White,CHI,PG/SG,6600,9.72,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1131,1372099
Josh Giddey,CHI,PG,7000,9.41,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1445,1372094
Gui Santos,GSW,SG,3000,8.72,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1739,1372273
Cole Anthony,ORL,PG/SG,5500,8.7,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1309,1372123
Noah Clowney,BKN,PF/C,5000,8.45,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1638,1372136
Jalen Smith,CHI,C,3200,8.4,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1337,1372197
Giannis Antetokounmpo,MIL,PF/C,11800,8.12,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,178,1372059
Kyle Kuzma,WAS,PF,6400,8.09,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,877,1372105
Javonte Green,NOP,SF/PF,3300,7.83,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1108,1372195
Dejounte Murray,NOP,PG,8500,7.53,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,767,1372076
Jalen Williams,OKC,PF,8300,7.44,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1621,1372077
Michael Porter Jr.,DEN,SF/PF,6500,6.34,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1063,1372102
Josh Hart,NYK,SF/PF,7800,6.33,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,875,1372083
Lonzo Ball,CHI,PG,3900,6.26,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,878,1372162
Isaiah Hartenstein,OKC,C,7200,5.95,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1045,1372090
Cason Wallace,OKC,PG/SG,3600,5.86,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1730,1372178
Russell Westbrook,DEN,PG,6900,5.84,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,549,1372096
Patrick Williams,CHI,PF,4300,5.5,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1288,1372152
Tyrese Haliburton,IND,PG,8600,5.17,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1338,1372073
Brandon Boston Jr.,NOP,SG/SF,3500,4.73,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1426,1372180
CJ McCollum,NOP,PG/SG,7800,4.58,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,527,1372085
Aaron Wiggins,OKC,SF/PF,3200,4.53,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1448,1372198
Andrew Nembhard,IND,PG/SG,4800,3.91,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1548,1372139
Jordan Poole,WAS,PG/SG,8200,3.11,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1177,1372080
Kristaps Porzingis,BOS,C,7000,3.08,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,52,1372095
DeMar DeRozan,SAC,SF,7100,3.06,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,84,1372091
Myles Turner,IND,C,6400,2.98,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,175,1372103
Keegan Murray,SAC,PF,4700,2.96,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1580,1372142
Corey Kispert,WAS,SG/SF,4500,2.78,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1419,1372147
Jaylen Brown,BOS,SG/SF,8500,2.54,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,658,1372075
OG Anunoby,NYK,SF/PF,6000,2.49,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,828,1372111
Jared Butler,WAS,PG,3900,2.39,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1432,1372161
Carlton Carrington,WAS,PG/SG,4600,2.3,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1795,1372145
Mikal Bridges,NYK,SG/SF,6300,2.24,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1028,1372107
Peyton Watson,DEN,PF,3700,2.22,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1613,1372169
Jonas Valanciunas,WAS,C,5800,2.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,97,1372116
Alexandre Sarr,WAS,PF/C,6100,1.87,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1794,1372110
Caleb Martin,PHI,SF/PF,5200,1.85,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1174,1372131
Yves Missi,NOP,C,5600,1.73,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1819,1372121
T.J. McConnell,IND,PG,3700,1.59,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,69,1372168
Bennedict Mathurin,IND,SG/SF,5800,1.56,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1547,1372117
Jeremiah Robinson-Earl,NOP,PF/C,3200,1.54,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1447,1372205
Day'Ron Sharpe,BKN,C,4400,1.43,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1392,1372149
Jalen Brunson,NYK,PG,8900,1.25,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1039,1372070
Isaiah Joe,OKC,SG/SF,3100,85.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1284,1372212
Kyshawn George,WAS,SF/PF,3500,84.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1793,1372183
Trey Lyles,SAC,PF/C,3800,82.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,565,1372165
Goga Bitadze,ORL,C,6800,76.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1144,1372097
Brook Lopez,MIL,C,5300,73.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,34,1372129
Bilal Coulibaly,WAS,SF,6300,72.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1676,1372109
Bobby Portis,MIL,PF/C,6300,70.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,114,1372106
Obi Toppin,IND,PF/C,4400,69.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1281,1372150
Tristan da Silva,ORL,SF/PF,5000,66.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1792,1372137
Keon Johnson,BKN,PG/SG,5800,65.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1427,1372118
Damian Lillard,MIL,PG,8900,61.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,526,1372069
Ben Simmons,BKN,PG,6000,59.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,676,1372113
Thomas Bryant,IND,C,4200,44.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,876,1372155
Pat Spencer,GSW,PG,3000,43.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1574,1372274
Wendell Carter Jr.,ORL,PF/C,4900,41.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,972,1372138
Kentavious Caldwell-Pope,ORL,SG,4700,40.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,145,1372143
Jose Alvarado,NOP,PG,3800,38.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1486,1372163
Paolo Banchero,ORL,PF,9500,26.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1561,1372064
Kevin Huerter,SAC,SG/SF,3600,26.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,990,1372176
Jonathan Isaac,ORL,PF/C,3600,25.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,854,1372171
Ricky Council IV,PHI,SF/PF,3000,23.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1644,1372213
Jarace Walker,IND,SF/PF,3100,19.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1662,1372207
Taurean Prince,MIL,SF/PF,3600,18.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,707,1372174
Andre Jackson Jr.,MIL,SG/SF,3100,10.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1664,1372210
Kenrich Williams,OKC,PF/C,3000,9.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1035,1372285
Matas Buzelis,CHI,SF/PF,3000,7.000000000000001,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1770,1372222
Ben Sheppard,IND,SG/SF,3000,7.000000000000001,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1661,1372233
Adem Bona,PHI,C,3000,6.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1762,1372246
Draymond Green,GSW,PF/C,5900,5.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,300,1372115
Cory Joseph,ORL,PG,3100,1.0,168858,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,86,1372206
Buddy Hield,GSW,SG,4100,64.18,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,749,1372156
Kyle Anderson,GSW,PF,3500,52.98,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,439,1372182
Dennis Schroder,GSW,PG/SG,5400,40.46,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,208,1372128
Paul George,PHI,SG/SF,7500,32.99,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,166,1372087
Guerschon Yabusele,PHI,PF/C,5500,31.38,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,806,1372124
Zach LaVine,CHI,SG/SF,8100,31.07,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,502,1372081
Lindy Waters III,GSW,SG/SF,3300,30.05,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1525,1372193
Shai Gilgeous-Alexander,OKC,PG,10400,29.82,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1016,1372060
Nikola Jokic,DEN,C,12300,26.58,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,489,1372058
Trayce Jackson-Davis,GSW,C,5500,22.81,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1683,1372125
Tyrese Maxey,PHI,PG,9400,19.41,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1285,1372066
Malik Monk,SAC,PG/SG,7000,18.86,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,864,1372093
Domantas Sabonis,SAC,C,9400,18.73,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,788,1372065
Jordan Hawkins,NOP,SG,3200,18.14,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1698,1372201
Karl-Anthony Towns,NYK,C,10000,17.26,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,512,1372062
Kevon Looney,GSW,C,3200,15.7,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,303,1372203
Jayson Tatum,BOS,SF/PF,10300,14.08,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,802,1372061
Kelly Oubre Jr.,PHI,SG,5700,13.56,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,265,1372119
Nikola Vucevic,CHI,C,8500,11.93,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,251,1372074
Coby White,CHI,PG/SG,6600,11.0,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1131,1372099
Giannis Antetokounmpo,MIL,PF/C,11800,10.15,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,178,1372059
Michael Porter Jr.,DEN,SF/PF,6500,9.51,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1063,1372102
Luguentz Dort,OKC,SG/SF,4000,9.38,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1246,1372158
Kyle Kuzma,WAS,PF,6400,9.33,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,877,1372105
Keon Ellis,SAC,SG,4000,9.23,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1581,1372157
Gui Santos,GSW,SG,3000,8.62,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1739,1372273
Javonte Green,NOP,SF/PF,3300,8.41,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1108,1372195
Jalen Williams,OKC,PF,8300,8.3,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1621,1372077
Pascal Siakam,IND,PF,7200,8.16,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,686,1372089
Cole Anthony,ORL,PG/SG,5500,8.1,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1309,1372123
Moses Moody,GSW,SG/SF,3600,8.07,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1425,1372177
Noah Clowney,BKN,PF/C,5000,7.79,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1638,1372136
Josh Giddey,CHI,PG,7000,7.77,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1445,1372094
Josh Hart,NYK,SF/PF,7800,7.54,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,875,1372083
Russell Westbrook,DEN,PG,6900,7.2,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,549,1372096
Isaiah Hartenstein,OKC,C,7200,7.1,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1045,1372090
Dejounte Murray,NOP,PG,8500,6.65,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,767,1372076
Tyrese Haliburton,IND,PG,8600,6.52,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1338,1372073
Jalen Smith,CHI,C,3200,5.95,168859,NBA,DraftKings,2254,2025-09-18T03:08:55.607091+00:00,1337,1372197
