period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2199,165017,NBA $25K And-One [20 Entry Max],4,29726,1.0,25000.0
2199,165020,NBA $2 Double Up,1,1149,2.0,2000.0
2199,165029,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2199,165031,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
2199,165056,NBA Showdown $40K Pull Up Jumper [$10K to 1st] (UTA @ SAS),4,4705,10.0,40000.0
2199,165063,NBA Showdown $120K Fadeaway [$30K to 1st] (TOR @ LAC),4,9411,15.0,120000.0
