player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Dennis Schroder,DET,PG/SG,5100,51.42,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,208,1429489
Ausar Thompson,DET,SF/PF,4500,49.13,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1656,1429506
Nikola Jokic,DEN,C,12300,48.21,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,489,1429423
Giannis Antetokounmpo,MIL,PF/C,11500,41.87,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,178,1429424
KJ Simpson,CHA,PG,4000,39.31,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1798,1429524
Marcus Sasser,DET,PG/SG,3300,31.76,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1659,1429563
Malik Beasley,DET,SG/SF,5200,27.99,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,781,1429487
Karl-Anthony Towns,NYK,C,10200,25.86,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,512,1429426
Jose Alvarado,NOP,PG,5100,23.66,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1486,1429488
Kyle Filipowski,UTA,PF/C,6000,21.38,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1856,1429475
Jordan Hawkins,NOP,PG/SG,4500,19.37,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1698,1429509
Yves Missi,NOP,C,4500,17.17,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1819,1429507
Immanuel Quickley,TOR,PG,6700,15.48,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1280,1429460
Kelly Olynyk,NOP,PF/C,5800,15.1,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,11,1429480
OG Anunoby,NYK,SF/PF,7000,14.91,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,828,1429455
Tyler Kolek,NYK,PG,3200,14.6,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1756,1429569
Ja'Kobe Walter,TOR,SG/SF,3900,12.44,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1768,1429525
Tidjane Salaun,CHA,PF,3100,12.4,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1797,1429582
Evan Mobley,CLE,PF/C,8600,9.99,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1405,1429439
Miles Bridges,CHA,PF,8900,9.97,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1006,1429435
Christian Braun,DEN,SG/SF,6000,9.81,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1608,1429473
Oscar Tshiebwe,UTA,C,3000,9.64,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1663,1429650
Mikal Bridges,NYK,SG/SF,6800,9.53,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1028,1429459
Kevin Porter Jr.,MIL,PG,4900,9.44,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1134,1429491
Jalen Duren,DET,C,7200,8.87,174150,NBA,DraftKings,2325,2025-09-18T03:28:39.978766+00:00,1541,1429452
