player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Damion Baugh,CHA,PG/SG,3000,96.3,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1691,1421628
Giannis Antetokounmpo,MIL,PF/C,11500,90.85,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,178,1421540
Jimmy Butler,GSW,SF/PF,7900,86.93,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,102,1421555
Derrick White,BOS,PG/SG,7300,85.84,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,902,1421558
Seth Curry,CHA,SG,3000,74.73,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,370,1421643
Trae Young,ATL,PG,9800,64.92,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,992,1421543
Zaccharie Risacher,ATL,SF/PF,4400,59.48,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1785,1421588
Wendell Moore Jr.,CHA,SF/PF,3100,53.59,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1616,1421625
DaQuan Jeffries,CHA,SF/PF,4000,36.17,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1162,1421600
Jrue Holiday,BOS,PG/SG,5200,21.57,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,393,1421574
Onyeka Okongwu,ATL,C,7500,19.39,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1305,1421557
Nick Smith Jr.,CHA,PG/SG,4700,15.25,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1679,1421582
Payton Pritchard,BOS,PG/SG,5800,12.85,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1277,1421567
Georges Niang,ATL,PF,4200,10.89,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,701,1421592
Mark Williams,CHA,C,8100,10.46,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1566,1421553
Dyson Daniels,ATL,PG/SG,6900,8.28,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,1587,1421562
Kawhi Leonard,LAC,SF/PF,8200,8.06,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,447,1421552
Al Horford,BOS,PF/C,5100,6.97,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,200,1421576
Draymond Green,GSW,PF/C,6200,5.23,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,300,1421563
Jarrett Allen,CLE,C,7000,5.01,173501,NBA,DraftKings,2315,2025-09-18T03:25:53.928801+00:00,814,1421561
