period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2225,166829,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2225,166839,NBA $2 Double Up,1,2298,2.0,4000.0
2225,166842,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2225,166846,NBA $300K Friday 8's [$100K to 1st],4,44117,8.0,300000.0
2225,166894,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (ORL @ PHI),4,1176,10.0,10000.0
2225,166898,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (MIL @ BOS),4,1764,10.0,15000.0
2225,166903,NBA Showdown $80K Fadeaway [$20K to 1st] (MIN @ GSW),4,6274,15.0,80000.0
