player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Darius Garland,CLE,PG,7100,86.16,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1135,1416013
Max Strus,CLE,SG/SF,4100,83.55,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1106,1416061
Ivica Zubac,LAC,C,8000,77.2,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,735,1416010
Sam Merrill,CLE,SG,3300,77.02,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1300,1416080
Karlo Matkovic,NOP,PF/C,3700,77.02,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1821,1416066
Giannis Antetokounmpo,MIL,PF/C,11400,68.76,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,178,1416000
Jarrett Allen,CLE,C,6100,66.14,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,814,1416022
Cam Thomas,BKN,PG/SF,6200,56.48,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1390,1416019
Jalen Duren,DET,C,6600,27.07,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1541,1416017
Kawhi Leonard,LAC,SF/PF,8100,25.85,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,447,1416009
Evan Mobley,CLE,PF/C,8300,13.93,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1405,1416007
James Harden,LAC,PG,9900,12.27,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,425,1416002
Tobias Harris,DET,PF,5700,10.97,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,241,1416028
Cade Cunningham,DET,PG,10200,8.96,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1409,1416001
Dennis Schroder,DET,PG/SG,4400,7.31,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,208,1416052
Craig Porter Jr.,CLE,PG,3000,6.88,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1653,1416110
Ziaire Williams,BKN,SG/SF,4400,6.61,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1442,1416053
Nicolas Batum,LAC,PF/C,3700,6.18,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,273,1416067
Isaac Okoro,CLE,SG/SF,3500,6.09,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1291,1416073
Trey Murphy III,NOP,SG/SF,7700,5.31,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1431,1416011
Isaiah Stewart,DET,C,3200,5.13,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1293,1416083
Kris Dunn,LAC,PG/SG,4700,4.26,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,782,1416045
Ausar Thompson,DET,SF/PF,5500,4.26,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1656,1416031
Malik Beasley,DET,SG/SF,5400,3.92,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,781,1416033
Damian Lillard,MIL,PG,9000,3.66,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,526,1416004
Alexandre Sarr,WAS,C,5900,3.13,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1794,1416024
CJ McCollum,NOP,PG,6900,2.79,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,527,1416015
Tyrese Haliburton,IND,PG,8800,2.79,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1338,1416005
Jose Alvarado,NOP,PG,4600,2.79,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1486,1416049
Nic Claxton,BKN,C,5400,2.61,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1109,1416032
Pascal Siakam,IND,PF,8200,2.44,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,686,1416008
Justin Champagnie,WAS,PF,4700,2.35,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1454,1416047
Cameron Johnson,BKN,PF,6100,2.26,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1192,1416021
Kyle Kuzma,MIL,SF/PF,6200,2.26,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,877,1416020
Tyrese Martin,BKN,SG,3800,2.18,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1553,1416065
Aaron Nesmith,IND,SG/SF,5100,2.09,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1276,1416038
Andrew Nembhard,IND,PG/SG,5800,1.91,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1548,1416025
Bruce Brown,NOP,SF,4100,1.91,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,979,1416064
Obi Toppin,IND,PF/C,3600,1.74,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1281,1416069
Kyshawn George,WAS,PF,5800,1.13,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1793,1416027
Myles Turner,IND,C,6700,1.04,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,175,1416016
Jordan Poole,WAS,PG,7500,96.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1177,1416012
Keon Johnson,BKN,PG/SG,4700,96.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1427,1416048
Brook Lopez,MIL,C,5600,87.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,34,1416030
Bogdan Bogdanovic,LAC,SG/SF,5000,87.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,884,1416040
Donovan Mitchell,CLE,PG/SG,8500,78.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,927,1416006
Tim Hardaway Jr.,DET,SG/SF,4200,78.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,198,1416057
Bennedict Mathurin,IND,SF,4900,70.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1547,1416041
Taurean Prince,MIL,SG,4200,70.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,707,1416059
Jalen Wilson,BKN,SG/SF,3500,44.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1639,1416072
Khris Middleton,WAS,SF/PF,6000,44.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,188,1416023
D'Angelo Russell,BKN,PG,5100,44.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,339,1416037
Marcus Smart,WAS,SG/SF,4200,35.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,14,1416060
De'Andre Hunter,CLE,SF/PF,5400,35.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1152,1416034
Corey Kispert,WAS,SF/PF,4300,35.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1419,1416055
Carlton Carrington,WAS,PG/SG,5800,35.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1795,1416026
Ty Jerome,CLE,PG,4700,26.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1195,1416046
Gary Trent Jr.,MIL,SG/SF,4100,26.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1072,1416063
Richaun Holmes,WAS,C,5200,17.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,65,1416036
Tristan Vukcevic,WAS,C,4400,17.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1677,1416054
Dean Wade,CLE,PF/C,3400,17.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1136,1416077
Day'Ron Sharpe,BKN,C,4800,9.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1392,1416044
T.J. McConnell,IND,PG,4900,9.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,69,1416042
Noah Clowney,BKN,SF/PF,4500,9.0,173012,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1638,1416050
Max Strus,CLE,SG/SF,4100,54.83,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1106,1416061
Darius Garland,CLE,PG,7100,54.31,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1135,1416013
Jalen Duren,DET,C,6600,43.16,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1541,1416017
Giannis Antetokounmpo,MIL,PF/C,11400,40.07,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,178,1416000
Ivica Zubac,LAC,C,8000,38.04,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,735,1416010
Karlo Matkovic,NOP,PF/C,3700,37.77,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1821,1416066
Sam Merrill,CLE,SG,3300,31.98,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1300,1416080
Jarrett Allen,CLE,C,6100,31.9,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,814,1416022
James Harden,LAC,PG,9900,30.01,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,425,1416002
Evan Mobley,CLE,PF/C,8300,29.97,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1405,1416007
Kawhi Leonard,LAC,SF/PF,8100,28.96,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,447,1416009
Cam Thomas,BKN,PG/SF,6200,24.05,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1390,1416019
Cade Cunningham,DET,PG,10200,23.11,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1409,1416001
Tobias Harris,DET,PF,5700,20.78,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,241,1416028
Dennis Schroder,DET,PG/SG,4400,19.9,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,208,1416052
Craig Porter Jr.,CLE,PG,3000,18.66,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1653,1416110
Justin Champagnie,WAS,PF,4700,16.02,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1454,1416047
Isaiah Stewart,DET,C,3200,15.97,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1293,1416083
Ausar Thompson,DET,SF/PF,5500,15.89,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1656,1416031
Ziaire Williams,BKN,SG/SF,4400,15.33,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1442,1416053
Isaac Okoro,CLE,SG/SF,3500,15.18,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,1291,1416073
Kris Dunn,LAC,PG/SG,4700,13.24,173018,NBA,DraftKings,2308,2025-09-18T03:23:58.888668+00:00,782,1416045
