player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Anthony Edwards,MIN,SG,9500,90.24,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1372,1440033
Karl-Anthony Towns,NYK,C,9700,89.37,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,512,1440032
Ty Jerome,CLE,PG,4700,87.63,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1195,1440082
Karlo Matkovic,NOP,PF/C,4600,84.49,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1821,1440087
Elfrid Payton,NOP,PG,3900,83.45,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,247,1440106
Precious Achiuwa,NYK,PF/C,3300,81.71,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1307,1440123
Trae Young,ATL,PG,9900,78.4,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,992,1440031
Antonio Reeves,NOP,SG/SF,4000,77.87,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1820,1440103
De'Andre Hunter,CLE,SF/PF,4300,20.91,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1152,1440095
Ja Morant,MEM,PG,9000,12.54,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1228,1440036
Mikal Bridges,NYK,SG/SF,5700,6.79,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1028,1440066
Kevin Porter Jr.,MIL,PG,4800,5.75,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1134,1440077
Bobby Portis,MIL,PF/C,5700,4.53,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,114,1440065
Keion Brooks Jr.,NOP,SF/PF,4100,4.36,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1822,1440102
Onyeka Okongwu,ATL,C,8400,4.18,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1305,1440040
Myles Turner,IND,C,6300,3.83,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,175,1440058
Caris LeVert,ATL,SG/SF,4500,3.14,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,664,1440088
Ausar Thompson,DET,SF/PF,6700,3.14,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,1656,1440053
Pascal Siakam,IND,PF,7600,2.96,174910,NBA,DraftKings,2338,2025-09-18T03:32:12.451438+00:00,686,1440045
