period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2334,174665,NBA $100K Fadeaway [$25K to 1st],4,7843,15.0,100000.0
2334,174667,NBA $15K mini-MAX [150 Entry Max],4,35671,0.5,15000.0
2334,174677,NBA $2 Double Up,1,574,2.0,1000.0
2334,174724,NBA Showdown $50K Fadeaway [$10K to 1st]  (HOU @ GSW),4,3921,15.0,50000.0
