player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Shai Gilgeous-Alexander,OKC,PG,10000,57.22,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1016,1351442
Cole Anthony,ORL,PG/SG,4200,52.04,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1309,1351465
Alex Caruso,OKC,SG/SF,3700,51.38,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,789,1351473
Luguentz Dort,OKC,SG/SF,4400,50.32,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1246,1351462
Luka Doncic,DAL,PG,11300,46.4,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1044,1351440
Giannis Antetokounmpo,MIL,PF/C,11100,45.57,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,178,1351441
Goga Bitadze,ORL,C,5400,43.02,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1144,1351456
Isaiah Hartenstein,OKC,C,7100,37.92,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1045,1351450
Jalen Suggs,ORL,PG,7300,37.67,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1417,1351449
Jalen Williams,OKC,PF,8700,36.39,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1621,1351446
Klay Thompson,DAL,SG/SF,4600,30.37,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,308,1351461
Dereck Lively II,DAL,C,5100,23.98,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1702,1351458
Cason Wallace,OKC,PG/SG,3900,22.28,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1730,1351468
Wendell Carter Jr.,ORL,PF/C,5200,22.15,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,972,1351457
Tristan da Silva,ORL,SF/PF,3800,21.35,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1792,1351472
Kentavious Caldwell-Pope,ORL,SG,4400,21.2,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,145,1351463
Quentin Grimes,DAL,SG/SF,4100,18.89,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1395,1351467
Bobby Portis,MIL,PF/C,5600,17.88,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,114,1351454
Kyrie Irving,DAL,PG/SG,8300,17.58,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,125,1351447
Moritz Wagner,ORL,C,5000,16.37,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1022,1351459
Aaron Wiggins,OKC,SF/PF,3500,16.17,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1448,1351476
Damian Lillard,MIL,PG,9000,15.64,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,526,1351445
Gary Trent Jr.,MIL,SG/SF,3800,15.29,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1072,1351471
Daniel Gafford,DAL,C,4900,14.78,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1132,1351460
Isaiah Joe,OKC,SG/SF,3400,11.06,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1284,1351479
Anthony Black,ORL,PG/SG,4300,10.99,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1674,1351464
Khris Middleton,MIL,SG/SF,5900,6.12,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,188,1351452
Taurean Prince,MIL,SF/PF,3400,5.72,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,707,1351480
Andre Jackson Jr.,MIL,SG/SF,3100,5.55,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1664,1351485
Brook Lopez,MIL,C,5500,4.94,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,34,1351455
Spencer Dinwiddie,DAL,PG,4100,4.25,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,146,1351466
AJ Green,MIL,PG/SG,3200,4.06,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1549,1351482
Naji Marshall,DAL,SF/PF,5600,3.31,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1344,1351453
Kenrich Williams,OKC,PF/C,3200,2.44,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1035,1351481
Jett Howard,ORL,SF,3400,1.84,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1675,1351478
Olivier-Maxence Prosper,DAL,SF/PF,3200,98.0,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1705,1351483
Caleb Houstan,ORL,SF,3500,74.0,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1559,1351475
Dillon Jones,OKC,PF,3000,19.0,167066,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1847,1351496
Cole Anthony,ORL,PG/SG,4200,92.74,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1309,1351465
Shai Gilgeous-Alexander,OKC,PG,10000,89.99,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1016,1351442
Giannis Antetokounmpo,MIL,PF/C,11100,88.1,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,178,1351441
Alex Caruso,OKC,SG/SF,3700,87.81,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,789,1351473
Luguentz Dort,OKC,SG/SF,4400,87.81,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1246,1351462
Goga Bitadze,ORL,C,5400,82.29,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1144,1351456
Isaiah Hartenstein,OKC,C,7100,71.26,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1045,1351450
Quentin Grimes,DAL,SG/SF,4100,62.26,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1395,1351467
Cason Wallace,OKC,PG/SG,3900,22.21,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1730,1351468
Jalen Suggs,ORL,PG,7300,22.06,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1417,1351449
Luka Doncic,DAL,PG,11300,10.45,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1044,1351440
Jalen Williams,OKC,PF,8700,9.29,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1621,1351446
Wendell Carter Jr.,ORL,PF/C,5200,9.29,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,972,1351457
Dereck Lively II,DAL,C,5100,6.82,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1702,1351458
Kentavious Caldwell-Pope,ORL,SG,4400,6.68,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,145,1351463
Klay Thompson,DAL,SG/SF,4600,5.95,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,308,1351461
Gary Trent Jr.,MIL,SG/SF,3800,5.66,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1072,1351471
Bobby Portis,MIL,PF/C,5600,4.93,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,114,1351454
Anthony Black,ORL,PG/SG,4300,4.64,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1674,1351464
Tristan da Silva,ORL,SF/PF,3800,3.63,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1792,1351472
Aaron Wiggins,OKC,SF/PF,3500,2.61,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1448,1351476
Daniel Gafford,DAL,C,4900,2.47,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1132,1351460
Damian Lillard,MIL,PG,9000,2.03,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,526,1351445
Moritz Wagner,ORL,C,5000,2.03,167068,NBA,DraftKings,2229,2025-09-18T03:01:06.985932+00:00,1022,1351459
