player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Bam Adebayo,MIA,PF/C,7900,56.23,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,852,1391531
Cam Whitmore,HOU,SG/SF,3600,43.93,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1708,1391631
Terry Rozier,MIA,PG/SG,4600,37.39,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,13,1391589
Deandre Ayton,POR,C,6500,30.12,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1025,1391550
Ziaire Williams,BKN,SG/SF,4600,29.96,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1442,1391593
Gradey Dick,TOR,SG,4000,28.63,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1648,1391612
Josh Giddey,CHI,PG,6900,23.11,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1445,1391542
Tyler Herro,MIA,PG,8400,22.74,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1156,1391525
Karl-Anthony Towns,NYK,C,9400,20.54,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,512,1391515
Jayson Tatum,BOS,SF/PF,9800,20.08,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,802,1391513
Nikola Jovic,MIA,PF/C,5000,19.35,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1557,1391579
Kel'el Ware,MIA,C,6100,18.65,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1787,1391561
Kristaps Porzingis,BOS,C,7100,17.51,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,52,1391538
Jakob Poeltl,TOR,C,6400,16.95,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,685,1391552
Daniel Gafford,DAL,C,7200,15.77,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1132,1391536
Jalen Brunson,NYK,PG,8400,15.22,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1039,1391524
Dante Exum,DAL,SF,3500,13.9,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,556,1391634
Keon Johnson,BKN,PG/SG,5000,13.76,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1427,1391580
Coby White,CHI,SG,6400,12.78,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1131,1391555
Ja'Kobe Walter,TOR,SG/SF,3200,12.29,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1768,1391657
Nikola Vucevic,CHI,C,8200,12.24,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,251,1391527
Ochai Agbaji,TOR,SF/PF,3400,11.62,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1626,1391642
Rui Hachimura,LAL,SF/PF,5100,11.29,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1165,1391576
Scottie Barnes,TOR,PG/SF,9000,10.78,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1401,1391517
Josh Hart,NYK,SF/PF,7700,10.47,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,875,1391532
Ivica Zubac,LAC,C,7400,9.59,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,735,1391534
Darius Garland,CLE,PG,7600,8.98,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1135,1391533
Kyrie Irving,DAL,PG,8600,8.89,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,125,1391519
Norman Powell,LAC,SG/SF,6900,8.88,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,91,1391543
Jaylen Brown,BOS,SG/SF,8000,8.58,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,658,1391528
Miles McBride,NYK,PG/SG,3700,8.29,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1396,1391629
Amen Thompson,HOU,PG/SF,8500,8.19,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1709,1391521
Donovan Mitchell,CLE,PG/SG,8600,7.78,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,927,1391520
Duncan Robinson,MIA,SG,4500,7.49,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,994,1391596
Justin Edwards,PHI,SF/PF,4200,7.37,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1760,1391609
Jrue Holiday,BOS,PG/SG,4600,6.96,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,393,1391591
LeBron James,LAL,PF,10800,6.7,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,126,1391510
D'Angelo Russell,BKN,PG/SG,6400,6.4,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,339,1391556
Ayo Dosunmu,CHI,SG/SF,5600,6.36,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1404,1391570
Anfernee Simons,POR,PG/SG,6400,5.86,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1071,1391553
Dillon Brooks,HOU,PF,4600,5.77,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,908,1391590
Matas Buzelis,CHI,PF,4000,5.66,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1770,1391617
Precious Achiuwa,NYK,PF/C,5700,5.17,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1307,1391569
Jae'Sean Tate,HOU,SF/PF,3100,4.95,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1352,1391665
Caris LeVert,CLE,PG/SG,3800,4.95,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,664,1391624
Thomas Bryant,IND,C,3200,4.83,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,876,1391655
Evan Mobley,CLE,PF/C,8000,4.73,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1405,1391530
Kelly Oubre Jr.,PHI,SG,6700,4.56,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,265,1391547
Pascal Siakam,IND,PF,8000,4.43,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,686,1391529
Lonzo Ball,CHI,PG,5000,4.33,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,878,1391581
Tyrese Maxey,PHI,PG,9900,4.25,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1285,1391512
Derrick White,BOS,PG/SG,6100,4.18,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,902,1391560
Kawhi Leonard,LAC,SF/PF,7000,4.06,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,447,1391541
Jalen Green,HOU,SG,7400,3.97,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1435,1391535
Jarrett Allen,CLE,C,6400,3.15,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,814,1391554
Toumani Camara,POR,SG/SF,5900,2.89,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1725,1391564
Dalton Knecht,LAL,SG/SF,3800,2.89,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1806,1391622
Guerschon Yabusele,PHI,PF/C,6000,2.69,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,806,1391562
Mikal Bridges,NYK,SG/SF,6300,2.69,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1028,1391557
Joel Embiid,PHI,C,9600,2.56,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,63,1391514
Andrew Nembhard,IND,PG/SG,5800,2.49,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1548,1391565
Ricky Council IV,PHI,SF/PF,4300,2.48,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1644,1391605
Naji Marshall,DAL,SF/PF,4600,2.18,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1344,1391594
Jaime Jaquez Jr.,MIA,SG/SF,4300,1.93,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1673,1391606
Dorian Finney-Smith,LAL,SF/PF,4000,1.9,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,753,1391615
Klay Thompson,DAL,SG,5300,1.81,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,308,1391573
Nic Claxton,BKN,C,5700,1.78,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1109,1391566
Jerami Grant,POR,PF,5700,1.69,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,64,1391568
Jaxson Hayes,LAL,C,4600,1.63,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1206,1391595
Olivier-Maxence Prosper,DAL,PF,4100,1.61,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1705,1391610
Haywood Highsmith,MIA,SF/PF,3200,1.56,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1087,1391654
Alperen Sengun,HOU,C,8900,1.52,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1436,1391518
Austin Reaves,LAL,PG/SG,8500,1.5,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1482,1391523
Ty Jerome,CLE,PG,4700,1.5,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1195,1391586
Jarred Vanderbilt,LAL,PF,3200,1.49,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1061,1391656
Max Strus,CLE,SG/SF,4600,1.48,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1106,1391592
Obi Toppin,IND,PF/C,3900,1.35,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1281,1391620
Immanuel Quickley,TOR,PG,5700,1.32,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1280,1391567
Derrick Jones Jr.,LAC,PF,4300,1.11,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,744,1391604
Patrick Williams,CHI,PF,4400,100.0,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1288,1391599
Bennedict Mathurin,IND,SF,5400,93.0,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1547,1391571
Gabe Vincent,LAL,PG/SG,3400,91.0,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1270,1391640
Kessler Edwards,DAL,SF/PF,3100,88.0,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1393,1391667
Payton Pritchard,BOS,PG/SG,4900,72.0,170658,NBA,DraftKings,2279,2025-09-18T03:15:48.645556+00:00,1277,1391584
