player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Quentin Grimes,PHI,PG/SG,8800,12.43,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1395,1436053
Spencer Dinwiddie,DAL,PG/SG,6400,12.12,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,146,1436069
Norman Powell,LAC,SG/SF,6600,10.18,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,91,1436067
Paul Reed,DET,C,3400,8.6,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1283,1436116
Ryan Rollins,MIL,PG,4900,7.42,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1571,1436089
Ja Morant,MEM,PG,8900,6.98,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1228,1436052
Guerschon Yabusele,PHI,PF/C,5400,6.63,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,806,1436083
Dennis Schroder,DET,PG/SG,6500,6.23,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,208,1436068
Kyle Kuzma,MIL,SF/PF,6200,6.2,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,877,1436073
Naz Reid,MIN,PF/C,5600,5.77,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1238,1436081
Lonnie Walker IV,PHI,SG/SF,4800,5.55,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1049,1436091
Kris Dunn,LAC,PG/SG,3800,5.55,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,782,1436103
Donte DiVincenzo,MIN,PG/SG,5000,5.45,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,988,1436087
Malik Beasley,DET,SG/SF,6000,5.17,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,781,1436074
Max Christie,DAL,SG/SF,3400,5.17,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1578,1436117
Luke Kennard,MEM,PG/SG,3600,4.88,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,836,1436108
Mike Conley,MIN,PG,4000,4.85,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,463,1436100
Jared Butler,PHI,PG,5500,4.84,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1432,1436082
Jaden McDaniels,MIN,SF/PF,5900,4.73,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1370,1436077
Kyle Anderson,MIA,PF,3500,3.5,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,439,1436110
Alec Burks,MIA,PG/SG,3700,3.44,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,553,1436106
Justin Edwards,PHI,SF/PF,5700,3.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1760,1436079
Klay Thompson,DAL,SG/SF,5100,2.83,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,308,1436086
Kevin Porter Jr.,MIL,PG,4200,2.66,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1134,1436097
Brook Lopez,MIL,C,5800,2.07,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,34,1436078
Terry Rozier,MIA,PG,3900,1.55,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,13,1436102
Kawhi Leonard,LAC,SF/PF,9200,1.48,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,447,1436050
Gary Trent Jr.,MIL,SG/SF,4300,1.47,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1072,1436096
Taurean Prince,MIL,SG,4000,1.21,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,707,1436099
Jalen Duren,DET,C,7300,1.16,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1541,1436061
PJ Washington,DAL,SF/PF,7600,1.06,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1173,1436058
Brandon Williams,DAL,PG,3300,84.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1513,1436120
Jaime Jaquez Jr.,MIA,SG/SF,3000,75.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1673,1436135
Haywood Highsmith,MIA,SF/PF,3800,60.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1087,1436105
Marcus Bagley,PHI,SF/PF,3000,32.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1862,1436154
Jalen Hood-Schifino,PHI,PG,3600,31.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1694,1436109
Ben Simmons,LAC,C,3200,28.999999999999996,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,676,1436122
Ronald Holland II,DET,SF,3400,26.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1773,1436118
Simone Fontecchio,DET,PF,3100,15.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1624,1436126
Kai Jones,DAL,C,3800,8.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1421,1436104
Yuki Kawamura,MEM,PG,3000,2.0,174612,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1834,1436178
Scotty Pippen Jr.,MEM,PG,4600,54.25,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1577,1436093
Isaiah Stewart,DET,C,3300,53.02,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1293,1436121
Jaren Jackson Jr.,MEM,PF/C,7500,42.37,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1059,1436059
Zach Edey,MEM,C,4700,41.94,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1832,1436092
Giannis Antetokounmpo,MIL,PF/C,12400,37.24,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,178,1436045
Desmond Bane,MEM,SG,7900,36.13,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1362,1436057
Ausar Thompson,DET,SF/PF,6300,34.87,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1656,1436071
Davion Mitchell,MIA,PG,4800,31.37,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1430,1436090
Bam Adebayo,MIA,PF/C,8700,31.32,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,852,1436054
Santi Aldama,MEM,PF,5400,27.8,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1441,1436084
Jaylen Wells,MEM,SF,3100,24.05,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1831,1436125
Cade Cunningham,DET,PG,10600,23.9,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1409,1436046
Duncan Robinson,MIA,SG/SF,3500,22.83,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,994,1436111
Anthony Edwards,MIN,SG,9500,17.89,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1372,1436048
Tim Hardaway Jr.,DET,SG/SF,4500,16.99,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,198,1436095
James Harden,LAC,PG,9800,16.95,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,425,1436047
Anthony Davis,DAL,PF,9400,15.97,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,387,1436049
Ivica Zubac,LAC,C,8100,14.91,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,735,1436056
Rudy Gobert,MIN,C,6700,14.47,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,558,1436066
Adem Bona,PHI,C,5200,14.27,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1762,1436085
Nickeil Alexander-Walker,MIN,SG/SF,3600,14.02,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1204,1436107
Kel'el Ware,MIA,C,6200,13.45,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1787,1436072
Julius Randle,MIN,PF/C,7400,12.07,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,338,1436060
Spencer Dinwiddie,DAL,PG/SG,6400,11.93,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,146,1436069
Quentin Grimes,PHI,PG/SG,8800,11.65,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1395,1436053
Bogdan Bogdanovic,LAC,SG/SF,3900,10.93,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,884,1436101
Paul Reed,DET,C,3400,9.66,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1283,1436116
Pelle Larsson,MIA,SG/SF,4600,9.28,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1790,1436094
Norman Powell,LAC,SG/SF,6600,8.41,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,91,1436067
Lonnie Walker IV,PHI,SG/SF,4800,8.07,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1049,1436091
Kris Dunn,LAC,PG/SG,3800,7.52,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,782,1436103
Ja Morant,MEM,PG,8900,7.36,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1228,1436052
Kyle Kuzma,MIL,SF/PF,6200,7.02,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,877,1436073
Malik Beasley,DET,SG/SF,6000,6.81,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,781,1436074
Jared Butler,PHI,PG,5500,6.61,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1432,1436082
Ryan Rollins,MIL,PG,4900,6.39,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1571,1436089
Donte DiVincenzo,MIN,PG/SG,5000,6.14,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,988,1436087
Dennis Schroder,DET,PG/SG,6500,6.03,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,208,1436068
Kyle Anderson,MIA,PF,3500,5.46,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,439,1436110
Guerschon Yabusele,PHI,PF/C,5400,5.33,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,806,1436083
Max Christie,DAL,SG/SF,3400,5.31,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1578,1436117
Naz Reid,MIN,PF/C,5600,5.01,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1238,1436081
Mike Conley,MIN,PG,4000,4.7,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,463,1436100
Jaden McDaniels,MIN,SF/PF,5900,4.42,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1370,1436077
Luke Kennard,MEM,PG/SG,3600,4.32,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,836,1436108
Alec Burks,MIA,PG/SG,3700,2.66,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,553,1436106
Kevin Porter Jr.,MIL,PG,4200,2.54,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1134,1436097
Brook Lopez,MIL,C,5800,2.5,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,34,1436078
Justin Edwards,PHI,SF/PF,5700,2.12,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1760,1436079
Klay Thompson,DAL,SG/SF,5100,1.98,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,308,1436086
Kawhi Leonard,LAC,SF/PF,9200,1.68,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,447,1436050
Taurean Prince,MIL,SG,4000,1.49,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,707,1436099
Jalen Duren,DET,C,7300,1.01,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1541,1436061
Haywood Highsmith,MIA,SF/PF,3800,86.0,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1087,1436105
Terry Rozier,MIA,PG,3900,86.0,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,13,1436102
Ricky Council IV,PHI,SF/PF,5000,52.0,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1644,1436088
Ronald Holland II,DET,SF,3400,39.0,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1773,1436118
Jeff Dowtin,PHI,PG,5600,28.999999999999996,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1472,1436080
Jalen Hood-Schifino,PHI,PG,3600,13.0,174614,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1694,1436109
Zach Edey,MEM,C,4700,83.28,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1832,1436092
Isaiah Stewart,DET,C,3300,81.36,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1293,1436121
Scotty Pippen Jr.,MEM,PG,4600,80.66,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1577,1436093
Giannis Antetokounmpo,MIL,PF/C,12400,74.22,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,178,1436045
Jaren Jackson Jr.,MEM,PF/C,7500,69.86,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1059,1436059
Desmond Bane,MEM,SG,7900,68.47,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1362,1436057
Jaylen Wells,MEM,SF,3100,61.85,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1831,1436125
Spencer Dinwiddie,DAL,PG/SG,6400,51.39,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,146,1436069
Davion Mitchell,MIA,PG,4800,24.22,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1430,1436090
Bam Adebayo,MIA,PF/C,8700,21.43,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,852,1436054
Duncan Robinson,MIA,SG/SF,3500,18.64,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,994,1436111
James Harden,LAC,PG,9800,17.25,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,425,1436047
Anthony Edwards,MIN,SG,9500,16.9,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1372,1436048
Santi Aldama,MEM,PF,5400,9.41,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1441,1436084
Nickeil Alexander-Walker,MIN,SG/SF,3600,8.36,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1204,1436107
Lonnie Walker IV,PHI,SG/SF,4800,7.67,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1049,1436091
Ausar Thompson,DET,SF/PF,6300,7.49,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1656,1436071
Rudy Gobert,MIN,C,6700,6.27,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,558,1436066
Tim Hardaway Jr.,DET,SG/SF,4500,5.23,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,198,1436095
Max Christie,DAL,SG/SF,3400,5.05,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1578,1436117
Anthony Davis,DAL,PF,9400,4.88,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,387,1436049
Adem Bona,PHI,C,5200,4.53,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1762,1436085
Cade Cunningham,DET,PG,10600,4.36,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1409,1436046
Bogdan Bogdanovic,LAC,SG/SF,3900,4.01,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,884,1436101
Malik Beasley,DET,SG/SF,6000,4.01,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,781,1436074
Ivica Zubac,LAC,C,8100,3.48,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,735,1436056
Ja Morant,MEM,PG,8900,3.14,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1228,1436052
Brandon Williams,DAL,PG,3300,3.14,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1513,1436120
Ryan Rollins,MIL,PG,4900,2.96,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1571,1436089
Jared Butler,PHI,PG,5500,2.96,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1432,1436082
Quentin Grimes,PHI,PG/SG,8800,2.79,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1395,1436053
Gary Trent Jr.,MIL,SG/SF,4300,2.79,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1072,1436096
Julius Randle,MIN,PF/C,7400,2.79,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,338,1436060
Pelle Larsson,MIA,SG/SF,4600,2.79,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1790,1436094
Dennis Schroder,DET,PG/SG,6500,2.79,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,208,1436068
Naz Reid,MIN,PF/C,5600,2.61,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1238,1436081
Guerschon Yabusele,PHI,PF/C,5400,2.61,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,806,1436083
Norman Powell,LAC,SG/SF,6600,2.44,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,91,1436067
Jaden McDaniels,MIN,SF/PF,5900,2.09,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1370,1436077
Donte DiVincenzo,MIN,PG/SG,5000,1.92,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,988,1436087
Naji Marshall,DAL,SF/PF,6900,1.74,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1344,1436064
Kyle Kuzma,MIL,SF/PF,6200,1.57,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,877,1436073
Jalen Duren,DET,C,7300,1.57,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1541,1436061
Mike Conley,MIN,PG,4000,1.05,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,463,1436100
Klay Thompson,DAL,SG/SF,5100,1.05,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,308,1436086
Brook Lopez,MIL,C,5800,87.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,34,1436078
Jaime Jaquez Jr.,MIA,SG/SF,3000,87.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1673,1436135
Kevin Porter Jr.,MIL,PG,4200,87.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1134,1436097
Kyle Anderson,MIA,PF,3500,70.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,439,1436110
Kawhi Leonard,LAC,SF/PF,9200,70.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,447,1436050
Kris Dunn,LAC,PG/SG,3800,52.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,782,1436103
Derrick Jones Jr.,LAC,PF,3500,52.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,744,1436112
Simone Fontecchio,DET,PF,3100,35.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1624,1436126
Luke Kennard,MEM,PG/SG,3600,17.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,836,1436108
Justin Edwards,PHI,SF/PF,5700,17.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1760,1436079
Ricky Council IV,PHI,SF/PF,5000,17.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1644,1436088
Josh Minott,MIN,SG,3000,17.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1615,1436184
Marcus Sasser,DET,PG/SG,3500,17.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1659,1436113
Jaylen Clark,MIN,SF,3000,17.0,174616,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1721,1436187
Trae Young,ATL,PG,9800,86.86,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,992,1436554
Karl-Anthony Towns,NYK,C,10400,78.13,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,512,1436553
OG Anunoby,NYK,SF/PF,7800,67.16,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,828,1436559
Josh Hart,NYK,SF/PF,8800,57.46,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,875,1436556
Dyson Daniels,ATL,PG/SG,8000,55.17,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1587,1436558
Delon Wright,NYK,PG,4000,45.03,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,98,1436566
Onyeka Okongwu,ATL,C,8600,44.71,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1305,1436557
Zaccharie Risacher,ATL,SF/PF,4200,40.31,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1785,1436565
Mikal Bridges,NYK,SG/SF,7600,36.29,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1028,1436560
Caris LeVert,ATL,SG/SF,4800,32.46,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,664,1436563
Precious Achiuwa,NYK,PF/C,3800,15.05,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1307,1436567
Terance Mann,ATL,PG/SF,2600,7.53,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1185,1436573
Mouhamed Gueye,ATL,PF/C,2800,5.87,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1670,1436572
Georges Niang,ATL,PF,3400,5.61,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,701,1436569
Cameron Payne,NYK,PG/SG,5000,4.15,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,542,1436562
Landry Shamet,NYK,SG/SF,3000,3.7,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,968,1436571
Vit Krejci,ATL,SG/SF,3200,3.06,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1375,1436570
Dominick Barlow,ATL,PF/C,2200,2.87,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1597,1436575
Jalen Brunson,NYK,PG,9600,1.4,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1039,1436555
Tyler Kolek,NYK,PG,2400,1.28,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1756,1436574
Keaton Wallace,ATL,PG,1800,45.0,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1632,1436576
Daeqwon Plowden,ATL,SG,1000,38.0,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1586,1436577
Garrison Mathews,ATL,SG,1000,26.0,174646,NBA,DraftKings,2333,2025-09-18T03:30:49.762888+00:00,1169,1436587
