player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Devin Vassell,SAS,SG,5000,93.25,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1356,1347856
Chris Paul,SAS,PG,5900,88.36,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,318,1347827
Scottie Barnes,TOR,PG/SF,9100,87.6,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1401,1347782
Zach Collins,SAS,C,3500,78.24,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,917,1347912
Shai Gilgeous-Alexander,OKC,PG,10100,76.93,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1016,1347778
Charles Bassey,SAS,C,3000,72.58,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1400,1347931
RJ Barrett,TOR,SF/PF,8200,61.81,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1112,1347796
Royce O'Neale,PHX,SF/PF,4900,57.13,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,928,1347861
Alexandre Sarr,WAS,PF/C,5200,26.55,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1794,1347847
Stephon Castle,SAS,SG,4900,15.89,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1828,1347859
Talen Horton-Tucker,CHI,SF,3100,11.86,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1191,1347925
Luka Doncic,DAL,PG,11200,11.32,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1044,1347776
Josh Giddey,CHI,PG,6600,10.23,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1445,1347818
Brandon Miller,CHA,SG/SF,8500,9.03,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1681,1347793
Jeremy Sochan,SAS,PF,6000,6.86,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1599,1347825
Matas Buzelis,CHI,SF/PF,3000,6.53,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1770,1347937
Yves Missi,NOP,C,5100,6.42,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1819,1347850
Chris Boucher,TOR,PF,3600,5.33,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,868,1347910
Zach LaVine,CHI,SG/SF,7600,5.22,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,502,1347801
Evan Mobley,CLE,PF/C,7800,5.11,166759,NBA,DraftKings,2224,2025-09-18T02:59:49.191025+00:00,1405,1347800
