player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jaylen Brown,BOS,SG/SF,8200,66.0,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,658,1450908
Kristaps Porzingis,BOS,PF/C,5000,55.11,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,52,1450924
Buddy Hield,GSW,SG/SF,5100,44.04,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,749,1450923
Julius Randle,MIN,PF/C,7900,42.07,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,338,1450910
Draymond Green,GSW,PF/C,5300,41.46,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,300,1450921
Jonathan Kuminga,GSW,PF,5500,39.84,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1424,1450919
Derrick White,BOS,PG,7700,38.11,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,902,1450911
Payton Pritchard,BOS,PG/SG,5200,38.03,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1277,1450922
Jrue Holiday,BOS,PG/SG,5400,35.26,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,393,1450920
Anthony Edwards,MIN,PG/SG,9400,34.97,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1372,1450904
Jalen Brunson,NYK,PG,8900,34.49,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1039,1450906
Jimmy Butler,GSW,PF,8700,34.4,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,102,1450907
Mikal Bridges,NYK,SG/SF,6200,29.69,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1028,1450913
Mike Conley,MIN,PG,3800,29.28,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,463,1450928
Karl-Anthony Towns,NYK,C,8000,26.01,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,512,1450909
Al Horford,BOS,PF/C,5600,24.05,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,200,1450918
Jaden McDaniels,MIN,SF/PF,5900,21.26,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1370,1450915
Josh Hart,NYK,SF/PF,6900,21.22,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,875,1450912
OG Anunoby,NYK,SF/PF,6000,19.96,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,828,1450914
Donte DiVincenzo,MIN,PG/SG,4300,19.35,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,988,1450926
Nickeil Alexander-Walker,MIN,SG/SF,3300,15.17,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1204,1450932
Kevon Looney,GSW,C,3100,13.83,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,303,1450935
Mitchell Robinson,NYK,C,3900,13.22,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,963,1450927
Naz Reid,MIN,PF/C,4900,12.96,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1238,1450925
Brandin Podziemski,GSW,PG/SG,5700,12.93,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1685,1450917
Gary Payton II,GSW,SG/SF,3300,9.52,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,762,1450933
Rudy Gobert,MIN,C,5800,7.21,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,558,1450916
Sam Hauser,BOS,SF/PF,3500,4.35,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1449,1450930
Trayce Jackson-Davis,GSW,C,3400,4.03,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1683,1450931
Miles McBride,NYK,PG/SG,3200,2.83,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1396,1450934
Luke Kornet,BOS,C,3800,1.83,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,820,1450929
Moses Moody,GSW,SG/SF,3000,1.05,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1425,1450939
Precious Achiuwa,NYK,PF/C,3000,21.0,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1307,1450937
Cameron Payne,NYK,PG/SG,3000,13.0,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,542,1450960
Baylor Scheierman,BOS,SG/SF,3000,12.0,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1752,1450942
Torrey Craig,BOS,SF/PF,3000,10.0,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,913,1450940
JD Davison,BOS,PG,3000,2.0,176723,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1529,1450943
Jaylen Brown,BOS,SG/SF,8200,90.77,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,658,1450908
Kristaps Porzingis,BOS,PF/C,5000,85.71,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,52,1450924
Buddy Hield,GSW,SG/SF,5100,72.65,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,749,1450923
Draymond Green,GSW,PF/C,5300,66.38,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,300,1450921
Jimmy Butler,GSW,PF,8700,64.11,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,102,1450907
Julius Randle,MIN,PF/C,7900,49.48,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,338,1450910
Payton Pritchard,BOS,PG/SG,5200,46.69,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1277,1450922
Jrue Holiday,BOS,PG/SG,5400,41.11,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,393,1450920
Jonathan Kuminga,GSW,PF,5500,40.24,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1424,1450919
Mike Conley,MIN,PG,3800,35.89,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,463,1450928
Derrick White,BOS,PG,7700,33.8,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,902,1450911
Josh Hart,NYK,SF/PF,6900,28.75,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,875,1450912
Anthony Edwards,MIN,PG/SG,9400,22.82,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1372,1450904
Donte DiVincenzo,MIN,PG/SG,4300,21.78,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,988,1450926
Mikal Bridges,NYK,SG/SF,6200,21.78,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1028,1450913
Jalen Brunson,NYK,PG,8900,14.63,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1039,1450906
Kevon Looney,GSW,C,3100,13.76,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,303,1450935
Al Horford,BOS,PF/C,5600,7.14,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,200,1450918
Karl-Anthony Towns,NYK,C,8000,6.97,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,512,1450909
Nickeil Alexander-Walker,MIN,SG/SF,3300,6.45,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1204,1450932
Gary Payton II,GSW,SG/SF,3300,5.57,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,762,1450933
Naz Reid,MIN,PF/C,4900,4.88,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1238,1450925
OG Anunoby,NYK,SF/PF,6000,4.01,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,828,1450914
Jaden McDaniels,MIN,SF/PF,5900,3.48,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1370,1450915
Mitchell Robinson,NYK,C,3900,3.14,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,963,1450927
Brandin Podziemski,GSW,PG/SG,5700,1.74,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1685,1450917
Sam Hauser,BOS,SF/PF,3500,1.22,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1449,1450930
Rudy Gobert,MIN,C,5800,1.22,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,558,1450916
Miles McBride,NYK,PG/SG,3200,87.0,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1396,1450934
Trayce Jackson-Davis,GSW,C,3400,87.0,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1683,1450931
Baylor Scheierman,BOS,SG/SF,3000,52.0,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1752,1450942
Precious Achiuwa,NYK,PF/C,3000,35.0,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1307,1450937
Landry Shamet,NYK,SG/SF,3000,17.0,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,968,1450963
Luke Kornet,BOS,C,3800,17.0,176725,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,820,1450929
Jaylen Brown,BOS,SG/SF,8200,61.39,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,658,1450908
Kristaps Porzingis,BOS,PF/C,5000,53.08,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,52,1450924
Julius Randle,MIN,PF/C,7900,45.54,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,338,1450910
Buddy Hield,GSW,SG/SF,5100,41.11,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,749,1450923
Jonathan Kuminga,GSW,PF,5500,40.62,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1424,1450919
Payton Pritchard,BOS,PG/SG,5200,40.34,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1277,1450922
Derrick White,BOS,PG,7700,39.71,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,902,1450911
Anthony Edwards,MIN,PG/SG,9400,38.21,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1372,1450904
Jalen Brunson,NYK,PG,8900,36.19,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1039,1450906
Draymond Green,GSW,PF/C,5300,34.9,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,300,1450921
Jrue Holiday,BOS,PG/SG,5400,33.97,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,393,1450920
Jimmy Butler,GSW,PF,8700,33.57,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,102,1450907
Mikal Bridges,NYK,SG/SF,6200,32.65,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1028,1450913
Mike Conley,MIN,PG,3800,28.99,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,463,1450928
Karl-Anthony Towns,NYK,C,8000,25.47,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,512,1450909
Jaden McDaniels,MIN,SF/PF,5900,23.46,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1370,1450915
Al Horford,BOS,PF/C,5600,21.01,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,200,1450918
OG Anunoby,NYK,SF/PF,6000,20.16,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,828,1450914
Josh Hart,NYK,SF/PF,6900,19.52,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,875,1450912
Donte DiVincenzo,MIN,PG/SG,4300,18.12,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,988,1450926
Nickeil Alexander-Walker,MIN,SG/SF,3300,16.1,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1204,1450932
Kevon Looney,GSW,C,3100,15.86,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,303,1450935
Naz Reid,MIN,PF/C,4900,15.49,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1238,1450925
Mitchell Robinson,NYK,C,3900,13.81,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,963,1450927
Brandin Podziemski,GSW,PG/SG,5700,12.23,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1685,1450917
Gary Payton II,GSW,SG/SF,3300,9.29,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,762,1450933
Rudy Gobert,MIN,C,5800,7.75,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,558,1450916
Sam Hauser,BOS,SF/PF,3500,6.26,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1449,1450930
Trayce Jackson-Davis,GSW,C,3400,3.77,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1683,1450931
Miles McBride,NYK,PG/SG,3200,2.7,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1396,1450934
Luke Kornet,BOS,C,3800,2.5,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,820,1450929
Moses Moody,GSW,SG/SF,3000,1.89,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1425,1450939
Gui Santos,GSW,SF/PF,3000,23.0,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1739,1450972
Precious Achiuwa,NYK,PF/C,3000,20.0,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1307,1450937
Cameron Payne,NYK,PG/SG,3000,6.0,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,542,1450960
P.J. Tucker,NYK,PF/C,3000,5.0,176726,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,358,1450936
Anthony Edwards,MIN,PG/SG,9400,80.14,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1372,1450904
Julius Randle,MIN,PF/C,7900,71.78,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,338,1450910
Jimmy Butler,GSW,PF,8700,60.55,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,102,1450907
Kevon Looney,GSW,C,3100,46.42,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,303,1450935
Jonathan Kuminga,GSW,PF,5500,44.72,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1424,1450919
Draymond Green,GSW,PF/C,5300,34.17,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,300,1450921
Buddy Hield,GSW,SG/SF,5100,34.01,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,749,1450923
Mike Conley,MIN,PG,3800,33.75,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,463,1450928
Jaden McDaniels,MIN,SF/PF,5900,33.56,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1370,1450915
Nickeil Alexander-Walker,MIN,SG/SF,3300,24.08,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1204,1450932
Donte DiVincenzo,MIN,PG/SG,4300,22.58,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,988,1450926
Naz Reid,MIN,PF/C,4900,22.22,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1238,1450925
Gary Payton II,GSW,SG/SF,3300,19.81,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,762,1450933
Trayce Jackson-Davis,GSW,C,3400,18.35,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1683,1450931
Brandin Podziemski,GSW,PG/SG,5700,17.64,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1685,1450917
Rudy Gobert,MIN,C,5800,17.5,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,558,1450916
Moses Moody,GSW,SG/SF,3000,9.6,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1425,1450939
Gui Santos,GSW,SF/PF,3000,2.75,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1739,1450972
Quinten Post,GSW,C,3000,2.55,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1802,1450938
Pat Spencer,GSW,PG,3000,1.04,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1574,1450970
Terrence Shannon Jr.,MIN,SG/SF,3000,33.0,176740,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1843,1450949
Jaylen Brown,BOS,SG/SF,8200,81.17,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,658,1450908
Jalen Brunson,NYK,PG,8900,77.55,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1039,1450906
Derrick White,BOS,PG,7700,68.58,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,902,1450911
Karl-Anthony Towns,NYK,C,8000,65.24,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,512,1450909
Mikal Bridges,NYK,SG/SF,6200,46.53,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1028,1450913
Kristaps Porzingis,BOS,PF/C,5000,44.4,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,52,1450924
Payton Pritchard,BOS,PG/SG,5200,38.35,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1277,1450922
Josh Hart,NYK,SF/PF,6900,37.31,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,875,1450912
OG Anunoby,NYK,SF/PF,6000,32.7,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,828,1450914
Jrue Holiday,BOS,PG/SG,5400,32.17,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,393,1450920
Al Horford,BOS,PF/C,5600,29.24,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,200,1450918
Mitchell Robinson,NYK,C,3900,20.06,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,963,1450927
Miles McBride,NYK,PG/SG,3200,11.17,176747,NBA,DraftKings,2374,2025-09-18T03:40:26.156005+00:00,1396,1450934
