period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2258,169087,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2258,169096,NBA $2 Double Up,1,1149,2.0,2000.0
2258,169097,NBA $300K Zone Special [$100K to 1st],4,71343,5.0,300000.0
2258,169148,NBA Showdown $20K Fadeaway [$5K to 1st] (CLE @ IND),4,1568,15.0,20000.0
2258,169152,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (PHX @ ATL),4,1176,10.0,10000.0
2258,169157,NBA Showdown $10K Fadeaway [$2K to 1st] (DEN @ DAL),4,784,15.0,10000.0
2258,169163,NBA Showdown $80K Fadeaway [$20K to 1st] (BKN @ POR),4,5228,18.0,80000.0
